| iter:   172/1000 | topk:  90 | alpha: 0.300 | norm: non | MAP: 0.0565 |
| iter:   173/1000 | topk:  90 | alpha: 0.300 | norm: l2 | MAP: 0.0566 |
| iter:   174/1000 | topk:  90 | alpha: 0.300 | norm: l1 | MAP: 0.0509 |
| iter:   175/1000 | topk:  90 | alpha: 0.300 | norm: max | MAP: 0.0528 |
| iter:   176/1000 | topk:  90 | alpha: 0.400 | norm: non | MAP: 0.0564 |
| iter:   177/1000 | topk:  90 | alpha: 0.400 | norm: l2 | MAP: 0.0565 |
| iter:   178/1000 | topk:  90 | alpha: 0.400 | norm: l1 | MAP: 0.0517 |
| iter:   179/1000 | topk:  90 | alpha: 0.400 | norm: max | MAP: 0.0537 |
| iter:   180/1000 | topk:  90 | alpha: 0.500 | norm: non | MAP: 0.0564 |
| iter:   181/1000 | topk:  90 | alpha: 0.500 | norm: l2 | MAP: 0.0563 |
| iter:   182/1000 | topk:  90 | alpha: 0.500 | norm: l1 | MAP: 0.0530 |
| iter:   183/1000 | topk:  90 | alpha: 0.500 | norm: max | MAP: 0.0539 |
| iter:   184/1000 | topk:  90 | alpha: 0.600 | norm: non | MAP: 0.0560 |
| iter:   185/1000 | topk:  90 | alpha: 0.600 | norm: l2 | MAP: 0.0556 |
| iter:   186/1000 | topk:  90 | alpha: 0.600 | norm: l1 | MAP: 0.0532 |
| iter:   187/1000 | topk:  90 | alpha: 0.600 | norm: max | MAP: 0.0535 |
| iter:   188/1000 | topk:  90 | alpha: 0.700 | norm: non | MAP: 0.0551 |
| iter:   189/1000 | topk:  90 | alpha: 0.700 | norm: l2 | MAP: 0.0547 |
| iter:   190/1000 | topk:  90 | alpha: 0.700 | norm: l1 | MAP: 0.0531 |
| iter:   191/1000 | topk:  90 | alpha: 0.700 | norm: max | MAP: 0.0521 |
| iter:   192/1000 | topk:  90 | alpha: 0.800 | norm: non | MAP: 0.0544 |
| iter:   193/1000 | topk:  90 | alpha: 0.800 | norm: l2 | MAP: 0.0536 |
