| iter:    51/200 | topk: 110 | alpha: 0.100 | norm: non | MAP: 0.0563 |
| iter:    52/200 | topk: 110 | alpha: 0.200 | norm: non | MAP: 0.0562 |
| iter:    53/200 | topk: 110 | alpha: 0.300 | norm: non | MAP: 0.0564 |
| iter:    54/200 | topk: 110 | alpha: 0.400 | norm: non | MAP: 0.0569 |
| iter:    55/200 | topk: 110 | alpha: 0.500 | norm: non | MAP: 0.0573 |
| iter:    56/200 | topk: 110 | alpha: 0.600 | norm: non | MAP: 0.0585 |
| iter:    57/200 | topk: 110 | alpha: 0.700 | norm: non | MAP: 0.0598 |
| iter:    58/200 | topk: 110 | alpha: 0.800 | norm: non | MAP: 0.0622 |
| iter:    59/200 | topk: 110 | alpha: 0.900 | norm: non | MAP: 0.0665 |
| iter:    60/200 | topk: 130 | alpha: 0.000 | norm: non | MAP: 0.0541 |
| iter:    61/200 | topk: 130 | alpha: 0.100 | norm: non | MAP: 0.0564 |
| iter:    62/200 | topk: 130 | alpha: 0.200 | norm: non | MAP: 0.0565 |
| iter:    63/200 | topk: 130 | alpha: 0.300 | norm: non | MAP: 0.0566 |
| iter:    64/200 | topk: 130 | alpha: 0.400 | norm: non | MAP: 0.0570 |
| iter:    65/200 | topk: 130 | alpha: 0.500 | norm: non | MAP: 0.0578 |
| iter:    66/200 | topk: 130 | alpha: 0.600 | norm: non | MAP: 0.0589 |
| iter:    67/200 | topk: 130 | alpha: 0.700 | norm: non | MAP: 0.0602 |
| iter:    68/200 | topk: 130 | alpha: 0.800 | norm: non | MAP: 0.0626 |
| iter:    69/200 | topk: 130 | alpha: 0.900 | norm: non | MAP: 0.0672 |
| iter:    70/200 | topk: 150 | alpha: 0.000 | norm: non | MAP: 0.0547 |
| iter:    71/200 | topk: 150 | alpha: 0.100 | norm: non | MAP: 0.0569 |
| iter:    72/200 | topk: 150 | alpha: 0.200 | norm: non | MAP: 0.0569 |
| iter:    73/200 | topk: 150 | alpha: 0.300 | norm: non | MAP: 0.0573 |
| iter:    74/200 | topk: 150 | alpha: 0.400 | norm: non | MAP: 0.0575 |
| iter:    75/200 | topk: 150 | alpha: 0.500 | norm: non | MAP: 0.0581 |
| iter:    76/200 | topk: 150 | alpha: 0.600 | norm: non | MAP: 0.0595 |
| iter:    77/200 | topk: 150 | alpha: 0.700 | norm: non | MAP: 0.0605 |
| iter:    78/200 | topk: 150 | alpha: 0.800 | norm: non | MAP: 0.0628 |
| iter:    79/200 | topk: 150 | alpha: 0.900 | norm: non | MAP: 0.0674 |
| iter:    80/200 | topk: 170 | alpha: 0.000 | norm: non | MAP: 0.0555 |
| iter:    81/200 | topk: 170 | alpha: 0.100 | norm: non | MAP: 0.0579 |
| iter:    82/200 | topk: 170 | alpha: 0.200 | norm: non | MAP: 0.0581 |
| iter:    83/200 | topk: 170 | alpha: 0.300 | norm: non | MAP: 0.0583 |
| iter:    84/200 | topk: 170 | alpha: 0.400 | norm: non | MAP: 0.0584 |
| iter:    85/200 | topk: 170 | alpha: 0.500 | norm: non | MAP: 0.0588 |
| iter:    86/200 | topk: 170 | alpha: 0.600 | norm: non | MAP: 0.0603 |
| iter:    87/200 | topk: 170 | alpha: 0.700 | norm: non | MAP: 0.0610 |
| iter:    88/200 | topk: 170 | alpha: 0.800 | norm: non | MAP: 0.0635 |
| iter:    89/200 | topk: 170 | alpha: 0.900 | norm: non | MAP: 0.0680 |
| iter:    90/200 | topk: 190 | alpha: 0.000 | norm: non | MAP: 0.0556 |
| iter:    91/200 | topk: 190 | alpha: 0.100 | norm: non | MAP: 0.0576 |
| iter:    92/200 | topk: 190 | alpha: 0.200 | norm: non | MAP: 0.0577 |
| iter:    93/200 | topk: 190 | alpha: 0.300 | norm: non | MAP: 0.0579 |
| iter:    94/200 | topk: 190 | alpha: 0.400 | norm: non | MAP: 0.0583 |
| iter:    95/200 | topk: 190 | alpha: 0.500 | norm: non | MAP: 0.0589 |
| iter:    96/200 | topk: 190 | alpha: 0.600 | norm: non | MAP: 0.0602 |
| iter:    97/200 | topk: 190 | alpha: 0.700 | norm: non | MAP: 0.0613 |
| iter:    98/200 | topk: 190 | alpha: 0.800 | norm: non | MAP: 0.0639 |
| iter:    99/200 | topk: 190 | alpha: 0.900 | norm: non | MAP: 0.0678 |
| iter:   100/200 | topk: 210 | alpha: 0.000 | norm: non | MAP: 0.0560 |
| iter:   101/200 | topk: 210 | alpha: 0.100 | norm: non | MAP: 0.0580 |
| iter:   102/200 | topk: 210 | alpha: 0.200 | norm: non | MAP: 0.0582 |
| iter:   103/200 | topk: 210 | alpha: 0.300 | norm: non | MAP: 0.0584 |
| iter:   104/200 | topk: 210 | alpha: 0.400 | norm: non | MAP: 0.0587 |
| iter:   105/200 | topk: 210 | alpha: 0.500 | norm: non | MAP: 0.0594 |
| iter:   106/200 | topk: 210 | alpha: 0.600 | norm: non | MAP: 0.0603 |
| iter:   107/200 | topk: 210 | alpha: 0.700 | norm: non | MAP: 0.0614 |
| iter:   108/200 | topk: 210 | alpha: 0.800 | norm: non | MAP: 0.0641 |
| iter:   109/200 | topk: 210 | alpha: 0.900 | norm: non | MAP: 0.0683 |
| iter:   110/200 | topk: 230 | alpha: 0.000 | norm: non | MAP: 0.0564 |
| iter:   111/200 | topk: 230 | alpha: 0.100 | norm: non | MAP: 0.0583 |
| iter:   112/200 | topk: 230 | alpha: 0.200 | norm: non | MAP: 0.0584 |
| iter:   113/200 | topk: 230 | alpha: 0.300 | norm: non | MAP: 0.0586 |
| iter:   114/200 | topk: 230 | alpha: 0.400 | norm: non | MAP: 0.0590 |
| iter:   115/200 | topk: 230 | alpha: 0.500 | norm: non | MAP: 0.0597 |
| iter:   116/200 | topk: 230 | alpha: 0.600 | norm: non | MAP: 0.0607 |
| iter:   117/200 | topk: 230 | alpha: 0.700 | norm: non | MAP: 0.0618 |
| iter:   118/200 | topk: 230 | alpha: 0.800 | norm: non | MAP: 0.0644 |
| iter:   119/200 | topk: 230 | alpha: 0.900 | norm: non | MAP: 0.0689 |
