| iter:   133/190 | topk: 100 | alpha: 0.400 | norm: l1 | MAP: 0.0533 |
| iter:   134/190 | topk: 100 | alpha: 0.400 | norm: max | MAP: 0.0415 |
| iter:   135/190 | topk: 100 | alpha: 0.500 | norm: l2 | MAP: 0.0565 |
| iter:   136/190 | topk: 100 | alpha: 0.500 | norm: l1 | MAP: 0.0583 |
| iter:   137/190 | topk: 100 | alpha: 0.500 | norm: max | MAP: 0.0440 |
| iter:   138/190 | topk: 100 | alpha: 0.600 | norm: l2 | MAP: 0.0571 |
| iter:   139/190 | topk: 100 | alpha: 0.600 | norm: l1 | MAP: 0.0586 |
| iter:   140/190 | topk: 100 | alpha: 0.600 | norm: max | MAP: 0.0438 |
| iter:   141/190 | topk: 100 | alpha: 0.700 | norm: l2 | MAP: 0.0546 |
| iter:   142/190 | topk: 100 | alpha: 0.700 | norm: l1 | MAP: 0.0569 |
| iter:   143/190 | topk: 100 | alpha: 0.700 | norm: max | MAP: 0.0424 |
| iter:   144/190 | topk: 100 | alpha: 0.800 | norm: l2 | MAP: 0.0520 |
| iter:   145/190 | topk: 100 | alpha: 0.800 | norm: l1 | MAP: 0.0542 |
| iter:   146/190 | topk: 100 | alpha: 0.800 | norm: max | MAP: 0.0394 |
| iter:   147/190 | topk: 100 | alpha: 0.900 | norm: l2 | MAP: 0.0497 |
| iter:   148/190 | topk: 100 | alpha: 0.900 | norm: l1 | MAP: 0.0524 |
| iter:   149/190 | topk: 100 | alpha: 0.900 | norm: max | MAP: 0.0378 |
| iter:   150/190 | topk: 120 | alpha: 0.000 | norm: l2 | MAP: 0.0308 |
| iter:   151/190 | topk: 120 | alpha: 0.000 | norm: l1 | MAP: 0.0314 |
| iter:   152/190 | topk: 120 | alpha: 0.000 | norm: max | MAP: 0.0288 |
| iter:   153/190 | topk: 120 | alpha: 0.100 | norm: l2 | MAP: 0.0340 |
| iter:   154/190 | topk: 120 | alpha: 0.100 | norm: l1 | MAP: 0.0355 |
| iter:   155/190 | topk: 120 | alpha: 0.100 | norm: max | MAP: 0.0315 |
| iter:   156/190 | topk: 120 | alpha: 0.200 | norm: l2 | MAP: 0.0377 |
| iter:   157/190 | topk: 120 | alpha: 0.200 | norm: l1 | MAP: 0.0402 |
| iter:   158/190 | topk: 120 | alpha: 0.200 | norm: max | MAP: 0.0349 |
| iter:   159/190 | topk: 120 | alpha: 0.300 | norm: l2 | MAP: 0.0432 |
| iter:   160/190 | topk: 120 | alpha: 0.300 | norm: l1 | MAP: 0.0469 |
| iter:   161/190 | topk: 120 | alpha: 0.300 | norm: max | MAP: 0.0383 |
| iter:   162/190 | topk: 120 | alpha: 0.400 | norm: l2 | MAP: 0.0509 |
| iter:   163/190 | topk: 120 | alpha: 0.400 | norm: l1 | MAP: 0.0535 |
| iter:   164/190 | topk: 120 | alpha: 0.400 | norm: max | MAP: 0.0417 |
| iter:   165/190 | topk: 120 | alpha: 0.500 | norm: l2 | MAP: 0.0563 |
| iter:   166/190 | topk: 120 | alpha: 0.500 | norm: l1 | MAP: 0.0595 |
| iter:   167/190 | topk: 120 | alpha: 0.500 | norm: max | MAP: 0.0445 |
| iter:   168/190 | topk: 120 | alpha: 0.600 | norm: l2 | MAP: 0.0580 |
| iter:   169/190 | topk: 120 | alpha: 0.600 | norm: l1 | MAP: 0.0595 |
| iter:   170/190 | topk: 120 | alpha: 0.600 | norm: max | MAP: 0.0449 |
| iter:   171/190 | topk: 120 | alpha: 0.700 | norm: l2 | MAP: 0.0554 |
| iter:   172/190 | topk: 120 | alpha: 0.700 | norm: l1 | MAP: 0.0578 |
| iter:   173/190 | topk: 120 | alpha: 0.700 | norm: max | MAP: 0.0433 |
| iter:   174/190 | topk: 120 | alpha: 0.800 | norm: l2 | MAP: 0.0527 |
| iter:   175/190 | topk: 120 | alpha: 0.800 | norm: l1 | MAP: 0.0553 |
| iter:   176/190 | topk: 120 | alpha: 0.800 | norm: max | MAP: 0.0408 |
| iter:   177/190 | topk: 120 | alpha: 0.900 | norm: l2 | MAP: 0.0506 |
| iter:   178/190 | topk: 120 | alpha: 0.900 | norm: l1 | MAP: 0.0533 |
| iter:   179/190 | topk: 120 | alpha: 0.900 | norm: max | MAP: 0.0386 |
| iter:   180/190 | topk: 140 | alpha: 0.000 | norm: l2 | MAP: 0.0304 |
| iter:   181/190 | topk: 140 | alpha: 0.000 | norm: l1 | MAP: 0.0309 |
| iter:   182/190 | topk: 140 | alpha: 0.000 | norm: max | MAP: 0.0287 |
| iter:   183/190 | topk: 140 | alpha: 0.100 | norm: l2 | MAP: 0.0337 |
| iter:   184/190 | topk: 140 | alpha: 0.100 | norm: l1 | MAP: 0.0351 |
| iter:   185/190 | topk: 140 | alpha: 0.100 | norm: max | MAP: 0.0314 |
| iter:   186/190 | topk: 140 | alpha: 0.200 | norm: l2 | MAP: 0.0376 |
| iter:   187/190 | topk: 140 | alpha: 0.200 | norm: l1 | MAP: 0.0399 |
| iter:   188/190 | topk: 140 | alpha: 0.200 | norm: max | MAP: 0.0347 |
| iter:   189/190 | topk: 140 | alpha: 0.300 | norm: l2 | MAP: 0.0431 |
| iter:   190/190 | topk: 140 | alpha: 0.300 | norm: l1 | MAP: 0.0472 |
| iter:   191/190 | topk: 140 | alpha: 0.300 | norm: max | MAP: 0.0385 |
| iter:   192/190 | topk: 140 | alpha: 0.400 | norm: l2 | MAP: 0.0509 |
| iter:   193/190 | topk: 140 | alpha: 0.400 | norm: l1 | MAP: 0.0539 |
| iter:   194/190 | topk: 140 | alpha: 0.400 | norm: max | MAP: 0.0420 |
| iter:   195/190 | topk: 140 | alpha: 0.500 | norm: l2 | MAP: 0.0566 |
| iter:   196/190 | topk: 140 | alpha: 0.500 | norm: l1 | MAP: 0.0593 |
| iter:   197/190 | topk: 140 | alpha: 0.500 | norm: max | MAP: 0.0450 |
