| iter:   358/460 | topk: 545 | alpha: 0.800 | MAP: 0.0542 |
| iter:   359/460 | topk: 545 | alpha: 0.900 | MAP: 0.0509 |
| iter:   360/460 | topk: 560 | alpha: 0.000 | MAP: 0.0452 |
| iter:   361/460 | topk: 560 | alpha: 0.100 | MAP: 0.0496 |
| iter:   362/460 | topk: 560 | alpha: 0.200 | MAP: 0.0521 |
| iter:   363/460 | topk: 560 | alpha: 0.300 | MAP: 0.0549 |
| iter:   364/460 | topk: 560 | alpha: 0.400 | MAP: 0.0569 |
| iter:   365/460 | topk: 560 | alpha: 0.500 | MAP: 0.0579 |
| iter:   366/460 | topk: 560 | alpha: 0.600 | MAP: 0.0579 |
| iter:   367/460 | topk: 560 | alpha: 0.700 | MAP: 0.0562 |
| iter:   368/460 | topk: 560 | alpha: 0.800 | MAP: 0.0541 |
| iter:   369/460 | topk: 560 | alpha: 0.900 | MAP: 0.0504 |
| iter:   370/460 | topk: 575 | alpha: 0.000 | MAP: 0.0455 |
| iter:   371/460 | topk: 575 | alpha: 0.100 | MAP: 0.0497 |
| iter:   372/460 | topk: 575 | alpha: 0.200 | MAP: 0.0522 |
| iter:   373/460 | topk: 575 | alpha: 0.300 | MAP: 0.0551 |
| iter:   374/460 | topk: 575 | alpha: 0.400 | MAP: 0.0568 |
| iter:   375/460 | topk: 575 | alpha: 0.500 | MAP: 0.0580 |
| iter:   376/460 | topk: 575 | alpha: 0.600 | MAP: 0.0582 |
| iter:   377/460 | topk: 575 | alpha: 0.700 | MAP: 0.0565 |
| iter:   378/460 | topk: 575 | alpha: 0.800 | MAP: 0.0542 |
| iter:   379/460 | topk: 575 | alpha: 0.900 | MAP: 0.0507 |
| iter:   380/460 | topk: 590 | alpha: 0.000 | MAP: 0.0450 |
| iter:   381/460 | topk: 590 | alpha: 0.100 | MAP: 0.0498 |
| iter:   382/460 | topk: 590 | alpha: 0.200 | MAP: 0.0524 |
| iter:   383/460 | topk: 590 | alpha: 0.300 | MAP: 0.0549 |
| iter:   384/460 | topk: 590 | alpha: 0.400 | MAP: 0.0569 |
| iter:   385/460 | topk: 590 | alpha: 0.500 | MAP: 0.0579 |
| iter:   386/460 | topk: 590 | alpha: 0.600 | MAP: 0.0580 |
| iter:   387/460 | topk: 590 | alpha: 0.700 | MAP: 0.0564 |
| iter:   388/460 | topk: 590 | alpha: 0.800 | MAP: 0.0542 |
| iter:   389/460 | topk: 590 | alpha: 0.900 | MAP: 0.0508 |
| iter:   390/460 | topk: 605 | alpha: 0.000 | MAP: 0.0453 |
| iter:   391/460 | topk: 605 | alpha: 0.100 | MAP: 0.0497 |
| iter:   392/460 | topk: 605 | alpha: 0.200 | MAP: 0.0523 |
| iter:   393/460 | topk: 605 | alpha: 0.300 | MAP: 0.0548 |
| iter:   394/460 | topk: 605 | alpha: 0.400 | MAP: 0.0569 |
| iter:   395/460 | topk: 605 | alpha: 0.500 | MAP: 0.0581 |
| iter:   396/460 | topk: 605 | alpha: 0.600 | MAP: 0.0586 |
| iter:   397/460 | topk: 605 | alpha: 0.700 | MAP: 0.0565 |
| iter:   398/460 | topk: 605 | alpha: 0.800 | MAP: 0.0543 |
| iter:   399/460 | topk: 605 | alpha: 0.900 | MAP: 0.0507 |
| iter:   400/460 | topk: 620 | alpha: 0.000 | MAP: 0.0458 |
| iter:   401/460 | topk: 620 | alpha: 0.100 | MAP: 0.0495 |
| iter:   402/460 | topk: 620 | alpha: 0.200 | MAP: 0.0522 |
| iter:   403/460 | topk: 620 | alpha: 0.300 | MAP: 0.0549 |
| iter:   404/460 | topk: 620 | alpha: 0.400 | MAP: 0.0570 |
| iter:   405/460 | topk: 620 | alpha: 0.500 | MAP: 0.0582 |
| iter:   406/460 | topk: 620 | alpha: 0.600 | MAP: 0.0581 |
| iter:   407/460 | topk: 620 | alpha: 0.700 | MAP: 0.0559 |
| iter:   408/460 | topk: 620 | alpha: 0.800 | MAP: 0.0543 |
| iter:   409/460 | topk: 620 | alpha: 0.900 | MAP: 0.0505 |
| iter:   410/460 | topk: 635 | alpha: 0.000 | MAP: 0.0452 |
| iter:   411/460 | topk: 635 | alpha: 0.100 | MAP: 0.0495 |
| iter:   412/460 | topk: 635 | alpha: 0.200 | MAP: 0.0518 |
| iter:   413/460 | topk: 635 | alpha: 0.300 | MAP: 0.0546 |
| iter:   414/460 | topk: 635 | alpha: 0.400 | MAP: 0.0567 |
| iter:   415/460 | topk: 635 | alpha: 0.500 | MAP: 0.0581 |
| iter:   416/460 | topk: 635 | alpha: 0.600 | MAP: 0.0583 |
| iter:   417/460 | topk: 635 | alpha: 0.700 | MAP: 0.0565 |
| iter:   418/460 | topk: 635 | alpha: 0.800 | MAP: 0.0539 |
| iter:   419/460 | topk: 635 | alpha: 0.900 | MAP: 0.0511 |
| iter:   420/460 | topk: 650 | alpha: 0.000 | MAP: 0.0452 |
| iter:   421/460 | topk: 650 | alpha: 0.100 | MAP: 0.0494 |
| iter:   422/460 | topk: 650 | alpha: 0.200 | MAP: 0.0520 |
| iter:   423/460 | topk: 650 | alpha: 0.300 | MAP: 0.0547 |
| iter:   424/460 | topk: 650 | alpha: 0.400 | MAP: 0.0569 |
| iter:   425/460 | topk: 650 | alpha: 0.500 | MAP: 0.0577 |
| iter:   426/460 | topk: 650 | alpha: 0.600 | MAP: 0.0583 |
| iter:   427/460 | topk: 650 | alpha: 0.700 | MAP: 0.0564 |
| iter:   428/460 | topk: 650 | alpha: 0.800 | MAP: 0.0541 |
| iter:   429/460 | topk: 650 | alpha: 0.900 | MAP: 0.0511 |
| iter:   430/460 | topk: 665 | alpha: 0.000 | MAP: 0.0453 |
| iter:   431/460 | topk: 665 | alpha: 0.100 | MAP: 0.0494 |
| iter:   432/460 | topk: 665 | alpha: 0.200 | MAP: 0.0521 |
| iter:   433/460 | topk: 665 | alpha: 0.300 | MAP: 0.0549 |
| iter:   434/460 | topk: 665 | alpha: 0.400 | MAP: 0.0568 |
| iter:   435/460 | topk: 665 | alpha: 0.500 | MAP: 0.0578 |
| iter:   436/460 | topk: 665 | alpha: 0.600 | MAP: 0.0581 |
| iter:   437/460 | topk: 665 | alpha: 0.700 | MAP: 0.0561 |
| iter:   438/460 | topk: 665 | alpha: 0.800 | MAP: 0.0536 |
| iter:   439/460 | topk: 665 | alpha: 0.900 | MAP: 0.0507 |
| iter:   440/460 | topk: 680 | alpha: 0.000 | MAP: 0.0454 |
| iter:   441/460 | topk: 680 | alpha: 0.100 | MAP: 0.0494 |
| iter:   442/460 | topk: 680 | alpha: 0.200 | MAP: 0.0520 |
| iter:   443/460 | topk: 680 | alpha: 0.300 | MAP: 0.0548 |
| iter:   444/460 | topk: 680 | alpha: 0.400 | MAP: 0.0568 |
| iter:   445/460 | topk: 680 | alpha: 0.500 | MAP: 0.0578 |
| iter:   446/460 | topk: 680 | alpha: 0.600 | MAP: 0.0580 |
| iter:   447/460 | topk: 680 | alpha: 0.700 | MAP: 0.0566 |
| iter:   448/460 | topk: 680 | alpha: 0.800 | MAP: 0.0542 |
| iter:   449/460 | topk: 680 | alpha: 0.900 | MAP: 0.0510 |
| iter:   450/460 | topk: 695 | alpha: 0.000 | MAP: 0.0448 |
| iter:   451/460 | topk: 695 | alpha: 0.100 | MAP: 0.0492 |
| iter:   452/460 | topk: 695 | alpha: 0.200 | MAP: 0.0518 |
| iter:   453/460 | topk: 695 | alpha: 0.300 | MAP: 0.0550 |
| iter:   454/460 | topk: 695 | alpha: 0.400 | MAP: 0.0564 |
| iter:   455/460 | topk: 695 | alpha: 0.500 | MAP: 0.0578 |
| iter:   456/460 | topk: 695 | alpha: 0.600 | MAP: 0.0580 |
| iter:   457/460 | topk: 695 | alpha: 0.700 | MAP: 0.0566 |
| iter:   458/460 | topk: 695 | alpha: 0.800 | MAP: 0.0536 |
| iter:   459/460 | topk: 695 | alpha: 0.900 | MAP: 0.0508 |
| best results | topk: 230 | alpha: 0.500 | MAP: 0.0588 |
