14-12-2020-21:17:51
HMR(ItemKNNCF,P3alpha,UserKNNCF,IALS)
|iter:   240/2500 | vec: [0.26624835 0.04492788 0.20936324 0.47946052] | norm: none | MAP: 0.0585 |
|iter:   241/2500 | vec: [0.18768903 0.31238233 0.45422196 0.04570669] | norm: none | MAP: 0.0591 |
|iter:   242/2500 | vec: [0.07405231 0.73301036 0.156683   0.03625433] | norm: none | MAP: 0.0587 |
|iter:   243/2500 | vec: [0.22609855 0.15071225 0.04935787 0.57383132] | norm: none | MAP: 0.0595 |
|iter:   244/2500 | vec: [0.11315735 0.81900764 0.05719004 0.01064497] | norm: none | MAP: 0.0586 |
|iter:   245/2500 | vec: [0.39896371 0.05884103 0.43117965 0.11101561] | norm: none | MAP: 0.0570 |
|iter:   246/2500 | vec: [0.43000088 0.04495117 0.11180846 0.4132395 ] | norm: none | MAP: 0.0565 |
|iter:   247/2500 | vec: [0.35391112 0.19948182 0.27324427 0.17336279] | norm: none | MAP: 0.0586 |
|iter:   248/2500 | vec: [0.84072085 0.06391755 0.03068655 0.06467505] | norm: none | MAP: 0.0536 |
|iter:   249/2500 | vec: [0.57853317 0.30879994 0.02386859 0.08879831] | norm: none | MAP: 0.0576 |
|iter:   250/2500 | vec: [0.16892658 0.20906734 0.19549223 0.42651386] | norm: none | MAP: 0.0596 |
|iter:   251/2500 | vec: [0.17221056 0.3011362  0.07723784 0.4494154 ] | norm: none | MAP: 0.0593 |
|iter:   252/2500 | vec: [0.15928849 0.18277986 0.17759059 0.48034105] | norm: none | MAP: 0.0598 |
|iter:   253/2500 | vec: [0.55939272 0.22932927 0.17531452 0.03596349] | norm: none | MAP: 0.0574 |
|iter:   254/2500 | vec: [0.29703636 0.07967536 0.41025616 0.21303211] | norm: none | MAP: 0.0585 |
|iter:   255/2500 | vec: [0.27761757 0.36683818 0.1793252  0.17621905] | norm: none | MAP: 0.0585 |
|iter:   256/2500 | vec: [0.04371554 0.33086806 0.51902868 0.10638772] | norm: none | MAP: 0.0596 |
|iter:   257/2500 | vec: [0.50728589 0.12763504 0.24016218 0.12491689] | norm: none | MAP: 0.0569 |
|iter:   258/2500 | vec: [0.41805245 0.13143531 0.31535194 0.1351603 ] | norm: none | MAP: 0.0572 |
|iter:   259/2500 | vec: [0.02313565 0.09627756 0.23486288 0.64572391] | norm: none | MAP: 0.0613 |
|iter:   260/2500 | vec: [0.29863447 0.12217347 0.29954417 0.27964789] | norm: none | MAP: 0.0591 |
|iter:   261/2500 | vec: [0.40329883 0.10537588 0.00091385 0.49041144] | norm: none | MAP: 0.0575 |
|iter:   262/2500 | vec: [0.03110321 0.08845785 0.6600875  0.22035145] | norm: none | MAP: 0.0594 |
|iter:   263/2500 | vec: [0.44297323 0.21976978 0.19773726 0.13951973] | norm: none | MAP: 0.0579 |
|iter:   264/2500 | vec: [0.63810572 0.20172808 0.05900785 0.10115835] | norm: none | MAP: 0.0566 |
|iter:   265/2500 | vec: [0.05162586 0.75739069 0.10362468 0.08735877] | norm: none | MAP: 0.0588 |
|iter:   266/2500 | vec: [0.25270811 0.08494244 0.38668934 0.27566012] | norm: none | MAP: 0.0589 |
|iter:   267/2500 | vec: [0.34357899 0.24970211 0.18228674 0.22443216] | norm: none | MAP: 0.0588 |
|iter:   268/2500 | vec: [0.44568943 0.02208468 0.09560142 0.43662448] | norm: none | MAP: 0.0554 |
|iter:   269/2500 | vec: [0.4670763  0.3214594  0.11474345 0.09672085] | norm: none | MAP: 0.0578 |
|iter:   270/2500 | vec: [0.19683672 0.07902464 0.34725551 0.37688313] | norm: none | MAP: 0.0599 |
|iter:   271/2500 | vec: [0.23951699 0.18696572 0.42190681 0.15161048] | norm: none | MAP: 0.0589 |
|iter:   272/2500 | vec: [0.19841672 0.16257411 0.06314936 0.57585981] | norm: none | MAP: 0.0598 |
|iter:   273/2500 | vec: [0.38731823 0.25186851 0.03796487 0.3228484 ] | norm: none | MAP: 0.0584 |
|iter:   274/2500 | vec: [0.50200469 0.17194513 0.29607775 0.02997243] | norm: none | MAP: 0.0572 |
|iter:   275/2500 | vec: [0.30273419 0.00624239 0.14193298 0.54909044] | norm: none | MAP: 0.0575 |
|iter:   276/2500 | vec: [0.20229782 0.09591279 0.5003792  0.20141019] | norm: none | MAP: 0.0596 |
|iter:   277/2500 | vec: [0.48996197 0.12402262 0.19601915 0.18999625] | norm: none | MAP: 0.0572 |
|iter:   278/2500 | vec: [0.09335206 0.26411538 0.2328099  0.40972267] | norm: none | MAP: 0.0597 |
|iter:   279/2500 | vec: [0.47008943 0.11968037 0.13714992 0.27308028] | norm: none | MAP: 0.0570 |
|iter:   280/2500 | vec: [0.07117638 0.49667331 0.26298942 0.16916089] | norm: none | MAP: 0.0589 |
|iter:   281/2500 | vec: [0.27194412 0.31826707 0.17970725 0.23008155] | norm: none | MAP: 0.0587 |
|iter:   282/2500 | vec: [0.3963168  0.09326151 0.37557723 0.13484446] | norm: none | MAP: 0.0574 |
|iter:   283/2500 | vec: [0.2870242  0.14747304 0.11126997 0.45423278] | norm: none | MAP: 0.0591 |
|iter:   284/2500 | vec: [0.32886973 0.11117906 0.34479324 0.21515798] | norm: none | MAP: 0.0585 |
|iter:   285/2500 | vec: [0.63634829 0.03582406 0.17812435 0.1497033 ] | norm: none | MAP: 0.0548 |
|iter:   286/2500 | vec: [0.04774872 0.43173547 0.31388247 0.20663333] | norm: none | MAP: 0.0592 |
|iter:   287/2500 | vec: [0.67707541 0.02558684 0.22090953 0.07642821] | norm: none | MAP: 0.0541 |
|iter:   288/2500 | vec: [0.15192485 0.10138155 0.25623801 0.49045559] | norm: none | MAP: 0.0605 |
|iter:   289/2500 | vec: [0.03421538 0.27127468 0.55253642 0.14197353] | norm: none | MAP: 0.0598 |
|iter:   290/2500 | vec: [0.09522259 0.67208806 0.02720851 0.20548084] | norm: none | MAP: 0.0585 |
|iter:   291/2500 | vec: [0.21757253 0.19598868 0.0122859  0.57415289] | norm: none | MAP: 0.0596 |
|iter:   292/2500 | vec: [0.02469291 0.03449462 0.85802882 0.08278365] | norm: none | MAP: 0.0589 |
|iter:   293/2500 | vec: [0.1061261  0.4307608  0.22493506 0.23817805] | norm: none | MAP: 0.0592 |
|iter:   294/2500 | vec: [0.30804031 0.0136734  0.55144538 0.12684091] | norm: none | MAP: 0.0573 |
|iter:   295/2500 | vec: [0.31200946 0.00431144 0.54930593 0.13437317] | norm: none | MAP: 0.0572 |
|iter:   296/2500 | vec: [0.10483948 0.20890488 0.10462714 0.5816285 ] | norm: none | MAP: 0.0599 |
|iter:   297/2500 | vec: [0.66623328 0.12513808 0.06869992 0.13992872] | norm: none | MAP: 0.0560 |
|iter:   298/2500 | vec: [0.79528611 0.05863494 0.11040611 0.03567284] | norm: none | MAP: 0.0539 |
|iter:   299/2500 | vec: [0.15574167 0.71988475 0.12132062 0.00305295] | norm: none | MAP: 0.0589 |
|iter:   300/2500 | vec: [0.31702475 0.50685397 0.14034733 0.03577395] | norm: none | MAP: 0.0583 |
|iter:   301/2500 | vec: [0.16887091 0.58459163 0.23887013 0.00766733] | norm: none | MAP: 0.0588 |
|iter:   302/2500 | vec: [0.41941701 0.10796485 0.27863763 0.1939805 ] | norm: none | MAP: 0.0575 |
|iter:   303/2500 | vec: [0.12109926 0.27826129 0.17240466 0.42823479] | norm: none | MAP: 0.0595 |
|iter:   304/2500 | vec: [0.01747217 0.65192637 0.19018524 0.14041622] | norm: none | MAP: 0.0589 |
|iter:   305/2500 | vec: [0.04066641 0.43101496 0.51071035 0.01760828] | norm: none | MAP: 0.0592 |
|iter:   306/2500 | vec: [0.12366642 0.0606615  0.14829803 0.66737405] | norm: none | MAP: 0.0611 |
|iter:   307/2500 | vec: [0.60831571 0.11140914 0.0804832  0.19979194] | norm: none | MAP: 0.0563 |
|iter:   308/2500 | vec: [0.50997744 0.18382345 0.17295254 0.13324657] | norm: none | MAP: 0.0572 |
