18-12-2020-18:26:05
HMR(ItemKNNCB,P3alpha,IALS)
|iter:   270/2500 | vec: [0.6297089  0.08548384 0.28480726] | norm: none | MAP: 0.0638 |
|iter:   271/2500 | vec: [0.58957777 0.16443622 0.24598602] | norm: none | MAP: 0.0742 |
|iter:   272/2500 | vec: [0.11545746 0.47947854 0.405064  ] | norm: none | MAP: 0.0629 |
|iter:   273/2500 | vec: [0.48619092 0.04734197 0.46646711] | norm: none | MAP: 0.0639 |
|iter:   274/2500 | vec: [0.17647306 0.22703558 0.59649136] | norm: none | MAP: 0.0677 |
|iter:   275/2500 | vec: [0.57227893 0.30225774 0.12546333] | norm: none | MAP: 0.0745 |
|iter:   276/2500 | vec: [0.46719584 0.2495177  0.28328646] | norm: none | MAP: 0.0747 |
|iter:   277/2500 | vec: [0.20550248 0.0940162  0.70048132] | norm: none | MAP: 0.0749 |
|iter:   278/2500 | vec: [0.14145123 0.68379788 0.1747509 ] | norm: none | MAP: 0.0623 |
|iter:   279/2500 | vec: [0.41923201 0.14327976 0.43748823] | norm: none | MAP: 0.0768 |
|iter:   280/2500 | vec: [0.25026727 0.5850946  0.16463813] | norm: none | MAP: 0.0644 |
|iter:   281/2500 | vec: [0.26495351 0.17710754 0.55793895] | norm: none | MAP: 0.0728 |
|iter:   282/2500 | vec: [0.13528117 0.58611561 0.27860322] | norm: none | MAP: 0.0627 |
|iter:   283/2500 | vec: [0.5389226  0.20109089 0.25998651] | norm: none | MAP: 0.0762 |
|iter:   284/2500 | vec: [0.0617902  0.53488767 0.40332214] | norm: none | MAP: 0.0613 |
|iter:   285/2500 | vec: [0.26571457 0.1230547  0.61123073] | norm: none | MAP: 0.0757 |
|iter:   286/2500 | vec: [0.15054379 0.32758594 0.52187027] | norm: none | MAP: 0.0652 |
|iter:   287/2500 | vec: [0.02581482 0.77314864 0.20103654] | norm: none | MAP: 0.0601 |
|iter:   288/2500 | vec: [0.08336838 0.3082271  0.60840452] | norm: none | MAP: 0.0635 |
|iter:   289/2500 | vec: [0.02300081 0.54534302 0.43165617] | norm: none | MAP: 0.0602 |
|iter:   290/2500 | vec: [0.88223313 0.0951514  0.02261547] | norm: none | MAP: 0.0555 |
|iter:   291/2500 | vec: [0.74152371 0.12489237 0.13358392] | norm: none | MAP: 0.0651 |
|iter:   292/2500 | vec: [0.35857881 0.14013772 0.50128348] | norm: none | MAP: 0.0766 |
|iter:   293/2500 | vec: [0.41049838 0.30234823 0.28715339] | norm: none | MAP: 0.0723 |
|iter:   294/2500 | vec: [0.32648912 0.62952675 0.04398413] | norm: none | MAP: 0.0652 |
|iter:   295/2500 | vec: [0.34174861 0.01595084 0.64230055] | norm: none | MAP: 0.0638 |
|iter:   296/2500 | vec: [0.42063341 0.39538349 0.1839831 ] | norm: none | MAP: 0.0703 |
|iter:   297/2500 | vec: [0.29866028 0.59641105 0.10492866] | norm: none | MAP: 0.0652 |
|iter:   298/2500 | vec: [0.25234369 0.30882442 0.43883189] | norm: none | MAP: 0.0683 |
|iter:   299/2500 | vec: [0.48049926 0.3576532  0.16184754] | norm: none | MAP: 0.0721 |
|iter:   300/2500 | vec: [0.52682894 0.14059223 0.33257884] | norm: none | MAP: 0.0747 |
|iter:   301/2500 | vec: [0.27337724 0.50578781 0.22083494] | norm: none | MAP: 0.0657 |
|iter:   302/2500 | vec: [0.31834224 0.40121442 0.28044333] | norm: none | MAP: 0.0681 |
|iter:   303/2500 | vec: [0.35959905 0.23029645 0.4101045 ] | norm: none | MAP: 0.0734 |
|iter:   304/2500 | vec: [0.34871551 0.41866744 0.23261706] | norm: none | MAP: 0.0684 |
|iter:   305/2500 | vec: [0.01157587 0.88000474 0.1084194 ] | norm: none | MAP: 0.0597 |
|iter:   306/2500 | vec: [0.75390244 0.24092534 0.00517222] | norm: none | MAP: 0.0741 |
|iter:   307/2500 | vec: [0.11655738 0.44549629 0.43794634] | norm: none | MAP: 0.0633 |
|iter:   308/2500 | vec: [0.53569383 0.202834   0.26147217] | norm: none | MAP: 0.0762 |
|iter:   309/2500 | vec: [0.17779821 0.62143266 0.20076913] | norm: none | MAP: 0.0632 |
|iter:   310/2500 | vec: [0.52699665 0.34804775 0.1249556 ] | norm: none | MAP: 0.0731 |
|iter:   311/2500 | vec: [0.38178846 0.56073371 0.05747783] | norm: none | MAP: 0.0672 |
|iter:   312/2500 | vec: [0.49001854 0.08658451 0.42339695] | norm: none | MAP: 0.0718 |
|iter:   313/2500 | vec: [0.42881018 0.31754    0.25364982] | norm: none | MAP: 0.0722 |
|iter:   314/2500 | vec: [0.45302732 0.19738244 0.34959024] | norm: none | MAP: 0.0760 |
|iter:   315/2500 | vec: [0.87275317 0.05062566 0.07662117] | norm: none | MAP: 0.0478 |
|iter:   316/2500 | vec: [0.73759697 0.14555152 0.1168515 ] | norm: none | MAP: 0.0684 |
|iter:   317/2500 | vec: [0.40097241 0.30541518 0.29361242] | norm: none | MAP: 0.0720 |
|iter:   318/2500 | vec: [0.17208179 0.43636429 0.39155392] | norm: none | MAP: 0.0643 |
|iter:   319/2500 | vec: [0.15293778 0.14311554 0.70394668] | norm: none | MAP: 0.0698 |
|iter:   320/2500 | vec: [0.68655374 0.25200767 0.06143859] | norm: none | MAP: 0.0755 |
|iter:   321/2500 | vec: [0.26777672 0.71625758 0.0159657 ] | norm: none | MAP: 0.0637 |
|iter:   322/2500 | vec: [0.19059538 0.08572326 0.72368136] | norm: none | MAP: 0.0746 |
|iter:   323/2500 | vec: [0.26745795 0.4320299  0.30051215] | norm: none | MAP: 0.0666 |
|iter:   324/2500 | vec: [0.62266935 0.04018802 0.33714263] | norm: none | MAP: 0.0536 |
|iter:   325/2500 | vec: [0.01594761 0.74171345 0.24233894] | norm: none | MAP: 0.0597 |
|iter:   326/2500 | vec: [0.21794778 0.32569939 0.45635283] | norm: none | MAP: 0.0671 |
|iter:   327/2500 | vec: [0.24305406 0.07858752 0.67835842] | norm: none | MAP: 0.0767 |
|iter:   328/2500 | vec: [0.10500264 0.64042068 0.25457668] | norm: none | MAP: 0.0619 |
|iter:   329/2500 | vec: [0.135583   0.46686921 0.39754779] | norm: none | MAP: 0.0635 |
|iter:   330/2500 | vec: [0.75549055 0.08601316 0.15849629] | norm: none | MAP: 0.0585 |
|iter:   331/2500 | vec: [0.14504454 0.62704635 0.2279091 ] | norm: none | MAP: 0.0625 |
|iter:   332/2500 | vec: [0.24381933 0.675705   0.08047567] | norm: none | MAP: 0.0635 |
|iter:   333/2500 | vec: [0.20476358 0.43224792 0.3629885 ] | norm: none | MAP: 0.0654 |
|iter:   334/2500 | vec: [0.23758713 0.69891011 0.06350276] | norm: none | MAP: 0.0632 |
|iter:   335/2500 | vec: [0.11897137 0.65626032 0.22476831] | norm: none | MAP: 0.0622 |
|iter:   336/2500 | vec: [0.0013826  0.50680201 0.49181539] | norm: none | MAP: 0.0599 |
|iter:   337/2500 | vec: [0.11151088 0.11288248 0.77560664] | norm: none | MAP: 0.0687 |
|iter:   338/2500 | vec: [0.24574832 0.07923435 0.67501733] | norm: none | MAP: 0.0769 |
|iter:   339/2500 | vec: [0.18636488 0.11498108 0.69865404] | norm: none | MAP: 0.0727 |
|iter:   340/2500 | vec: [0.01524229 0.93308285 0.05167486] | norm: none | MAP: 0.0603 |
|iter:   341/2500 | vec: [0.10886307 0.65824585 0.23289108] | norm: none | MAP: 0.0619 |
|iter:   342/2500 | vec: [0.00322857 0.86357648 0.13319495] | norm: none | MAP: 0.0594 |
|iter:   343/2500 | vec: [0.11931909 0.23266793 0.64801297] | norm: none | MAP: 0.0656 |
|iter:   344/2500 | vec: [0.49820127 0.27181954 0.22997919] | norm: none | MAP: 0.0745 |
|iter:   345/2500 | vec: [0.29634651 0.56210248 0.14155101] | norm: none | MAP: 0.0653 |
|iter:   346/2500 | vec: [0.03420504 0.05080555 0.91498941] | norm: none | MAP: 0.0655 |
|iter:   347/2500 | vec: [0.55259412 0.26122858 0.1861773 ] | norm: none | MAP: 0.0754 |
|iter:   348/2500 | vec: [0.42385076 0.31371251 0.26243674] | norm: none | MAP: 0.0722 |
|iter:   349/2500 | vec: [0.31583036 0.50962584 0.1745438 ] | norm: none | MAP: 0.0666 |
|iter:   350/2500 | vec: [0.44518237 0.37319738 0.18162025] | norm: none | MAP: 0.0713 |
|iter:   351/2500 | vec: [0.0520868  0.42631273 0.52160047] | norm: none | MAP: 0.0613 |
|iter:   352/2500 | vec: [0.16999954 0.79939624 0.03060422] | norm: none | MAP: 0.0621 |
|iter:   353/2500 | vec: [0.26017138 0.12431893 0.61550969] | norm: none | MAP: 0.0753 |
|iter:   354/2500 | vec: [0.04226826 0.05826807 0.89946367] | norm: none | MAP: 0.0657 |
|iter:   355/2500 | vec: [0.2304325  0.56592347 0.20364403] | norm: none | MAP: 0.0645 |
|iter:   356/2500 | vec: [0.01425552 0.7242167  0.26152778] | norm: none | MAP: 0.0598 |
|iter:   357/2500 | vec: [0.74383135 0.01718245 0.2389862 ] | norm: none | MAP: 0.0447 |
|iter:   358/2500 | vec: [0.27265739 0.37981266 0.34752995] | norm: none | MAP: 0.0676 |
|iter:   359/2500 | vec: [0.54807759 0.08364423 0.36827818] | norm: none | MAP: 0.0683 |
|iter:   360/2500 | vec: [0.31274576 0.26950166 0.41775259] | norm: none | MAP: 0.0708 |
|iter:   361/2500 | vec: [0.63782634 0.34363007 0.01854359] | norm: none | MAP: 0.0743 |
|iter:   362/2500 | vec: [0.11385067 0.44818814 0.43796118] | norm: none | MAP: 0.0633 |
|iter:   363/2500 | vec: [0.58258985 0.13939251 0.27801764] | norm: none | MAP: 0.0734 |
|iter:   364/2500 | vec: [0.64878061 0.06196585 0.28925354] | norm: none | MAP: 0.0579 |
|iter:   365/2500 | vec: [0.44992446 0.11148062 0.43859492] | norm: none | MAP: 0.0751 |
|iter:   366/2500 | vec: [0.24911491 0.44884321 0.30204189] | norm: none | MAP: 0.0659 |
|iter:   367/2500 | vec: [0.48339622 0.49967227 0.01693151] | norm: none | MAP: 0.0696 |
|iter:   368/2500 | vec: [0.62903359 0.13411262 0.23685379] | norm: none | MAP: 0.0713 |
|iter:   369/2500 | vec: [0.24588895 0.25461203 0.49949902] | norm: none | MAP: 0.0690 |
|iter:   370/2500 | vec: [0.42904588 0.0844953  0.48645883] | norm: none | MAP: 0.0737 |
|iter:   371/2500 | vec: [0.57549887 0.31263021 0.11187092] | norm: none | MAP: 0.0744 |
|iter:   372/2500 | vec: [0.19489104 0.6005789  0.20453006] | norm: none | MAP: 0.0636 |
|iter:   373/2500 | vec: [0.02873262 0.82130387 0.14996351] | norm: none | MAP: 0.0604 |
|iter:   374/2500 | vec: [0.29396463 0.39154319 0.31449218] | norm: none | MAP: 0.0680 |
|iter:   375/2500 | vec: [0.50375436 0.10201792 0.39422772] | norm: none | MAP: 0.0728 |
|iter:   376/2500 | vec: [0.03305952 0.42761567 0.53932482] | norm: none | MAP: 0.0609 |
|iter:   377/2500 | vec: [0.31787708 0.09131471 0.59080821] | norm: none | MAP: 0.0769 |
|iter:   378/2500 | vec: [0.39819655 0.52103076 0.08077269] | norm: none | MAP: 0.0678 |
|iter:   379/2500 | vec: [0.86439926 0.08422325 0.05137749] | norm: none | MAP: 0.0544 |
|iter:   380/2500 | vec: [0.82897766 0.02102256 0.14999979] | norm: none | MAP: 0.0437 |
|iter:   381/2500 | vec: [0.05086923 0.13972095 0.80940982] | norm: none | MAP: 0.0641 |
|iter:   382/2500 | vec: [0.02729551 0.70286121 0.26984328] | norm: none | MAP: 0.0602 |
|iter:   383/2500 | vec: [0.3380789  0.12582982 0.53609129] | norm: none | MAP: 0.0766 |
|iter:   384/2500 | vec: [0.25327687 0.63748244 0.10924069] | norm: none | MAP: 0.0641 |
|iter:   385/2500 | vec: [0.42158581 0.51074821 0.06766599] | norm: none | MAP: 0.0683 |
|iter:   386/2500 | vec: [0.04325816 0.88968305 0.06705879] | norm: none | MAP: 0.0606 |
|iter:   387/2500 | vec: [0.35905445 0.63557266 0.00537289] | norm: none | MAP: 0.0658 |
|iter:   388/2500 | vec: [0.61613732 0.03110229 0.35276039] | norm: none | MAP: 0.0516 |
|iter:   389/2500 | vec: [0.85723517 0.03728839 0.10547644] | norm: none | MAP: 0.0457 |
|iter:   390/2500 | vec: [0.36689505 0.29082347 0.34228148] | norm: none | MAP: 0.0718 |
|iter:   391/2500 | vec: [0.49570341 0.21854892 0.28574766] | norm: none | MAP: 0.0758 |
|iter:   392/2500 | vec: [0.20850694 0.73055163 0.06094143] | norm: none | MAP: 0.0627 |
|iter:   393/2500 | vec: [0.36262535 0.53358981 0.10378483] | norm: none | MAP: 0.0673 |
|iter:   394/2500 | vec: [0.09377673 0.84834411 0.05787915] | norm: none | MAP: 0.0612 |
|iter:   395/2500 | vec: [0.07510736 0.80485876 0.12003388] | norm: none | MAP: 0.0611 |
|iter:   396/2500 | vec: [0.83994255 0.10190455 0.0581529 ] | norm: none | MAP: 0.0580 |
|iter:   397/2500 | vec: [0.48182928 0.00629394 0.51187678] | norm: none | MAP: 0.0505 |
|iter:   398/2500 | vec: [0.13485675 0.64823202 0.21691123] | norm: none | MAP: 0.0624 |
|iter:   399/2500 | vec: [0.32726637 0.31130106 0.36143257] | norm: none | MAP: 0.0702 |
|iter:   400/2500 | vec: [0.40685972 0.29131502 0.30182526] | norm: none | MAP: 0.0726 |
|iter:   401/2500 | vec: [0.21629347 0.68435397 0.09935256] | norm: none | MAP: 0.0632 |
|iter:   402/2500 | vec: [0.23696567 0.63500209 0.12803223] | norm: none | MAP: 0.0638 |
|iter:   403/2500 | vec: [0.31321284 0.14323269 0.54355446] | norm: none | MAP: 0.0755 |
|iter:   404/2500 | vec: [0.45988642 0.53163412 0.00847946] | norm: none | MAP: 0.0687 |
|iter:   405/2500 | vec: [0.05941416 0.07430921 0.86627664] | norm: none | MAP: 0.0666 |
|iter:   406/2500 | vec: [0.86980361 0.11312151 0.01707488] | norm: none | MAP: 0.0591 |
|iter:   407/2500 | vec: [0.16545701 0.11602648 0.7185165 ] | norm: none | MAP: 0.0719 |
|iter:   408/2500 | vec: [0.60254591 0.0626481  0.33480599] | norm: none | MAP: 0.0606 |
|iter:   409/2500 | vec: [4.05071763e-01 5.94457173e-01 4.71063945e-04] | norm: none | MAP: 0.0672 |
|iter:   410/2500 | vec: [0.58055154 0.03633613 0.38311233] | norm: none | MAP: 0.0547 |
|iter:   411/2500 | vec: [0.07144986 0.83569979 0.09285035] | norm: none | MAP: 0.0610 |
|iter:   412/2500 | vec: [0.32830249 0.42050677 0.25119074] | norm: none | MAP: 0.0680 |
|iter:   413/2500 | vec: [0.12888178 0.20449357 0.66662466] | norm: none | MAP: 0.0665 |
|iter:   414/2500 | vec: [0.02284731 0.53620886 0.44094383] | norm: none | MAP: 0.0603 |
|iter:   415/2500 | vec: [0.11999821 0.09977284 0.78022895] | norm: none | MAP: 0.0701 |
|iter:   416/2500 | vec: [0.00709255 0.97237705 0.0205304 ] | norm: none | MAP: 0.0603 |
|iter:   417/2500 | vec: [0.32515873 0.30515839 0.36968289] | norm: none | MAP: 0.0702 |
|iter:   418/2500 | vec: [0.27431678 0.42692937 0.29875384] | norm: none | MAP: 0.0669 |
|iter:   419/2500 | vec: [0.03184462 0.04374338 0.92441199] | norm: none | MAP: 0.0651 |
|iter:   420/2500 | vec: [0.14706303 0.3251544  0.52778257] | norm: none | MAP: 0.0652 |
|iter:   421/2500 | vec: [0.09367717 0.10917367 0.79714916] | norm: none | MAP: 0.0676 |
|iter:   422/2500 | vec: [0.22163022 0.41948312 0.35888666] | norm: none | MAP: 0.0658 |
|iter:   423/2500 | vec: [0.1287412  0.43748771 0.4337711 ] | norm: none | MAP: 0.0637 |
|iter:   424/2500 | vec: [0.06363669 0.20028736 0.73607594] | norm: none | MAP: 0.0640 |
|iter:   425/2500 | vec: [0.55529068 0.09504366 0.34966566] | norm: none | MAP: 0.0699 |
|iter:   426/2500 | vec: [0.22196078 0.0792553  0.69878393] | norm: none | MAP: 0.0763 |
|iter:   427/2500 | vec: [0.47617148 0.0267423  0.49708622] | norm: none | MAP: 0.0578 |
|iter:   428/2500 | vec: [0.23040302 0.44612331 0.32347368] | norm: none | MAP: 0.0657 |
|iter:   429/2500 | vec: [0.58063423 0.05454931 0.36481646] | norm: none | MAP: 0.0597 |
|iter:   430/2500 | vec: [0.22165542 0.28523059 0.49311399] | norm: none | MAP: 0.0679 |
|iter:   431/2500 | vec: [0.25699889 0.2903085  0.45269261] | norm: none | MAP: 0.0687 |
|iter:   432/2500 | vec: [0.15943483 0.44649882 0.39406635] | norm: none | MAP: 0.0639 |
|iter:   433/2500 | vec: [0.19011157 0.50648269 0.30340574] | norm: none | MAP: 0.0641 |
|iter:   434/2500 | vec: [0.25419953 0.63872704 0.10707342] | norm: none | MAP: 0.0640 |
|iter:   435/2500 | vec: [0.06899374 0.14377574 0.78723052] | norm: none | MAP: 0.0655 |
|iter:   436/2500 | vec: [0.06571909 0.18308192 0.751199  ] | norm: none | MAP: 0.0643 |
|iter:   437/2500 | vec: [0.01914984 0.43345724 0.54739291] | norm: none | MAP: 0.0608 |
|iter:   438/2500 | vec: [0.05902469 0.87497879 0.06599652] | norm: none | MAP: 0.0608 |
|iter:   439/2500 | vec: [0.32300559 0.3626858  0.31430861] | norm: none | MAP: 0.0690 |
|iter:   440/2500 | vec: [0.51354276 0.28537476 0.20108248] | norm: none | MAP: 0.0744 |
|iter:   441/2500 | vec: [0.14505167 0.66831485 0.18663348] | norm: none | MAP: 0.0623 |
|iter:   442/2500 | vec: [0.04711552 0.11875392 0.83413056] | norm: none | MAP: 0.0644 |
|iter:   443/2500 | vec: [0.09363505 0.24499611 0.66136884] | norm: none | MAP: 0.0645 |
|iter:   444/2500 | vec: [0.02390186 0.0486398  0.92745835] | norm: none | MAP: 0.0645 |
|iter:   445/2500 | vec: [0.44476683 0.48637621 0.06885696] | norm: none | MAP: 0.0692 |
|iter:   446/2500 | vec: [0.12503373 0.15447281 0.72049345] | norm: none | MAP: 0.0682 |
|iter:   447/2500 | vec: [0.12814044 0.61484455 0.25701501] | norm: none | MAP: 0.0623 |
|iter:   448/2500 | vec: [0.35399812 0.08505559 0.56094629] | norm: none | MAP: 0.0764 |
|iter:   449/2500 | vec: [0.03098136 0.32308305 0.64593559] | norm: none | MAP: 0.0614 |
|iter:   450/2500 | vec: [0.40583151 0.49670114 0.09746734] | norm: none | MAP: 0.0682 |
|iter:   451/2500 | vec: [0.65901204 0.01689277 0.32409519] | norm: none | MAP: 0.0469 |
|iter:   452/2500 | vec: [0.78192479 0.13837132 0.07970389] | norm: none | MAP: 0.0652 |
|iter:   453/2500 | vec: [0.25614169 0.22326551 0.52059281] | norm: none | MAP: 0.0705 |
|iter:   454/2500 | vec: [0.24631837 0.10882699 0.64485464] | norm: none | MAP: 0.0756 |
|iter:   455/2500 | vec: [0.03377699 0.1573624  0.80886061] | norm: none | MAP: 0.0633 |
|iter:   456/2500 | vec: [0.42399868 0.31308836 0.26291297] | norm: none | MAP: 0.0723 |
|iter:   457/2500 | vec: [0.07917222 0.89155151 0.02927628] | norm: none | MAP: 0.0611 |
|iter:   458/2500 | vec: [0.12758285 0.29261794 0.57979922] | norm: none | MAP: 0.0650 |
|iter:   459/2500 | vec: [0.86511631 0.11310655 0.02177714] | norm: none | MAP: 0.0591 |
|iter:   460/2500 | vec: [0.07567178 0.20915446 0.71517376] | norm: none | MAP: 0.0644 |
|iter:   461/2500 | vec: [0.35701191 0.12398323 0.51900485] | norm: none | MAP: 0.0768 |
|iter:   462/2500 | vec: [0.10617874 0.14307386 0.75074739] | norm: none | MAP: 0.0672 |
|iter:   463/2500 | vec: [0.02148883 0.09881337 0.87969779] | norm: none | MAP: 0.0635 |
|iter:   464/2500 | vec: [0.39584726 0.20301763 0.40113512] | norm: none | MAP: 0.0748 |
|iter:   465/2500 | vec: [0.27912909 0.56352205 0.15734887] | norm: none | MAP: 0.0653 |
|iter:   466/2500 | vec: [0.10664708 0.69356219 0.19979073] | norm: none | MAP: 0.0618 |
|iter:   467/2500 | vec: [0.60867143 0.16306577 0.2282628 ] | norm: none | MAP: 0.0736 |
|iter:   468/2500 | vec: [0.07950691 0.86393645 0.05655664] | norm: none | MAP: 0.0611 |
|iter:   469/2500 | vec: [0.49739739 0.47299098 0.02961164] | norm: none | MAP: 0.0702 |
|iter:   470/2500 | vec: [0.24302278 0.25087568 0.50610154] | norm: none | MAP: 0.0691 |
|iter:   471/2500 | vec: [0.17575114 0.4968796  0.32736926] | norm: none | MAP: 0.0640 |
|iter:   472/2500 | vec: [0.02201974 0.57804952 0.39993074] | norm: none | MAP: 0.0602 |
|iter:   473/2500 | vec: [0.22843267 0.58794535 0.18362198] | norm: none | MAP: 0.0642 |
|iter:   474/2500 | vec: [0.22619501 0.65829272 0.11551227] | norm: none | MAP: 0.0632 |
|iter:   475/2500 | vec: [8.95772305e-01 4.36634930e-04 1.03791061e-01] | norm: none | MAP: 0.0402 |
|iter:   476/2500 | vec: [0.5047542  0.25803035 0.23721545] | norm: none | MAP: 0.0750 |
|iter:   477/2500 | vec: [0.63221156 0.08252232 0.28526612] | norm: none | MAP: 0.0633 |
|iter:   478/2500 | vec: [0.14277789 0.7639684  0.0932537 ] | norm: none | MAP: 0.0621 |
|iter:   479/2500 | vec: [0.00280712 0.89864768 0.0985452 ] | norm: none | MAP: 0.0593 |
|iter:   480/2500 | vec: [0.15867831 0.51328463 0.32803706] | norm: none | MAP: 0.0637 |
|iter:   481/2500 | vec: [0.15111917 0.24473836 0.60414247] | norm: none | MAP: 0.0667 |
|iter:   482/2500 | vec: [0.56776129 0.23821351 0.1940252 ] | norm: none | MAP: 0.0757 |
|iter:   483/2500 | vec: [0.1922777  0.38385096 0.42387134] | norm: none | MAP: 0.0655 |
|iter:   484/2500 | vec: [0.11415778 0.02130677 0.86453544] | norm: none | MAP: 0.0735 |
|iter:   485/2500 | vec: [0.5376753  0.09602417 0.36630053] | norm: none | MAP: 0.0714 |
|iter:   486/2500 | vec: [0.0466373  0.44945245 0.50391025] | norm: none | MAP: 0.0609 |
|iter:   487/2500 | vec: [0.27117039 0.61293993 0.11588968] | norm: none | MAP: 0.0646 |
|iter:   488/2500 | vec: [0.00449532 0.76136801 0.23413667] | norm: none | MAP: 0.0595 |
|iter:   489/2500 | vec: [0.5220528  0.21957227 0.25837493] | norm: none | MAP: 0.0760 |
|iter:   490/2500 | vec: [0.05564485 0.40673194 0.53762321] | norm: none | MAP: 0.0615 |
|iter:   491/2500 | vec: [0.70507713 0.17902486 0.115898  ] | norm: none | MAP: 0.0726 |
|iter:   492/2500 | vec: [0.0808561  0.54448991 0.37465399] | norm: none | MAP: 0.0617 |
|iter:   493/2500 | vec: [0.64240892 0.14350003 0.21409105] | norm: none | MAP: 0.0716 |
|iter:   494/2500 | vec: [0.11415961 0.33012438 0.55571601] | norm: none | MAP: 0.0641 |
|iter:   495/2500 | vec: [0.16480605 0.35042831 0.48476563] | norm: none | MAP: 0.0651 |
|iter:   496/2500 | vec: [0.31965007 0.67180685 0.00854308] | norm: none | MAP: 0.0648 |
|iter:   497/2500 | vec: [0.15021453 0.81673472 0.03305075] | norm: none | MAP: 0.0620 |
|iter:   498/2500 | vec: [0.1168904  0.19554618 0.68756342] | norm: none | MAP: 0.0661 |
|iter:   499/2500 | vec: [0.48287997 0.24965455 0.26746548] | norm: none | MAP: 0.0751 |
|iter:   500/2500 | vec: [0.66500824 0.04547435 0.28951741] | norm: none | MAP: 0.0532 |
|iter:   501/2500 | vec: [0.12533837 0.81028181 0.06437983] | norm: none | MAP: 0.0615 |
|iter:   502/2500 | vec: [0.24155145 0.50325195 0.2551966 ] | norm: none | MAP: 0.0654 |
|iter:   503/2500 | vec: [0.51846306 0.29615746 0.18537948] | norm: none | MAP: 0.0743 |
|iter:   504/2500 | vec: [0.44314195 0.47073265 0.0861254 ] | norm: none | MAP: 0.0695 |
|iter:   505/2500 | vec: [0.14506026 0.39513535 0.45980438] | norm: none | MAP: 0.0642 |
|iter:   506/2500 | vec: [0.22046004 0.67915734 0.10038262] | norm: none | MAP: 0.0633 |
|iter:   507/2500 | vec: [0.423647   0.12550985 0.45084315] | norm: none | MAP: 0.0764 |
|iter:   508/2500 | vec: [0.71930112 0.0917301  0.18896877] | norm: none | MAP: 0.0611 |
|iter:   509/2500 | vec: [0.83057658 0.16834481 0.00107861] | norm: none | MAP: 0.0674 |
|iter:   510/2500 | vec: [0.06742847 0.89929892 0.03327261] | norm: none | MAP: 0.0608 |
|iter:   511/2500 | vec: [0.26533993 0.44981969 0.28484038] | norm: none | MAP: 0.0663 |
|iter:   512/2500 | vec: [0.72478866 0.1515471  0.12366424] | norm: none | MAP: 0.0699 |
|iter:   513/2500 | vec: [0.11847181 0.34393237 0.53759582] | norm: none | MAP: 0.0642 |
|iter:   514/2500 | vec: [0.00788492 0.32003412 0.67208096] | norm: none | MAP: 0.0605 |
|iter:   515/2500 | vec: [0.06724791 0.46363757 0.46911452] | norm: none | MAP: 0.0615 |
|iter:   516/2500 | vec: [0.24232345 0.47409923 0.28357732] | norm: none | MAP: 0.0656 |
|iter:   517/2500 | vec: [0.40609598 0.30717272 0.28673129] | norm: none | MAP: 0.0721 |
|iter:   518/2500 | vec: [0.26350099 0.35381445 0.38268457] | norm: none | MAP: 0.0676 |
|iter:   519/2500 | vec: [0.16328758 0.69276294 0.14394948] | norm: none | MAP: 0.0625 |
|iter:   520/2500 | vec: [0.17257986 0.8132277  0.01419244] | norm: none | MAP: 0.0621 |
|iter:   521/2500 | vec: [0.3024121  0.23109206 0.46649584] | norm: none | MAP: 0.0717 |
|iter:   522/2500 | vec: [0.40484085 0.30637937 0.28877978] | norm: none | MAP: 0.0721 |
|iter:   523/2500 | vec: [0.4264059  0.51325302 0.06034108] | norm: none | MAP: 0.0683 |
|iter:   524/2500 | vec: [0.61528566 0.29040082 0.09431352] | norm: none | MAP: 0.0750 |
|iter:   525/2500 | vec: [0.17226379 0.71720047 0.11053573] | norm: none | MAP: 0.0624 |
|iter:   526/2500 | vec: [0.46909998 0.10842979 0.42247023] | norm: none | MAP: 0.0742 |
|iter:   527/2500 | vec: [0.22772377 0.15565029 0.61662594] | norm: none | MAP: 0.0722 |
|iter:   528/2500 | vec: [0.09884201 0.80282195 0.09833604] | norm: none | MAP: 0.0613 |
|iter:   529/2500 | vec: [0.07144157 0.31967956 0.60887887] | norm: none | MAP: 0.0630 |
|iter:   530/2500 | vec: [0.29990058 0.28842492 0.41167451] | norm: none | MAP: 0.0701 |
|iter:   531/2500 | vec: [0.1611215  0.51801442 0.32086408] | norm: none | MAP: 0.0637 |
|iter:   532/2500 | vec: [0.44887295 0.2320959  0.31903115] | norm: none | MAP: 0.0749 |
|iter:   533/2500 | vec: [0.0736401  0.61263597 0.31372393] | norm: none | MAP: 0.0613 |
|iter:   534/2500 | vec: [0.41316678 0.09565427 0.49117894] | norm: none | MAP: 0.0747 |
|iter:   535/2500 | vec: [0.61925724 0.20590567 0.17483708] | norm: none | MAP: 0.0752 |
|iter:   536/2500 | vec: [0.0274333  0.55825894 0.41430776] | norm: none | MAP: 0.0604 |
|iter:   537/2500 | vec: [0.89246744 0.01411497 0.09341759] | norm: none | MAP: 0.0413 |
|iter:   538/2500 | vec: [0.85265947 0.12100701 0.02633352] | norm: none | MAP: 0.0608 |
|iter:   539/2500 | vec: [0.6243251  0.02057246 0.35510243] | norm: none | MAP: 0.0489 |
|iter:   540/2500 | vec: [0.82121103 0.04450386 0.13428512] | norm: none | MAP: 0.0479 |
|iter:   541/2500 | vec: [0.6810132  0.05518428 0.26380252] | norm: none | MAP: 0.0548 |
