13-12-2020-01:00:35
HMR(Hsim(ItemKNNCF, ItemKNNCB),P3alpha,Hsim(UserKNNCF, UserKNNCB),Hsim(SLIM_MSE, SLIM_BPR),PureSVD,IALS)
|iter:   436/2500 | vec: [0.00885418 0.16368045 0.00539377 0.34113665 0.30513217 0.17580278] | norm: l2 | MAP: 0.0591 |
|iter:   437/2500 | vec: [0.0436536  0.12071784 0.55946003 0.14689738 0.12570535 0.0035658 ] | norm: l2 | MAP: 0.0625 |
|iter:   438/2500 | vec: [0.01274614 0.34099742 0.2155235  0.23213665 0.07327501 0.12532128] | norm: l2 | MAP: 0.0620 |
|iter:   439/2500 | vec: [0.27053274 0.05568487 0.4336359  0.02237903 0.0930598  0.12470766] | norm: l2 | MAP: 0.0680 |
|iter:   440/2500 | vec: [0.19132482 0.27031525 0.23309763 0.28127979 0.01005903 0.01392348] | norm: l2 | MAP: 0.0659 |
|iter:   441/2500 | vec: [0.03143761 0.0485652  0.278747   0.16989812 0.27013494 0.20121713] | norm: l2 | MAP: 0.0603 |
|iter:   442/2500 | vec: [0.09570545 0.02396682 0.22957909 0.17292013 0.16458317 0.31324534] | norm: l2 | MAP: 0.0642 |
|iter:   443/2500 | vec: [0.13179994 0.14351022 0.16680569 0.11270033 0.1874643  0.25771951] | norm: l2 | MAP: 0.0650 |
|iter:   444/2500 | vec: [0.2782374  0.06100402 0.40596372 0.02300956 0.07297679 0.15880852] | norm: l2 | MAP: 0.0688 |
|iter:   445/2500 | vec: [0.28177239 0.04667429 0.28239949 0.1396457  0.19302302 0.05648511] | norm: l2 | MAP: 0.0671 |
|iter:   446/2500 | vec: [0.40481634 0.12028067 0.00958622 0.18760186 0.07196539 0.20574952] | norm: l2 | MAP: 0.0713 |
|iter:   447/2500 | vec: [0.12558172 0.35281008 0.24981273 0.11434781 0.15099826 0.0064494 ] | norm: l2 | MAP: 0.0642 |
|iter:   448/2500 | vec: [0.1640557  0.13762895 0.29720151 0.14568682 0.09937016 0.15605686] | norm: l2 | MAP: 0.0661 |
|iter:   449/2500 | vec: [0.1459601  0.10431391 0.61760001 0.10788455 0.01685123 0.00739019] | norm: l2 | MAP: 0.0644 |
|iter:   450/2500 | vec: [0.07753343 0.10264279 0.13687675 0.01215895 0.13465234 0.53613574] | norm: l2 | MAP: 0.0651 |
|iter:   451/2500 | vec: [0.19655276 0.1714759  0.10215783 0.30436077 0.01344606 0.21200668] | norm: l2 | MAP: 0.0666 |
|iter:   452/2500 | vec: [0.41931868 0.15954575 0.22637099 0.05533979 0.00210088 0.13732391] | norm: l2 | MAP: 0.0714 |
|iter:   453/2500 | vec: [0.0728238  0.12972886 0.07491071 0.38850455 0.02750653 0.30652555] | norm: l2 | MAP: 0.0638 |
|iter:   454/2500 | vec: [0.13000581 0.04136048 0.3453501  0.13321559 0.01680822 0.3332598 ] | norm: l2 | MAP: 0.0659 |
|iter:   455/2500 | vec: [0.04743017 0.12639535 0.16939118 0.20317147 0.18800183 0.26560999] | norm: l2 | MAP: 0.0625 |
|iter:   456/2500 | vec: [0.37867023 0.05379236 0.20952301 0.17511427 0.0367881  0.14611202] | norm: l2 | MAP: 0.0707 |
|iter:   457/2500 | vec: [0.2720006  0.10667257 0.09030746 0.11735729 0.15099692 0.26266517] | norm: l2 | MAP: 0.0688 |
|iter:   458/2500 | vec: [0.26443039 0.04700432 0.0421712  0.0523336  0.27602233 0.31803816] | norm: l2 | MAP: 0.0662 |
|iter:   459/2500 | vec: [0.04472055 0.19162837 0.08403224 0.33867996 0.09023619 0.25070268] | norm: l2 | MAP: 0.0623 |
|iter:   460/2500 | vec: [0.13817234 0.07339098 0.32328099 0.07032263 0.26556198 0.12927108] | norm: l2 | MAP: 0.0629 |
|iter:   461/2500 | vec: [0.06317557 0.10449898 0.38224707 0.05703271 0.01458845 0.37845722] | norm: l2 | MAP: 0.0653 |
|iter:   462/2500 | vec: [0.01914779 0.0400397  0.09962666 0.23079018 0.57885855 0.03153712] | norm: l2 | MAP: 0.0539 |
|iter:   463/2500 | vec: [0.02807171 0.58963604 0.08777797 0.20990818 0.04826918 0.03633692] | norm: l2 | MAP: 0.0621 |
|iter:   464/2500 | vec: [0.56676351 0.06309944 0.08405233 0.12524417 0.11120712 0.04963343] | norm: l2 | MAP: 0.0717 |
|iter:   465/2500 | vec: [0.10438067 0.05807286 0.2320883  0.36186726 0.22123032 0.02236059] | norm: l2 | MAP: 0.0624 |
|iter:   466/2500 | vec: [0.10772013 0.15063748 0.02348739 0.07997126 0.4263477  0.21183603] | norm: l2 | MAP: 0.0583 |
|iter:   467/2500 | vec: [0.29440607 0.14504851 0.08449094 0.02269555 0.12919469 0.32416424] | norm: l2 | MAP: 0.0703 |
|iter:   468/2500 | vec: [0.1101214  0.03023679 0.09666583 0.09281691 0.26455142 0.40560766] | norm: l2 | MAP: 0.0614 |
|iter:   469/2500 | vec: [0.45861453 0.09709179 0.27688438 0.14080541 0.0156005  0.01100338] | norm: l2 | MAP: 0.0705 |
|iter:   470/2500 | vec: [0.16085938 0.19817774 0.18257357 0.11452782 0.15550115 0.18836035] | norm: l2 | MAP: 0.0659 |
|iter:   471/2500 | vec: [0.33957388 0.04341252 0.18052222 0.11231955 0.18454828 0.13962355] | norm: l2 | MAP: 0.0691 |
|iter:   472/2500 | vec: [0.01646344 0.3394828  0.16057415 0.4518201  0.00960286 0.02205664] | norm: l2 | MAP: 0.0613 |
|iter:   473/2500 | vec: [0.02355108 0.35671061 0.12350702 0.24263194 0.01403785 0.23956151] | norm: l2 | MAP: 0.0622 |
|iter:   474/2500 | vec: [0.0096725  0.28910415 0.08603726 0.38402179 0.12083899 0.11032531] | norm: l2 | MAP: 0.0607 |
|iter:   475/2500 | vec: [0.02662155 0.14594109 0.20464829 0.13757458 0.17060032 0.31461416] | norm: l2 | MAP: 0.0620 |
|iter:   476/2500 | vec: [0.18110887 0.15620801 0.11381845 0.09224416 0.18936527 0.26725525] | norm: l2 | MAP: 0.0664 |
|iter:   477/2500 | vec: [0.2176246  0.01761556 0.04943254 0.15882259 0.1398552  0.41664952] | norm: l2 | MAP: 0.0677 |
|iter:   478/2500 | vec: [0.38613311 0.2132591  0.08778285 0.11983944 0.17807104 0.01491447] | norm: l2 | MAP: 0.0695 |
|iter:   479/2500 | vec: [0.09294902 0.00627935 0.2423751  0.62376388 0.00118397 0.03344869] | norm: l2 | MAP: 0.0618 |
|iter:   480/2500 | vec: [0.07024192 0.47528924 0.14532762 0.06943364 0.14654798 0.0931596 ] | norm: l2 | MAP: 0.0627 |
|iter:   481/2500 | vec: [0.08611472 0.24921521 0.33151499 0.08567564 0.23844766 0.00903178] | norm: l2 | MAP: 0.0624 |
|iter:   482/2500 | vec: [0.32444574 0.00977285 0.07396786 0.52613113 0.0350972  0.03058522] | norm: l2 | MAP: 0.0664 |
|iter:   483/2500 | vec: [0.22385424 0.10465996 0.05176283 0.14202816 0.29301173 0.18468307] | norm: l2 | MAP: 0.0646 |
|iter:   484/2500 | vec: [0.04575202 0.18364593 0.44285738 0.03658938 0.17578915 0.11536615] | norm: l2 | MAP: 0.0626 |
|iter:   485/2500 | vec: [0.2565145  0.03491281 0.06245414 0.10063755 0.43119759 0.11428342] | norm: l2 | MAP: 0.0614 |
|iter:   486/2500 | vec: [0.11675717 0.38386901 0.04236119 0.10938858 0.2270126  0.12061145] | norm: l2 | MAP: 0.0636 |
|iter:   487/2500 | vec: [0.21689952 0.21902904 0.03626407 0.03409113 0.36511946 0.12859679] | norm: l2 | MAP: 0.0628 |
|iter:   488/2500 | vec: [0.01978645 0.00973736 0.06650323 0.22615201 0.02812239 0.64969856] | norm: l2 | MAP: 0.0624 |
|iter:   489/2500 | vec: [0.00591985 0.25269285 0.33711833 0.21328322 0.08419916 0.10678658] | norm: l2 | MAP: 0.0620 |
|iter:   490/2500 | vec: [0.06811219 0.19046882 0.04592896 0.03568404 0.04315966 0.61664632] | norm: l2 | MAP: 0.0652 |
|iter:   491/2500 | vec: [0.05459735 0.03311931 0.39351536 0.02361896 0.32223314 0.17291588] | norm: l2 | MAP: 0.0595 |
|iter:   492/2500 | vec: [0.42256953 0.05098738 0.25808369 0.01220803 0.20331469 0.05283668] | norm: l2 | MAP: 0.0702 |
|iter:   493/2500 | vec: [0.1104807  0.28545412 0.18034526 0.1097083  0.06195789 0.25205373] | norm: l2 | MAP: 0.0655 |
|iter:   494/2500 | vec: [0.18205749 0.08146311 0.14451944 0.46148619 0.0175406  0.11293317] | norm: l2 | MAP: 0.0649 |
|iter:   495/2500 | vec: [0.36532478 0.26659607 0.16270938 0.0475776  0.01370679 0.14408537] | norm: l2 | MAP: 0.0703 |
|iter:   496/2500 | vec: [0.17193639 0.04598741 0.34268848 0.14252216 0.08958999 0.20727557] | norm: l2 | MAP: 0.0660 |
|iter:   497/2500 | vec: [0.04692687 0.29561599 0.06034361 0.00069592 0.50613165 0.09028595] | norm: l2 | MAP: 0.0566 |
|iter:   498/2500 | vec: [0.41088171 0.02027857 0.03917499 0.11612449 0.39658222 0.01695802] | norm: l2 | MAP: 0.0660 |
|iter:   499/2500 | vec: [0.11436564 0.20991442 0.07320736 0.08716915 0.40144326 0.11390017] | norm: l2 | MAP: 0.0600 |
|iter:   500/2500 | vec: [0.19473265 0.18582645 0.37831822 0.06945187 0.13172067 0.03995014] | norm: l2 | MAP: 0.0661 |
|iter:   501/2500 | vec: [0.05027445 0.21432027 0.41202351 0.04936925 0.17818195 0.09583056] | norm: l2 | MAP: 0.0628 |
|iter:   502/2500 | vec: [0.3859452  0.14930159 0.14265712 0.07557167 0.22774222 0.01878219] | norm: l2 | MAP: 0.0694 |
|iter:   503/2500 | vec: [0.27099082 0.0385108  0.13828327 0.09705891 0.05876009 0.39639612] | norm: l2 | MAP: 0.0701 |
|iter:   504/2500 | vec: [0.36923296 0.25968295 0.02460426 0.12122132 0.20567663 0.01958188] | norm: l2 | MAP: 0.0693 |
|iter:   505/2500 | vec: [0.17437782 0.2483868  0.43662386 0.10216616 0.00427046 0.0341749 ] | norm: l2 | MAP: 0.0658 |
|iter:   506/2500 | vec: [0.27472941 0.02696897 0.16349391 0.17782776 0.09872872 0.25825123] | norm: l2 | MAP: 0.0690 |
|iter:   507/2500 | vec: [0.0309163  0.22823793 0.1129191  0.45955216 0.11901222 0.04936229] | norm: l2 | MAP: 0.0608 |
|iter:   508/2500 | vec: [0.09039405 0.1593298  0.01788385 0.42666281 0.22545298 0.08027651] | norm: l2 | MAP: 0.0620 |
|iter:   509/2500 | vec: [0.10345356 0.45475545 0.10197297 0.05757415 0.12633947 0.1559044 ] | norm: l2 | MAP: 0.0640 |
|iter:   510/2500 | vec: [0.27962795 0.05712955 0.00509645 0.09183044 0.137449   0.42886662] | norm: l2 | MAP: 0.0699 |
|iter:   511/2500 | vec: [0.01655359 0.33208799 0.01097527 0.06742784 0.09262982 0.48032549] | norm: l2 | MAP: 0.0621 |
|iter:   512/2500 | vec: [0.4126336  0.00575719 0.030229   0.08241662 0.04407949 0.42488409] | norm: l2 | MAP: 0.0727 |
|iter:   513/2500 | vec: [0.12616353 0.05265977 0.12195245 0.14947596 0.25870398 0.29104431] | norm: l2 | MAP: 0.0625 |
|iter:   514/2500 | vec: [0.06551322 0.17015576 0.43493681 0.09141849 0.15757662 0.08039911] | norm: l2 | MAP: 0.0632 |
|iter:   515/2500 | vec: [0.1945127  0.09169952 0.03856368 0.15820992 0.17666645 0.34034773] | norm: l2 | MAP: 0.0667 |
|iter:   516/2500 | vec: [0.17539804 0.1959879  0.23160182 0.1341695  0.11339214 0.1494506 ] | norm: l2 | MAP: 0.0666 |
|iter:   517/2500 | vec: [0.21775145 0.33548169 0.05211727 0.35187511 0.03962123 0.00315324] | norm: l2 | MAP: 0.0664 |
|iter:   518/2500 | vec: [0.24160573 0.0397876  0.2765651  0.06691816 0.06600404 0.30911938] | norm: l2 | MAP: 0.0685 |
|iter:   519/2500 | vec: [0.16685852 0.00705019 0.33874545 0.02741056 0.12884619 0.33108908] | norm: l2 | MAP: 0.0666 |
|iter:   520/2500 | vec: [0.18052318 0.06546762 0.28727468 0.11310479 0.02810331 0.32552642] | norm: l2 | MAP: 0.0679 |
|iter:   521/2500 | vec: [0.2263083  0.10513671 0.15404809 0.05826635 0.23027531 0.22596524] | norm: l2 | MAP: 0.0666 |
|iter:   522/2500 | vec: [0.0392341  0.12088342 0.06985427 0.50966291 0.04888978 0.21147553] | norm: l2 | MAP: 0.0616 |
|iter:   523/2500 | vec: [0.34853426 0.31563129 0.15924555 0.09566345 0.00282812 0.07809734] | norm: l2 | MAP: 0.0696 |
|iter:   524/2500 | vec: [0.45002867 0.08712996 0.2042343  0.09446314 0.01776098 0.14638297] | norm: l2 | MAP: 0.0718 |
|iter:   525/2500 | vec: [0.66240111 0.06982193 0.05516447 0.11566012 0.06035515 0.03659722] | norm: l2 | MAP: 0.0716 |
|iter:   526/2500 | vec: [0.10249671 0.49135068 0.03282265 0.02995145 0.29907691 0.0443016 ] | norm: l2 | MAP: 0.0616 |
|iter:   527/2500 | vec: [0.01658895 0.0329865  0.25340034 0.33329567 0.3191805  0.04454804] | norm: l2 | MAP: 0.0587 |
|iter:   528/2500 | vec: [0.28375685 0.00786048 0.07898913 0.09650491 0.07167599 0.46121263] | norm: l2 | MAP: 0.0710 |
|iter:   529/2500 | vec: [0.26387641 0.12207652 0.24810632 0.270369   0.02238381 0.07318793] | norm: l2 | MAP: 0.0676 |
|iter:   530/2500 | vec: [0.03946201 0.28535449 0.19104597 0.03555273 0.44109648 0.00748832] | norm: l2 | MAP: 0.0581 |
|iter:   531/2500 | vec: [0.07658584 0.04233474 0.13856276 0.44322215 0.29213841 0.0071561 ] | norm: l2 | MAP: 0.0601 |
|iter:   532/2500 | vec: [0.04766492 0.25095133 0.05487895 0.28441447 0.16266886 0.19942147] | norm: l2 | MAP: 0.0619 |
|iter:   533/2500 | vec: [0.20552126 0.14111357 0.033453   0.2739546  0.13611232 0.20984525] | norm: l2 | MAP: 0.0670 |
|iter:   534/2500 | vec: [0.00588363 0.04437474 0.18448668 0.35785939 0.09929306 0.30810249] | norm: l2 | MAP: 0.0610 |
|iter:   535/2500 | vec: [2.37375682e-04 7.16809276e-03 1.83089477e-01 6.85633332e-01
 5.95591170e-02 6.43126055e-02] | norm: l2 | MAP: 0.0590 |
|iter:   536/2500 | vec: [0.11245117 0.23456605 0.13569792 0.12247648 0.39429469 0.00051371] | norm: l2 | MAP: 0.0603 |
|iter:   537/2500 | vec: [0.19853664 0.13116091 0.30484873 0.17858703 0.15322721 0.03363948] | norm: l2 | MAP: 0.0656 |
|iter:   538/2500 | vec: [0.16238304 0.09732406 0.04599767 0.1776431  0.07194242 0.4447097 ] | norm: l2 | MAP: 0.0675 |
|iter:   539/2500 | vec: [0.13137872 0.21763415 0.23796159 0.09033505 0.22922068 0.0934698 ] | norm: l2 | MAP: 0.0642 |
|iter:   540/2500 | vec: [0.05179266 0.38391015 0.08610116 0.08481222 0.32168884 0.07169496] | norm: l2 | MAP: 0.0603 |
|iter:   541/2500 | vec: [3.37596515e-04 1.33689376e-01 1.17474525e-01 1.54224887e-01
 4.35923199e-01 1.58350416e-01] | norm: l2 | MAP: 0.0563 |
|iter:   542/2500 | vec: [0.42177355 0.12600472 0.31773779 0.04641864 0.02296331 0.06510199] | norm: l2 | MAP: 0.0710 |
|iter:   543/2500 | vec: [0.3577471  0.32038776 0.18087162 0.08432894 0.05251124 0.00415334] | norm: l2 | MAP: 0.0693 |
|iter:   544/2500 | vec: [0.07118661 0.09216134 0.5298419  0.11041462 0.11382769 0.08256784] | norm: l2 | MAP: 0.0632 |
|iter:   545/2500 | vec: [0.00231875 0.05347267 0.16957599 0.19495179 0.47568709 0.10399372] | norm: l2 | MAP: 0.0553 |
|iter:   546/2500 | vec: [0.14711809 0.20102441 0.17925935 0.01696063 0.27912326 0.17651426] | norm: l2 | MAP: 0.0632 |
|iter:   547/2500 | vec: [0.17397779 0.0244443  0.45095521 0.17904805 0.03320265 0.13837199] | norm: l2 | MAP: 0.0654 |
|iter:   548/2500 | vec: [0.04354507 0.01535337 0.33759221 0.36285106 0.19662727 0.04403101] | norm: l2 | MAP: 0.0606 |
|iter:   549/2500 | vec: [0.11552804 0.03229048 0.0750407  0.01988785 0.31756732 0.43968562] | norm: l2 | MAP: 0.0598 |
|iter:   550/2500 | vec: [0.13506643 0.20036268 0.03020458 0.44248619 0.16721891 0.0246612 ] | norm: l2 | MAP: 0.0635 |
|iter:   551/2500 | vec: [0.12870233 0.10342371 0.34128826 0.23339719 0.01722602 0.17596249] | norm: l2 | MAP: 0.0647 |
|iter:   552/2500 | vec: [0.01269628 0.15857018 0.41840411 0.04831295 0.24129573 0.12072075] | norm: l2 | MAP: 0.0606 |
|iter:   553/2500 | vec: [0.02689254 0.47828345 0.27983221 0.06835553 0.04932487 0.0973114 ] | norm: l2 | MAP: 0.0623 |
|iter:   554/2500 | vec: [0.26413401 0.52055801 0.15255197 0.0007008  0.00288781 0.05916739] | norm: l2 | MAP: 0.0672 |
|iter:   555/2500 | vec: [0.37567895 0.04521364 0.21095181 0.00723737 0.09566416 0.26525407] | norm: l2 | MAP: 0.0718 |
|iter:   556/2500 | vec: [0.48471289 0.0076564  0.08208161 0.11134671 0.12563164 0.18857076] | norm: l2 | MAP: 0.0720 |
|iter:   557/2500 | vec: [0.27707468 0.0196575  0.04709583 0.11916447 0.27221875 0.26478877] | norm: l2 | MAP: 0.0666 |
|iter:   558/2500 | vec: [0.02541841 0.16893735 0.23117521 0.12631684 0.42241917 0.02573302] | norm: l2 | MAP: 0.0577 |
|iter:   559/2500 | vec: [0.10593794 0.16231726 0.51106332 0.00127268 0.16570147 0.05370734] | norm: l2 | MAP: 0.0641 |
|iter:   560/2500 | vec: [0.20220886 0.11067592 0.22395379 0.026621   0.36398715 0.07255328] | norm: l2 | MAP: 0.0621 |
|iter:   561/2500 | vec: [0.26302824 0.05598835 0.02345385 0.06791558 0.18155754 0.40805644] | norm: l2 | MAP: 0.0687 |
|iter:   562/2500 | vec: [0.10122739 0.05982023 0.39574189 0.19871625 0.08866669 0.15582754] | norm: l2 | MAP: 0.0639 |
|iter:   563/2500 | vec: [0.13816653 0.32378834 0.24024165 0.13251605 0.04353948 0.12174795] | norm: l2 | MAP: 0.0654 |
|iter:   564/2500 | vec: [0.22180916 0.19721894 0.07971267 0.29424047 0.02378327 0.18323549] | norm: l2 | MAP: 0.0671 |
|iter:   565/2500 | vec: [0.22800076 0.01101009 0.3181844  0.23577385 0.09894938 0.10808151] | norm: l2 | MAP: 0.0660 |
|iter:   566/2500 | vec: [0.17851757 0.13250275 0.01142897 0.11476963 0.40725359 0.1555275 ] | norm: l2 | MAP: 0.0601 |
|iter:   567/2500 | vec: [0.062052   0.52756521 0.1229481  0.04497164 0.20014526 0.04231779] | norm: l2 | MAP: 0.0614 |
|iter:   568/2500 | vec: [0.25495286 0.29490464 0.05574363 0.09846217 0.23116304 0.06477366] | norm: l2 | MAP: 0.0666 |
|iter:   569/2500 | vec: [0.31697941 0.24170002 0.03545793 0.16354975 0.15634731 0.08596558] | norm: l2 | MAP: 0.0689 |
|iter:   570/2500 | vec: [0.2993727  0.15705259 0.1643544  0.14020518 0.23870736 0.00030776] | norm: l2 | MAP: 0.0672 |
|iter:   571/2500 | vec: [0.21830493 0.03029114 0.06125622 0.39870815 0.06122402 0.23021554] | norm: l2 | MAP: 0.0664 |
|iter:   572/2500 | vec: [0.01951224 0.3618509  0.26812193 0.02695998 0.16212476 0.16143019] | norm: l2 | MAP: 0.0621 |
|iter:   573/2500 | vec: [0.0873882  0.18027629 0.07989675 0.0993492  0.28608896 0.26700061] | norm: l2 | MAP: 0.0616 |
|iter:   574/2500 | vec: [0.09815926 0.03620835 0.12451479 0.47829147 0.07285235 0.18997378] | norm: l2 | MAP: 0.0632 |
|iter:   575/2500 | vec: [0.04253485 0.22653333 0.13925663 0.40507551 0.01317388 0.17342579] | norm: l2 | MAP: 0.0626 |
|iter:   576/2500 | vec: [0.10878077 0.09168595 0.0805357  0.46263379 0.05787842 0.19848536] | norm: l2 | MAP: 0.0641 |
|iter:   577/2500 | vec: [0.00364008 0.45299621 0.22182893 0.16020501 0.10019756 0.06113221] | norm: l2 | MAP: 0.0613 |
|iter:   578/2500 | vec: [0.08195045 0.15419854 0.10180637 0.32086844 0.05625566 0.28492053] | norm: l2 | MAP: 0.0641 |
|iter:   579/2500 | vec: [0.07072635 0.03095462 0.02689072 0.06102344 0.49197885 0.31842602] | norm: l2 | MAP: 0.0549 |
|iter:   580/2500 | vec: [0.36239244 0.09976914 0.06652849 0.12238422 0.30064735 0.04827837] | norm: l2 | MAP: 0.0679 |
|iter:   581/2500 | vec: [0.17887373 0.10946913 0.33940793 0.24582308 0.03847042 0.0879557 ] | norm: l2 | MAP: 0.0656 |
|iter:   582/2500 | vec: [0.23370343 0.3090194  0.10135915 0.24862442 0.0334989  0.07379469] | norm: l2 | MAP: 0.0669 |
|iter:   583/2500 | vec: [0.25933043 0.00707579 0.18962448 0.48169721 0.05929223 0.00297986] | norm: l2 | MAP: 0.0656 |
|iter:   584/2500 | vec: [0.31559308 0.32690633 0.08408647 0.11954315 0.1275484  0.02632257] | norm: l2 | MAP: 0.0687 |
|iter:   585/2500 | vec: [0.24238965 0.04289957 0.26279551 0.18738067 0.01947055 0.24506406] | norm: l2 | MAP: 0.0679 |
|iter:   586/2500 | vec: [0.04423968 0.30600295 0.0230215  0.24768464 0.16740256 0.21164867] | norm: l2 | MAP: 0.0618 |
|iter:   587/2500 | vec: [0.18305765 0.17772121 0.0061731  0.0236355  0.53270301 0.07670953] | norm: l2 | MAP: 0.0574 |
|iter:   588/2500 | vec: [0.27926831 0.12959582 0.24036378 0.01189338 0.11278786 0.22609086] | norm: l2 | MAP: 0.0691 |
|iter:   589/2500 | vec: [0.06824416 0.15976568 0.22612879 0.21414818 0.02924214 0.30247105] | norm: l2 | MAP: 0.0646 |
|iter:   590/2500 | vec: [0.22465499 0.05214015 0.40493693 0.07554311 0.10416412 0.1385607 ] | norm: l2 | MAP: 0.0668 |
|iter:   591/2500 | vec: [0.08397586 0.02257225 0.22629128 0.20442779 0.04338721 0.41934561] | norm: l2 | MAP: 0.0650 |
|iter:   592/2500 | vec: [0.02789371 0.05984301 0.66690661 0.12754321 0.10741429 0.01039917] | norm: l2 | MAP: 0.0618 |
|iter:   593/2500 | vec: [0.09410462 0.01839616 0.23947836 0.00147732 0.13532206 0.51122148] | norm: l2 | MAP: 0.0651 |
|iter:   594/2500 | vec: [0.16168167 0.07775473 0.02230293 0.59999577 0.00360097 0.13466393] | norm: l2 | MAP: 0.0644 |
|iter:   595/2500 | vec: [0.04625905 0.14735755 0.08978593 0.28055096 0.30533065 0.13071585] | norm: l2 | MAP: 0.0602 |
|iter:   596/2500 | vec: [0.06852267 0.08081731 0.26591786 0.14100988 0.14624703 0.29748525] | norm: l2 | MAP: 0.0639 |
|iter:   597/2500 | vec: [0.08262087 0.31419612 0.24824613 0.08573373 0.24917163 0.02003152] | norm: l2 | MAP: 0.0622 |
|iter:   598/2500 | vec: [0.00251171 0.2881574  0.52591366 0.07890187 0.06873076 0.03578459] | norm: l2 | MAP: 0.0619 |
|iter:   599/2500 | vec: [0.28881385 0.03154779 0.10861724 0.17679982 0.06308167 0.33113964] | norm: l2 | MAP: 0.0696 |
|iter:   600/2500 | vec: [0.10482109 0.34513109 0.05552885 0.15108616 0.27629947 0.06713334] | norm: l2 | MAP: 0.0619 |
|iter:   601/2500 | vec: [0.2905257  0.45681003 0.05534398 0.11054238 0.00275484 0.08402307] | norm: l2 | MAP: 0.0682 |
|iter:   602/2500 | vec: [0.15691431 0.03044796 0.65615044 0.03327382 0.12158295 0.00163051] | norm: l2 | MAP: 0.0643 |
|iter:   603/2500 | vec: [0.05259371 0.24179814 0.07789172 0.28885241 0.25427553 0.08458849] | norm: l2 | MAP: 0.0604 |
|iter:   604/2500 | vec: [0.02574067 0.25197551 0.38536797 0.0424569  0.01185647 0.28260248] | norm: l2 | MAP: 0.0633 |
|iter:   605/2500 | vec: [0.1906255  0.06119081 0.03847801 0.13976106 0.53273813 0.0372065 ] | norm: l2 | MAP: 0.0576 |
|iter:   606/2500 | vec: [0.31717157 0.07224108 0.22176398 0.14596646 0.20689896 0.03595794] | norm: l2 | MAP: 0.0677 |
|iter:   607/2500 | vec: [0.21808507 0.45839543 0.07536286 0.05663783 0.17130383 0.02021499] | norm: l2 | MAP: 0.0662 |
|iter:   608/2500 | vec: [0.01417292 0.24492571 0.15373816 0.19433673 0.00569399 0.3871325 ] | norm: l2 | MAP: 0.0625 |
|iter:   609/2500 | vec: [0.11722967 0.01265591 0.11516406 0.41672867 0.03166915 0.30655253] | norm: l2 | MAP: 0.0640 |
|iter:   610/2500 | vec: [0.38683854 0.22173287 0.08073322 0.07111557 0.05406911 0.1855107 ] | norm: l2 | MAP: 0.0714 |
|iter:   611/2500 | vec: [0.02197422 0.10229553 0.10626436 0.35955196 0.32136864 0.0885453 ] | norm: l2 | MAP: 0.0592 |
|iter:   612/2500 | vec: [0.21418321 0.28832267 0.18412012 0.07828182 0.04069999 0.1943922 ] | norm: l2 | MAP: 0.0681 |
|iter:   613/2500 | vec: [0.25583887 0.14044734 0.18822561 0.01932754 0.36081115 0.03534949] | norm: l2 | MAP: 0.0639 |
|iter:   614/2500 | vec: [0.02918323 0.38345322 0.02983422 0.31090564 0.17436948 0.0722542 ] | norm: l2 | MAP: 0.0610 |
|iter:   615/2500 | vec: [0.10055295 0.08773749 0.28681878 0.39663486 0.07433552 0.0539204 ] | norm: l2 | MAP: 0.0629 |
|iter:   616/2500 | vec: [0.24524069 0.03308779 0.20851922 0.02928805 0.08944888 0.39441537] | norm: l2 | MAP: 0.0698 |
|iter:   617/2500 | vec: [0.21395311 0.09429335 0.4827355  0.02393278 0.05454097 0.13054429] | norm: l2 | MAP: 0.0672 |
|iter:   618/2500 | vec: [0.16908939 0.29932182 0.02657235 0.36380746 0.05091999 0.090289  ] | norm: l2 | MAP: 0.0658 |
|iter:   619/2500 | vec: [0.03288107 0.21166251 0.00673695 0.62706911 0.07766778 0.04398258] | norm: l2 | MAP: 0.0609 |
|iter:   620/2500 | vec: [0.07631371 0.13228151 0.05053343 0.27719178 0.27202958 0.19164998] | norm: l2 | MAP: 0.0615 |
|iter:   621/2500 | vec: [0.45968212 0.24893772 0.03397635 0.05968332 0.12578944 0.07193105] | norm: l2 | MAP: 0.0714 |
|iter:   622/2500 | vec: [0.08113384 0.10346905 0.24622579 0.12619141 0.2923963  0.15058361] | norm: l2 | MAP: 0.0612 |
|iter:   623/2500 | vec: [0.00128801 0.75413748 0.0272297  0.08634206 0.00335448 0.12764827] | norm: l2 | MAP: 0.0602 |
|iter:   624/2500 | vec: [0.12893843 0.03865444 0.30030693 0.01850009 0.33792329 0.17567682] | norm: l2 | MAP: 0.0607 |
|iter:   625/2500 | vec: [0.03275597 0.02156164 0.01357778 0.17116557 0.05730731 0.70363173] | norm: l2 | MAP: 0.0627 |
|iter:   626/2500 | vec: [0.02739818 0.36850415 0.10525032 0.00325081 0.29770268 0.19789386] | norm: l2 | MAP: 0.0603 |
|iter:   627/2500 | vec: [0.09937403 0.16731876 0.06192466 0.05509761 0.32096416 0.29532078] | norm: l2 | MAP: 0.0606 |
|iter:   628/2500 | vec: [0.03095191 0.04808816 0.74690563 0.05934002 0.09106176 0.02365251] | norm: l2 | MAP: 0.0621 |
|iter:   629/2500 | vec: [0.00747686 0.28436581 0.08285335 0.40814539 0.07900301 0.13815557] | norm: l2 | MAP: 0.0606 |
