12-12-2020-01:12:31
HMR(Hsim(ItemKNNCF, ItemKNNCB),Hsim(UserKNNCF, UserKNNCB),Hsim(P3alpha, RP3beta),Hsim(SLIM_MSE, SLIM_BPR),PureSVD)
|iter:   527/2500 | vec: [0.13596406 0.59362472 0.09874016 0.04269522 0.12897584] | norm: none | MAP: 0.0648 |
|iter:   528/2500 | vec: [0.31864699 0.32057519 0.30492638 0.00200067 0.05385077] | norm: none | MAP: 0.0660 |
|iter:   529/2500 | vec: [0.78302305 0.01109852 0.05864021 0.13588907 0.01134916] | norm: none | MAP: 0.0705 |
|iter:   530/2500 | vec: [0.25367723 0.1564195  0.05046615 0.49265373 0.04678339] | norm: none | MAP: 0.0690 |
|iter:   531/2500 | vec: [0.23620547 0.31298443 0.19171227 0.22973895 0.02935888] | norm: none | MAP: 0.0664 |
|iter:   532/2500 | vec: [0.07741542 0.18589824 0.1058128  0.22926406 0.40160949] | norm: none | MAP: 0.0616 |
|iter:   533/2500 | vec: [0.03076794 0.34062186 0.07045745 0.41805791 0.14009484] | norm: none | MAP: 0.0622 |
|iter:   534/2500 | vec: [0.43641181 0.20215732 0.21175093 0.11095279 0.03872714] | norm: none | MAP: 0.0691 |
|iter:   535/2500 | vec: [0.3782196  0.18905667 0.02610209 0.25106436 0.15555728] | norm: none | MAP: 0.0713 |
|iter:   536/2500 | vec: [0.34129635 0.01387771 0.03328506 0.19941908 0.4121218 ] | norm: none | MAP: 0.0688 |
|iter:   537/2500 | vec: [0.05722584 0.00425423 0.63850463 0.22650937 0.07350593] | norm: none | MAP: 0.0600 |
|iter:   538/2500 | vec: [0.11856361 0.16957156 0.0868217  0.38485166 0.24019146] | norm: none | MAP: 0.0649 |
|iter:   539/2500 | vec: [0.38743209 0.054279   0.34737019 0.08186574 0.12905297] | norm: none | MAP: 0.0665 |
|iter:   540/2500 | vec: [0.23044156 0.28622588 0.08715182 0.10260925 0.29357148] | norm: none | MAP: 0.0674 |
|iter:   541/2500 | vec: [0.14979872 0.33503725 0.46115919 0.02335664 0.0306482 ] | norm: none | MAP: 0.0620 |
|iter:   542/2500 | vec: [0.21165017 0.2313478  0.15541195 0.35277083 0.04881925] | norm: none | MAP: 0.0665 |
|iter:   543/2500 | vec: [0.12157999 0.20007295 0.11092022 0.23112484 0.33630201] | norm: none | MAP: 0.0635 |
|iter:   544/2500 | vec: [0.03951196 0.10543278 0.78715177 0.06218899 0.0057145 ] | norm: none | MAP: 0.0592 |
|iter:   545/2500 | vec: [0.32805581 0.13502454 0.0104634  0.42643412 0.10002213] | norm: none | MAP: 0.0713 |
|iter:   546/2500 | vec: [0.66963369 0.13001075 0.02020945 0.07114545 0.10900066] | norm: none | MAP: 0.0721 |
|iter:   547/2500 | vec: [0.27863043 0.04096751 0.11308556 0.41427222 0.15304429] | norm: none | MAP: 0.0689 |
|iter:   548/2500 | vec: [0.01609475 0.0036704  0.18087665 0.57200948 0.22734872] | norm: none | MAP: 0.0613 |
|iter:   549/2500 | vec: [0.3209999  0.24963541 0.35210045 0.00905996 0.06820429] | norm: none | MAP: 0.0650 |
|iter:   550/2500 | vec: [0.16337007 0.27724086 0.15429602 0.02665049 0.37844256] | norm: none | MAP: 0.0642 |
|iter:   551/2500 | vec: [0.5428609  0.02106154 0.04981119 0.07476381 0.31150256] | norm: none | MAP: 0.0719 |
|iter:   552/2500 | vec: [0.52555904 0.23135039 0.05966534 0.14368326 0.03974196] | norm: none | MAP: 0.0718 |
|iter:   553/2500 | vec: [0.4651569  0.26975931 0.13314462 0.11273269 0.01920649] | norm: none | MAP: 0.0706 |
|iter:   554/2500 | vec: [0.1244976  0.0417092  0.49472857 0.25540947 0.08365516] | norm: none | MAP: 0.0615 |
|iter:   555/2500 | vec: [0.14353478 0.17054911 0.20887643 0.277352   0.19968767] | norm: none | MAP: 0.0650 |
|iter:   556/2500 | vec: [0.19620188 0.00615536 0.06855765 0.23578363 0.49330149] | norm: none | MAP: 0.0629 |
|iter:   557/2500 | vec: [0.35940727 0.06100656 0.05871126 0.04674987 0.47412505] | norm: none | MAP: 0.0679 |
|iter:   558/2500 | vec: [0.08109167 0.42380941 0.09031842 0.01004361 0.39473689] | norm: none | MAP: 0.0621 |
|iter:   559/2500 | vec: [0.26298981 0.01891523 0.08030937 0.60167367 0.03611191] | norm: none | MAP: 0.0696 |
|iter:   560/2500 | vec: [0.02001259 0.19930551 0.59015304 0.03170167 0.15882719] | norm: none | MAP: 0.0599 |
|iter:   561/2500 | vec: [0.32231565 0.05274976 0.00316822 0.61173135 0.01003502] | norm: none | MAP: 0.0712 |
|iter:   562/2500 | vec: [0.11649025 0.41271649 0.13170998 0.00381745 0.33526583] | norm: none | MAP: 0.0633 |
|iter:   563/2500 | vec: [0.06614111 0.02954067 0.63832266 0.03241533 0.23358024] | norm: none | MAP: 0.0603 |
|iter:   564/2500 | vec: [0.47474613 0.4196556  0.04367215 0.05795183 0.0039743 ] | norm: none | MAP: 0.0723 |
|iter:   565/2500 | vec: [0.44126338 0.35923662 0.14903744 0.01907367 0.03138889] | norm: none | MAP: 0.0699 |
|iter:   566/2500 | vec: [0.45163327 0.15218796 0.18737549 0.09844386 0.11035942] | norm: none | MAP: 0.0697 |
|iter:   567/2500 | vec: [0.07735816 0.08861019 0.08904344 0.72774097 0.01724724] | norm: none | MAP: 0.0644 |
|iter:   568/2500 | vec: [0.20972008 0.23459841 0.1306503  0.09232216 0.33270906] | norm: none | MAP: 0.0660 |
|iter:   569/2500 | vec: [0.29512775 0.00864611 0.55234974 0.00123442 0.14264198] | norm: none | MAP: 0.0634 |
|iter:   570/2500 | vec: [0.20721143 0.43851322 0.11844637 0.02327976 0.21254922] | norm: none | MAP: 0.0664 |
|iter:   571/2500 | vec: [0.00365076 0.06516546 0.61248867 0.29468622 0.02400889] | norm: none | MAP: 0.0581 |
|iter:   572/2500 | vec: [0.23414345 0.24325556 0.3845926  0.03710148 0.1009069 ] | norm: none | MAP: 0.0637 |
|iter:   573/2500 | vec: [0.34540613 0.21636428 0.17717102 0.20749195 0.05356663] | norm: none | MAP: 0.0686 |
|iter:   574/2500 | vec: [0.00814732 0.41970599 0.12461007 0.14889527 0.29864135] | norm: none | MAP: 0.0604 |
|iter:   575/2500 | vec: [0.23665396 0.05013227 0.38662055 0.10575179 0.22084143] | norm: none | MAP: 0.0647 |
|iter:   576/2500 | vec: [0.53596563 0.13138953 0.07021618 0.15238858 0.11004008] | norm: none | MAP: 0.0719 |
|iter:   577/2500 | vec: [0.1147291  0.25107263 0.49227577 0.12432395 0.01759855] | norm: none | MAP: 0.0615 |
|iter:   578/2500 | vec: [0.27782654 0.09258167 0.01330619 0.51133511 0.10495049] | norm: none | MAP: 0.0710 |
|iter:   579/2500 | vec: [0.50480643 0.22529084 0.12869275 0.12676996 0.01444003] | norm: none | MAP: 0.0712 |
|iter:   580/2500 | vec: [0.221244   0.50207191 0.02536071 0.03325939 0.218064  ] | norm: none | MAP: 0.0670 |
|iter:   581/2500 | vec: [0.33563392 0.36902985 0.11685434 0.01197636 0.16650552] | norm: none | MAP: 0.0687 |
|iter:   582/2500 | vec: [5.17776746e-02 2.25395764e-04 2.33884169e-01 6.13850031e-01
 1.00262730e-01] | norm: none | MAP: 0.0631 |
|iter:   583/2500 | vec: [0.06142769 0.13879751 0.3286193  0.27257664 0.19857886] | norm: none | MAP: 0.0625 |
|iter:   584/2500 | vec: [0.14811906 0.30695505 0.06371082 0.08743236 0.39378271] | norm: none | MAP: 0.0641 |
|iter:   585/2500 | vec: [0.70122193 0.05558721 0.09258291 0.00164287 0.14896509] | norm: none | MAP: 0.0721 |
|iter:   586/2500 | vec: [0.0871096  0.37841007 0.45620204 0.0466531  0.03162519] | norm: none | MAP: 0.0610 |
|iter:   587/2500 | vec: [0.28359858 0.05904822 0.09129291 0.39561807 0.17044222] | norm: none | MAP: 0.0696 |
|iter:   588/2500 | vec: [0.23399715 0.0533297  0.45625164 0.24339565 0.01302587] | norm: none | MAP: 0.0630 |
|iter:   589/2500 | vec: [0.20932855 0.06898398 0.12023552 0.2000786  0.40137334] | norm: none | MAP: 0.0652 |
|iter:   590/2500 | vec: [0.4973873  0.19889327 0.06121397 0.04030905 0.20219641] | norm: none | MAP: 0.0720 |
|iter:   591/2500 | vec: [0.36615546 0.40227436 0.0788462  0.02926631 0.12345766] | norm: none | MAP: 0.0696 |
|iter:   592/2500 | vec: [0.18576828 0.32911564 0.17667147 0.07922552 0.22921908] | norm: none | MAP: 0.0660 |
|iter:   593/2500 | vec: [0.06077504 0.20890546 0.36436172 0.2012384  0.16471939] | norm: none | MAP: 0.0616 |
|iter:   594/2500 | vec: [0.03941375 0.22490081 0.48270037 0.16141607 0.091569  ] | norm: none | MAP: 0.0602 |
|iter:   595/2500 | vec: [0.07919384 0.19666074 0.23764801 0.17946632 0.30703109] | norm: none | MAP: 0.0624 |
|iter:   596/2500 | vec: [0.4820917  0.12236832 0.14687244 0.06079764 0.1878699 ] | norm: none | MAP: 0.0704 |
|iter:   597/2500 | vec: [0.06075687 0.05942448 0.47868451 0.35047526 0.05065887] | norm: none | MAP: 0.0606 |
|iter:   598/2500 | vec: [0.41437611 0.02795943 0.09025726 0.06999596 0.39741123] | norm: none | MAP: 0.0697 |
|iter:   599/2500 | vec: [0.50720647 0.06756871 0.16234177 0.05173    0.21115304] | norm: none | MAP: 0.0708 |
|iter:   600/2500 | vec: [0.17808225 0.00412512 0.02397943 0.42813727 0.36567594] | norm: none | MAP: 0.0646 |
|iter:   601/2500 | vec: [0.12876264 0.16445781 0.05028218 0.48107285 0.17542453] | norm: none | MAP: 0.0660 |
|iter:   602/2500 | vec: [0.19319269 0.0019627  0.33699805 0.26482667 0.20301988] | norm: none | MAP: 0.0646 |
|iter:   603/2500 | vec: [0.32783311 0.04134838 0.30804666 0.02472717 0.29804468] | norm: none | MAP: 0.0664 |
|iter:   604/2500 | vec: [0.00071007 0.4033752  0.18225708 0.06160779 0.35204986] | norm: none | MAP: 0.0600 |
|iter:   605/2500 | vec: [0.04190123 0.23780195 0.02195479 0.30816708 0.39017493] | norm: none | MAP: 0.0594 |
|iter:   606/2500 | vec: [0.06985165 0.38167663 0.35517941 0.10632751 0.0869648 ] | norm: none | MAP: 0.0618 |
|iter:   607/2500 | vec: [0.03807472 0.57316613 0.03388569 0.29072225 0.06415121] | norm: none | MAP: 0.0623 |
|iter:   608/2500 | vec: [0.40846131 0.27212093 0.02524433 0.12730786 0.16686558] | norm: none | MAP: 0.0714 |
|iter:   609/2500 | vec: [0.18526482 0.00173992 0.14005305 0.64985086 0.02309136] | norm: none | MAP: 0.0666 |
|iter:   610/2500 | vec: [0.03480737 0.37805092 0.22555053 0.21543182 0.14615936] | norm: none | MAP: 0.0627 |
|iter:   611/2500 | vec: [0.16644661 0.3431006  0.05833726 0.33515384 0.0969617 ] | norm: none | MAP: 0.0663 |
|iter:   612/2500 | vec: [0.11471085 0.21584109 0.04940468 0.42021693 0.19982645] | norm: none | MAP: 0.0650 |
|iter:   613/2500 | vec: [0.21600332 0.07138538 0.26648069 0.06657338 0.37955724] | norm: none | MAP: 0.0644 |
|iter:   614/2500 | vec: [0.00393311 0.06209336 0.27816175 0.42463354 0.23117825] | norm: none | MAP: 0.0605 |
|iter:   615/2500 | vec: [0.24460049 0.43334415 0.0726222  0.16999162 0.07944154] | norm: none | MAP: 0.0672 |
|iter:   616/2500 | vec: [0.15592455 0.03630871 0.01653706 0.55071614 0.24051355] | norm: none | MAP: 0.0663 |
|iter:   617/2500 | vec: [0.13814179 0.36239629 0.19657965 0.07975621 0.22312606] | norm: none | MAP: 0.0648 |
|iter:   618/2500 | vec: [0.06837183 0.00325003 0.0949954  0.49189232 0.34149042] | norm: none | MAP: 0.0611 |
|iter:   619/2500 | vec: [0.15644037 0.07032547 0.04820796 0.5726143  0.1524119 ] | norm: none | MAP: 0.0670 |
|iter:   620/2500 | vec: [0.05946188 0.06954095 0.77753184 0.06612099 0.02734434] | norm: none | MAP: 0.0598 |
|iter:   621/2500 | vec: [0.04029306 0.28806388 0.24450471 0.11419332 0.31294504] | norm: none | MAP: 0.0618 |
|iter:   622/2500 | vec: [0.18864805 0.13815972 0.03233797 0.55740134 0.08345292] | norm: none | MAP: 0.0682 |
|iter:   623/2500 | vec: [0.09818196 0.42767386 0.0215271  0.34420284 0.10841424] | norm: none | MAP: 0.0643 |
|iter:   624/2500 | vec: [0.02074866 0.22254889 0.4564976  0.12456558 0.17563926] | norm: none | MAP: 0.0604 |
|iter:   625/2500 | vec: [0.00404303 0.68391697 0.05805286 0.00366341 0.25032372] | norm: none | MAP: 0.0609 |
|iter:   626/2500 | vec: [6.13255231e-01 2.26558028e-01 4.63932577e-04 1.10848476e-02
 1.48637961e-01] | norm: none | MAP: 0.0725 |
|iter:   627/2500 | vec: [0.03988617 0.20824969 0.20173523 0.42744199 0.12268691] | norm: none | MAP: 0.0630 |
|iter:   628/2500 | vec: [0.42192417 0.07758105 0.02374017 0.40390719 0.07284742] | norm: none | MAP: 0.0719 |
|iter:   629/2500 | vec: [0.15331164 0.29291338 0.26205136 0.15408538 0.13763824] | norm: none | MAP: 0.0647 |
|iter:   630/2500 | vec: [0.0354847  0.2069343  0.07186651 0.38110891 0.30460558] | norm: none | MAP: 0.0607 |
|iter:   631/2500 | vec: [0.01163628 0.7068325  0.23635931 0.04030424 0.00486767] | norm: none | MAP: 0.0613 |
|iter:   632/2500 | vec: [0.14303142 0.09560573 0.17379703 0.23688125 0.35068457] | norm: none | MAP: 0.0635 |
|iter:   633/2500 | vec: [0.00175131 0.16088967 0.0449489  0.55195177 0.24045835] | norm: none | MAP: 0.0590 |
|iter:   634/2500 | vec: [0.34683993 0.38432536 0.09000737 0.10824696 0.07058037] | norm: none | MAP: 0.0695 |
|iter:   635/2500 | vec: [0.19312935 0.04832487 0.2913944  0.41409826 0.05305312] | norm: none | MAP: 0.0642 |
|iter:   636/2500 | vec: [0.12992254 0.02246342 0.2297449  0.32354858 0.29432057] | norm: none | MAP: 0.0639 |
|iter:   637/2500 | vec: [0.49943494 0.07979394 0.2860044  0.10715357 0.02761314] | norm: none | MAP: 0.0683 |
|iter:   638/2500 | vec: [0.07243863 0.01472368 0.63322725 0.25833249 0.02127795] | norm: none | MAP: 0.0601 |
|iter:   639/2500 | vec: [0.21591537 0.06074366 0.33918997 0.09573674 0.28841425] | norm: none | MAP: 0.0650 |
|iter:   640/2500 | vec: [0.14937133 0.2743454  0.27400879 0.06126139 0.24101309] | norm: none | MAP: 0.0646 |
|iter:   641/2500 | vec: [0.23573749 0.13741945 0.46228289 0.0687251  0.09583508] | norm: none | MAP: 0.0632 |
|iter:   642/2500 | vec: [0.08792597 0.1826846  0.04747684 0.04331505 0.63859753] | norm: none | MAP: 0.0576 |
|iter:   643/2500 | vec: [0.28351852 0.53060078 0.03403067 0.09107094 0.06077909] | norm: none | MAP: 0.0688 |
|iter:   644/2500 | vec: [0.55673789 0.03625048 0.24185957 0.05630979 0.10884227] | norm: none | MAP: 0.0696 |
|iter:   645/2500 | vec: [0.29023727 0.13529266 0.44912576 0.12404834 0.00129597] | norm: none | MAP: 0.0638 |
|iter:   646/2500 | vec: [0.21922823 0.00926199 0.1537809  0.26812102 0.34960785] | norm: none | MAP: 0.0656 |
|iter:   647/2500 | vec: [0.10834273 0.3246733  0.1996272  0.28068851 0.08666826] | norm: none | MAP: 0.0641 |
|iter:   648/2500 | vec: [0.04437294 0.36554436 0.10421846 0.26894749 0.21691675] | norm: none | MAP: 0.0621 |
|iter:   649/2500 | vec: [0.3683398  0.34078073 0.09383436 0.03672009 0.16032503] | norm: none | MAP: 0.0697 |
|iter:   650/2500 | vec: [0.14307105 0.16653408 0.33620855 0.21553569 0.13865063] | norm: none | MAP: 0.0632 |
|iter:   651/2500 | vec: [0.14240107 0.0370796  0.16332986 0.26113125 0.39605822] | norm: none | MAP: 0.0630 |
|iter:   652/2500 | vec: [0.24558354 0.0813912  0.02973845 0.04014419 0.60314262] | norm: none | MAP: 0.0627 |
|iter:   653/2500 | vec: [0.16635746 0.37753639 0.20275648 0.15774737 0.09560229] | norm: none | MAP: 0.0653 |
|iter:   654/2500 | vec: [0.20742134 0.00181633 0.56257669 0.22157857 0.00660708] | norm: none | MAP: 0.0622 |
|iter:   655/2500 | vec: [0.29713196 0.02534952 0.00542387 0.10815711 0.56393754] | norm: none | MAP: 0.0644 |
|iter:   656/2500 | vec: [0.01717477 0.01185562 0.37039092 0.30097269 0.29960599] | norm: none | MAP: 0.0612 |
|iter:   657/2500 | vec: [0.16259373 0.1437659  0.13213504 0.22497893 0.3365264 ] | norm: none | MAP: 0.0648 |
|iter:   658/2500 | vec: [0.35331165 0.24500277 0.19040436 0.12247415 0.08880707] | norm: none | MAP: 0.0684 |
|iter:   659/2500 | vec: [0.08059315 0.0839411  0.27438193 0.34351449 0.21756933] | norm: none | MAP: 0.0635 |
|iter:   660/2500 | vec: [0.04359119 0.03737113 0.25087236 0.66539261 0.00277271] | norm: none | MAP: 0.0615 |
|iter:   661/2500 | vec: [0.06782803 0.37247248 0.30096659 0.06690908 0.19182382] | norm: none | MAP: 0.0631 |
|iter:   662/2500 | vec: [0.24009329 0.34830761 0.16980696 0.14144096 0.10035117] | norm: none | MAP: 0.0669 |
|iter:   663/2500 | vec: [0.07402314 0.02639497 0.28229815 0.30112461 0.31615913] | norm: none | MAP: 0.0628 |
|iter:   664/2500 | vec: [5.88085723e-04 1.07643873e-01 2.44029400e-02 1.39586015e-01
 7.27779086e-01] | norm: none | MAP: 0.0512 |
|iter:   665/2500 | vec: [0.10434369 0.07081587 0.25360228 0.52018325 0.05105492] | norm: none | MAP: 0.0631 |
|iter:   666/2500 | vec: [0.1668377  0.57073832 0.01217847 0.07776818 0.17247733] | norm: none | MAP: 0.0656 |
|iter:   667/2500 | vec: [0.15721178 0.19654407 0.46287078 0.03447604 0.14889733] | norm: none | MAP: 0.0626 |
|iter:   668/2500 | vec: [0.10696734 0.03515252 0.23629868 0.18722875 0.43435271] | norm: none | MAP: 0.0619 |
|iter:   669/2500 | vec: [0.11948992 0.01818249 0.44530392 0.29011362 0.12691005] | norm: none | MAP: 0.0619 |
|iter:   670/2500 | vec: [0.24986525 0.29469865 0.20661395 0.11692799 0.13189416] | norm: none | MAP: 0.0670 |
|iter:   671/2500 | vec: [0.37204937 0.19467013 0.04625132 0.23517896 0.15185022] | norm: none | MAP: 0.0712 |
|iter:   672/2500 | vec: [8.03803829e-02 2.07027280e-04 7.06526417e-02 2.94557890e-01
 5.54202058e-01] | norm: none | MAP: 0.0575 |
|iter:   673/2500 | vec: [0.47574462 0.03064567 0.01976296 0.38404963 0.08979712] | norm: none | MAP: 0.0716 |
|iter:   674/2500 | vec: [0.42733726 0.00269768 0.13976546 0.19632147 0.23387813] | norm: none | MAP: 0.0705 |
|iter:   675/2500 | vec: [0.08493241 0.24250191 0.24108403 0.34699583 0.08448582] | norm: none | MAP: 0.0629 |
|iter:   676/2500 | vec: [0.53147416 0.28873127 0.02203029 0.03613029 0.12163399] | norm: none | MAP: 0.0727 |
|iter:   677/2500 | vec: [0.51279004 0.15106698 0.04002988 0.15718524 0.13892785] | norm: none | MAP: 0.0723 |
|iter:   678/2500 | vec: [0.01049161 0.1063534  0.3522916  0.01938704 0.51147636] | norm: none | MAP: 0.0594 |
|iter:   679/2500 | vec: [0.39424783 0.28301002 0.01842428 0.12289092 0.18142695] | norm: none | MAP: 0.0713 |
|iter:   680/2500 | vec: [0.42063079 0.01934528 0.32503532 0.06259329 0.17239531] | norm: none | MAP: 0.0670 |
|iter:   681/2500 | vec: [0.28941895 0.34138481 0.07941213 0.21267983 0.07710429] | norm: none | MAP: 0.0686 |
|iter:   682/2500 | vec: [0.53057501 0.13995176 0.0443928  0.17554008 0.10954035] | norm: none | MAP: 0.0722 |
|iter:   683/2500 | vec: [0.72167951 0.05143714 0.09543741 0.02689044 0.1045555 ] | norm: none | MAP: 0.0719 |
|iter:   684/2500 | vec: [0.12980036 0.27087844 0.17247502 0.3420224  0.08482378] | norm: none | MAP: 0.0650 |
|iter:   685/2500 | vec: [0.04481736 0.11241457 0.13594761 0.1293441  0.57747636] | norm: none | MAP: 0.0579 |
|iter:   686/2500 | vec: [0.16112407 0.22258153 0.12430558 0.23856528 0.25342354] | norm: none | MAP: 0.0659 |
|iter:   687/2500 | vec: [0.16592903 0.06318873 0.05818832 0.24591302 0.4667809 ] | norm: none | MAP: 0.0626 |
|iter:   688/2500 | vec: [0.06978915 0.1078553  0.07655472 0.61674137 0.12905946] | norm: none | MAP: 0.0642 |
|iter:   689/2500 | vec: [0.21363267 0.05186491 0.39199958 0.08748852 0.25501432] | norm: none | MAP: 0.0645 |
|iter:   690/2500 | vec: [0.05315853 0.12055971 0.11644554 0.33278176 0.37705446] | norm: none | MAP: 0.0609 |
|iter:   691/2500 | vec: [0.33575793 0.03644537 0.25711895 0.2239515  0.14672625] | norm: none | MAP: 0.0673 |
|iter:   692/2500 | vec: [0.34065123 0.03058706 0.05152159 0.17421033 0.4030298 ] | norm: none | MAP: 0.0690 |
|iter:   693/2500 | vec: [0.04420062 0.11852671 0.16578669 0.65782504 0.01366095] | norm: none | MAP: 0.0626 |
|iter:   694/2500 | vec: [0.20131412 0.47249417 0.03544744 0.25165708 0.03908718] | norm: none | MAP: 0.0669 |
|iter:   695/2500 | vec: [0.3515283  0.13494278 0.19944486 0.05916794 0.25491612] | norm: none | MAP: 0.0686 |
|iter:   696/2500 | vec: [0.0389281  0.19836558 0.16489643 0.43898687 0.15882302] | norm: none | MAP: 0.0630 |
|iter:   697/2500 | vec: [0.34093783 0.11350403 0.08169752 0.34352691 0.12033372] | norm: none | MAP: 0.0698 |
|iter:   698/2500 | vec: [0.14759638 0.185091   0.36817265 0.18713341 0.11200656] | norm: none | MAP: 0.0629 |
|iter:   699/2500 | vec: [0.04093702 0.28320793 0.50222297 0.02682656 0.14680552] | norm: none | MAP: 0.0606 |
|iter:   700/2500 | vec: [0.52679136 0.1601849  0.15226777 0.01267192 0.14808405] | norm: none | MAP: 0.0711 |
|iter:   701/2500 | vec: [0.186724   0.02784786 0.55020107 0.03835795 0.19686912] | norm: none | MAP: 0.0622 |
|iter:   702/2500 | vec: [0.18122861 0.06486317 0.17085695 0.22984159 0.35320968] | norm: none | MAP: 0.0647 |
|iter:   703/2500 | vec: [0.04423786 0.21538093 0.27268716 0.2593098  0.20838426] | norm: none | MAP: 0.0628 |
|iter:   704/2500 | vec: [0.24884944 0.18714026 0.09151414 0.40018168 0.07231448] | norm: none | MAP: 0.0685 |
|iter:   705/2500 | vec: [0.18984133 0.53322397 0.25109578 0.02215131 0.00368761] | norm: none | MAP: 0.0645 |
|iter:   706/2500 | vec: [0.04898237 0.59387763 0.04506368 0.16065574 0.15142057] | norm: none | MAP: 0.0625 |
|iter:   707/2500 | vec: [0.15392032 0.08299758 0.04229134 0.70844629 0.01234446] | norm: none | MAP: 0.0671 |
|iter:   708/2500 | vec: [0.05859212 0.08033092 0.52234398 0.27168201 0.06705097] | norm: none | MAP: 0.0606 |
|iter:   709/2500 | vec: [0.02977296 0.35192465 0.26154378 0.00648442 0.35027419] | norm: none | MAP: 0.0615 |
|iter:   710/2500 | vec: [0.28975056 0.19989247 0.36616605 0.01315165 0.13103927] | norm: none | MAP: 0.0649 |
|iter:   711/2500 | vec: [0.03358071 0.41930766 0.18490928 0.23752004 0.12468231] | norm: none | MAP: 0.0628 |
|iter:   712/2500 | vec: [0.35409424 0.01086284 0.0752792  0.20367967 0.35608404] | norm: none | MAP: 0.0695 |
|iter:   713/2500 | vec: [0.35498128 0.5057409  0.00918376 0.11350662 0.01658743] | norm: none | MAP: 0.0701 |
|iter:   714/2500 | vec: [0.11919022 0.77767302 0.00234244 0.09996932 0.000825  ] | norm: none | MAP: 0.0641 |
|iter:   715/2500 | vec: [0.21884893 0.04670919 0.28764394 0.04010936 0.40668858] | norm: none | MAP: 0.0641 |
|iter:   716/2500 | vec: [0.07105149 0.13361172 0.08065854 0.50731344 0.20736481] | norm: none | MAP: 0.0631 |
|iter:   717/2500 | vec: [0.24721575 0.01664235 0.08252641 0.17899158 0.47462391] | norm: none | MAP: 0.0654 |
|iter:   718/2500 | vec: [0.26244631 0.04740604 0.33450374 0.01819315 0.33745076] | norm: none | MAP: 0.0652 |
|iter:   719/2500 | vec: [2.92500182e-01 1.36206130e-01 1.12846470e-01 4.58431098e-01
 1.61207798e-05] | norm: none | MAP: 0.0690 |
|iter:   720/2500 | vec: [0.00428005 0.12924699 0.31369919 0.34614365 0.20663011] | norm: none | MAP: 0.0611 |
|iter:   721/2500 | vec: [0.1068498  0.06976134 0.4969987  0.11714497 0.20924519] | norm: none | MAP: 0.0616 |
|iter:   722/2500 | vec: [0.43401965 0.24665535 0.13671599 0.05067086 0.13193815] | norm: none | MAP: 0.0700 |
|iter:   723/2500 | vec: [0.10895903 0.76556817 0.05486463 0.02971588 0.04089228] | norm: none | MAP: 0.0635 |
|iter:   724/2500 | vec: [0.07218351 0.02403109 0.13793259 0.10181246 0.66404035] | norm: none | MAP: 0.0571 |
|iter:   725/2500 | vec: [0.30792285 0.02346723 0.38619326 0.02358898 0.25882768] | norm: none | MAP: 0.0654 |
|iter:   726/2500 | vec: [0.11761653 0.01255726 0.32597568 0.28706917 0.25678136] | norm: none | MAP: 0.0636 |
|iter:   727/2500 | vec: [0.05555855 0.03037782 0.70414119 0.20473914 0.0051833 ] | norm: none | MAP: 0.0597 |
|iter:   728/2500 | vec: [0.09837897 0.35210116 0.15824611 0.05976695 0.3315068 ] | norm: none | MAP: 0.0626 |
|iter:   729/2500 | vec: [4.56294267e-02 5.99111126e-05 3.95557523e-02 7.54219239e-01
 1.60535671e-01] | norm: none | MAP: 0.0625 |
|iter:   730/2500 | vec: [0.06800171 0.31606536 0.31675902 0.2792193  0.01995461] | norm: none | MAP: 0.0616 |
|iter:   731/2500 | vec: [0.06642376 0.48841714 0.31668479 0.04383831 0.08463601] | norm: none | MAP: 0.0622 |
|iter:   732/2500 | vec: [0.24397119 0.51652003 0.06600461 0.03162139 0.14188279] | norm: none | MAP: 0.0673 |
|iter:   733/2500 | vec: [0.72848308 0.09031045 0.03430202 0.01722686 0.12967759] | norm: none | MAP: 0.0717 |
|iter:   734/2500 | vec: [0.00959306 0.21879674 0.27924947 0.15434751 0.33801322] | norm: none | MAP: 0.0604 |
|iter:   735/2500 | vec: [0.16432474 0.28644487 0.0619758  0.32263964 0.16461495] | norm: none | MAP: 0.0665 |
|iter:   736/2500 | vec: [0.37794051 0.18304319 0.21806786 0.01312009 0.20782835] | norm: none | MAP: 0.0685 |
|iter:   737/2500 | vec: [0.0712596  0.07137239 0.26371382 0.39859189 0.19506229] | norm: none | MAP: 0.0632 |
|iter:   738/2500 | vec: [0.02808061 0.21710106 0.52959551 0.21235008 0.01287275] | norm: none | MAP: 0.0599 |
|iter:   739/2500 | vec: [0.33854114 0.01287318 0.105572   0.48676827 0.05624541] | norm: none | MAP: 0.0698 |
|iter:   740/2500 | vec: [0.02810348 0.29486294 0.54181554 0.08091229 0.05430576] | norm: none | MAP: 0.0601 |
|iter:   741/2500 | vec: [0.03007426 0.49304506 0.12829347 0.29355917 0.05502805] | norm: none | MAP: 0.0620 |
|iter:   742/2500 | vec: [0.02421532 0.25210019 0.09673822 0.30507166 0.32187461] | norm: none | MAP: 0.0603 |
|iter:   743/2500 | vec: [0.20784997 0.21908011 0.01459259 0.32525082 0.23322651] | norm: none | MAP: 0.0683 |
|iter:   744/2500 | vec: [0.15083904 0.3066635  0.10592532 0.01347683 0.4230953 ] | norm: none | MAP: 0.0640 |
