| iter:   192/240 | topk: 140 | alpha: 0.400 | norm: l2 | MAP: 0.0560 |
| iter:   193/240 | topk: 140 | alpha: 0.400 | norm: l1 | MAP: 0.0561 |
| iter:   194/240 | topk: 140 | alpha: 0.400 | norm: max | MAP: 0.0554 |
| iter:   195/240 | topk: 140 | alpha: 0.500 | norm: l2 | MAP: 0.0572 |
| iter:   196/240 | topk: 140 | alpha: 0.500 | norm: l1 | MAP: 0.0571 |
| iter:   197/240 | topk: 140 | alpha: 0.500 | norm: max | MAP: 0.0566 |
| iter:   198/240 | topk: 140 | alpha: 0.600 | norm: l2 | MAP: 0.0593 |
| iter:   199/240 | topk: 140 | alpha: 0.600 | norm: l1 | MAP: 0.0582 |
| iter:   200/240 | topk: 140 | alpha: 0.600 | norm: max | MAP: 0.0577 |
| iter:   201/240 | topk: 140 | alpha: 0.700 | norm: l2 | MAP: 0.0585 |
| iter:   202/240 | topk: 140 | alpha: 0.700 | norm: l1 | MAP: 0.0580 |
| iter:   203/240 | topk: 140 | alpha: 0.700 | norm: max | MAP: 0.0584 |
| iter:   204/240 | topk: 140 | alpha: 0.800 | norm: l2 | MAP: 0.0586 |
| iter:   205/240 | topk: 140 | alpha: 0.800 | norm: l1 | MAP: 0.0577 |
| iter:   206/240 | topk: 140 | alpha: 0.800 | norm: max | MAP: 0.0592 |
| iter:   207/240 | topk: 140 | alpha: 0.900 | norm: l2 | MAP: 0.0581 |
| iter:   208/240 | topk: 140 | alpha: 0.900 | norm: l1 | MAP: 0.0570 |
| iter:   209/240 | topk: 140 | alpha: 0.900 | norm: max | MAP: 0.0580 |
| iter:   210/240 | topk: 160 | alpha: 0.000 | norm: l2 | MAP: 0.0493 |
| iter:   211/240 | topk: 160 | alpha: 0.000 | norm: l1 | MAP: 0.0493 |
| iter:   212/240 | topk: 160 | alpha: 0.000 | norm: max | MAP: 0.0493 |
| iter:   213/240 | topk: 160 | alpha: 0.100 | norm: l2 | MAP: 0.0517 |
| iter:   214/240 | topk: 160 | alpha: 0.100 | norm: l1 | MAP: 0.0520 |
| iter:   215/240 | topk: 160 | alpha: 0.100 | norm: max | MAP: 0.0517 |
| iter:   216/240 | topk: 160 | alpha: 0.200 | norm: l2 | MAP: 0.0530 |
| iter:   217/240 | topk: 160 | alpha: 0.200 | norm: l1 | MAP: 0.0536 |
| iter:   218/240 | topk: 160 | alpha: 0.200 | norm: max | MAP: 0.0530 |
| iter:   219/240 | topk: 160 | alpha: 0.300 | norm: l2 | MAP: 0.0545 |
| iter:   220/240 | topk: 160 | alpha: 0.300 | norm: l1 | MAP: 0.0554 |
| iter:   221/240 | topk: 160 | alpha: 0.300 | norm: max | MAP: 0.0545 |
| iter:   222/240 | topk: 160 | alpha: 0.400 | norm: l2 | MAP: 0.0562 |
| iter:   223/240 | topk: 160 | alpha: 0.400 | norm: l1 | MAP: 0.0564 |
| iter:   224/240 | topk: 160 | alpha: 0.400 | norm: max | MAP: 0.0555 |
| iter:   225/240 | topk: 160 | alpha: 0.500 | norm: l2 | MAP: 0.0578 |
| iter:   226/240 | topk: 160 | alpha: 0.500 | norm: l1 | MAP: 0.0572 |
| iter:   227/240 | topk: 160 | alpha: 0.500 | norm: max | MAP: 0.0570 |
| iter:   228/240 | topk: 160 | alpha: 0.600 | norm: l2 | MAP: 0.0592 |
| iter:   229/240 | topk: 160 | alpha: 0.600 | norm: l1 | MAP: 0.0584 |
| iter:   230/240 | topk: 160 | alpha: 0.600 | norm: max | MAP: 0.0581 |
| iter:   231/240 | topk: 160 | alpha: 0.700 | norm: l2 | MAP: 0.0589 |
| iter:   232/240 | topk: 160 | alpha: 0.700 | norm: l1 | MAP: 0.0585 |
| iter:   233/240 | topk: 160 | alpha: 0.700 | norm: max | MAP: 0.0583 |
