12-12-2020-20:29:40
HMR(ItemKNNCF,ItemKNNCB,P3alpha,UserKNNCF,UserKNNCB,PureSVD)
|iter:     0/2500 | vec: [2.22110132e-01 5.24449717e-01 4.70811414e-05 1.48186834e-01
|iter:   197/2500 | vec: [0.02789518 0.0938821  0.27993174 0.04529831 0.25492137 0.29807131] | norm: none | MAP: 0.0669 |
|iter:   198/2500 | vec: [0.06410909 0.18405447 0.36757212 0.01260816 0.33773799 0.03391818] | norm: none | MAP: 0.0681 |
|iter:   199/2500 | vec: [0.29283713 0.16992785 0.06520956 0.0253568  0.15585515 0.2908135 ] | norm: none | MAP: 0.0709 |
|iter:   200/2500 | vec: [0.22947011 0.13162053 0.41640022 0.11857227 0.0293219  0.07461497] | norm: none | MAP: 0.0668 |
|iter:   201/2500 | vec: [0.03554634 0.41740516 0.04141768 0.42593573 0.063326   0.01636909] | norm: none | MAP: 0.0556 |
|iter:   202/2500 | vec: [0.01120966 0.06689833 0.01905266 0.1455845  0.07728018 0.67997468] | norm: none | MAP: 0.0630 |
|iter:   203/2500 | vec: [0.42330665 0.02573323 0.07998137 0.09857566 0.13106027 0.24134282] | norm: none | MAP: 0.0636 |
|iter:   204/2500 | vec: [0.11764472 0.09595306 0.05351705 0.42575039 0.00396753 0.30316726] | norm: none | MAP: 0.0700 |
|iter:   205/2500 | vec: [0.03599413 0.19952111 0.07563636 0.63046792 0.02257708 0.0358034 ] | norm: none | MAP: 0.0711 |
|iter:   206/2500 | vec: [5.69936105e-01 2.26617338e-01 9.57490683e-02 1.97899214e-04
 6.68352533e-02 4.06643357e-02] | norm: none | MAP: 0.0685 |
|iter:   207/2500 | vec: [0.02789288 0.27795019 0.25315827 0.14776841 0.07797394 0.21525631] | norm: none | MAP: 0.0713 |
|iter:   208/2500 | vec: [0.13134023 0.08663895 0.06183416 0.49610982 0.0938538  0.13022304] | norm: none | MAP: 0.0699 |
|iter:   209/2500 | vec: [0.06156931 0.4534668  0.10134719 0.0740668  0.26513794 0.04441196] | norm: none | MAP: 0.0572 |
|iter:   210/2500 | vec: [0.0230785  0.33283238 0.25010414 0.16382412 0.05105328 0.17910757] | norm: none | MAP: 0.0701 |
|iter:   211/2500 | vec: [0.17944237 0.07001607 0.01232776 0.37486473 0.10869755 0.25465152] | norm: none | MAP: 0.0692 |
|iter:   212/2500 | vec: [0.11073557 0.33838701 0.211734   0.18202444 0.05122816 0.10589082] | norm: none | MAP: 0.0694 |
|iter:   213/2500 | vec: [0.02132742 0.09307579 0.34923478 0.24626935 0.28792075 0.0021719 ] | norm: none | MAP: 0.0661 |
|iter:   214/2500 | vec: [0.26060759 0.16070745 0.06031628 0.04416606 0.04699178 0.42721084] | norm: none | MAP: 0.0702 |
|iter:   215/2500 | vec: [0.37064225 0.22421225 0.03904743 0.13863739 0.07234603 0.15511465] | norm: none | MAP: 0.0690 |
|iter:   216/2500 | vec: [0.14918153 0.2011622  0.34923847 0.02383342 0.17376024 0.10282415] | norm: none | MAP: 0.0689 |
|iter:   217/2500 | vec: [0.12018377 0.4134449  0.06467783 0.06470987 0.20270342 0.13428021] | norm: none | MAP: 0.0566 |
|iter:   218/2500 | vec: [0.14997562 0.34980993 0.15501792 0.04382696 0.17942755 0.12194201] | norm: none | MAP: 0.0669 |
|iter:   219/2500 | vec: [0.03470789 0.36713099 0.16517043 0.12893618 0.19382664 0.11022787] | norm: none | MAP: 0.0670 |
|iter:   220/2500 | vec: [0.18778443 0.41540529 0.30914204 0.02853981 0.04755633 0.0115721 ] | norm: none | MAP: 0.0682 |
|iter:   221/2500 | vec: [0.61787292 0.04330671 0.17351744 0.0150792  0.03800893 0.1122148 ] | norm: none | MAP: 0.0647 |
|iter:   222/2500 | vec: [0.03289187 0.14608289 0.2290581  0.12290287 0.24078807 0.22827619] | norm: none | MAP: 0.0700 |
|iter:   223/2500 | vec: [0.09430998 0.22689653 0.21605964 0.22135647 0.15696993 0.08440744] | norm: none | MAP: 0.0714 |
|iter:   224/2500 | vec: [0.09111816 0.2633656  0.08717657 0.3734207  0.05580746 0.12911151] | norm: none | MAP: 0.0700 |
|iter:   225/2500 | vec: [0.01157616 0.43702464 0.22059382 0.00160998 0.09804249 0.23115291] | norm: none | MAP: 0.0649 |
|iter:   226/2500 | vec: [0.19083656 0.00712656 0.10403713 0.21089727 0.13698611 0.35011638] | norm: none | MAP: 0.0615 |
|iter:   227/2500 | vec: [0.01098386 0.04582948 0.3558339  0.20479571 0.12948529 0.25307176] | norm: none | MAP: 0.0649 |
|iter:   228/2500 | vec: [0.17851307 0.28400926 0.51383076 0.01186116 0.00576862 0.00601713] | norm: none | MAP: 0.0685 |
|iter:   229/2500 | vec: [0.00202052 0.48550845 0.01354346 0.25076952 0.15721345 0.0909446 ] | norm: none | MAP: 0.0474 |
|iter:   230/2500 | vec: [0.08698902 0.08917538 0.05983303 0.49435967 0.26427538 0.00536751] | norm: none | MAP: 0.0697 |
|iter:   231/2500 | vec: [0.12348252 0.06589242 0.00586365 0.43089924 0.29405186 0.07981031] | norm: none | MAP: 0.0687 |
|iter:   232/2500 | vec: [0.16769782 0.04133603 0.03875508 0.27724723 0.39688448 0.07807935] | norm: none | MAP: 0.0655 |
|iter:   233/2500 | vec: [0.36710418 0.26478403 0.08827792 0.05641148 0.14986732 0.07355507] | norm: none | MAP: 0.0678 |
|iter:   234/2500 | vec: [0.11965445 0.59822009 0.19142085 0.05238287 0.01200015 0.02632159] | norm: none | MAP: 0.0560 |
|iter:   235/2500 | vec: [0.09632026 0.06947082 0.20757716 0.34830247 0.02520804 0.25312123] | norm: none | MAP: 0.0672 |
|iter:   236/2500 | vec: [0.46135902 0.46866085 0.00564283 0.00867052 0.00085002 0.05481677] | norm: none | MAP: 0.0464 |
|iter:   237/2500 | vec: [0.01171595 0.07113126 0.08996701 0.62804    0.13248849 0.06665729] | norm: none | MAP: 0.0684 |
|iter:   238/2500 | vec: [0.09935871 0.14651692 0.01675947 0.20166204 0.27145206 0.2642508 ] | norm: none | MAP: 0.0709 |
|iter:   239/2500 | vec: [0.30745648 0.06686137 0.08154338 0.01488974 0.03557521 0.49367381] | norm: none | MAP: 0.0665 |
|iter:   240/2500 | vec: [0.03427638 0.24349546 0.22639384 0.26172222 0.01737423 0.21673787] | norm: none | MAP: 0.0717 |
|iter:   241/2500 | vec: [0.39845502 0.09427389 0.16872243 0.06945717 0.23421745 0.03487403] | norm: none | MAP: 0.0674 |
|iter:   242/2500 | vec: [0.03784895 0.046005   0.24600132 0.17863141 0.43275108 0.05876224] | norm: none | MAP: 0.0652 |
|iter:   243/2500 | vec: [0.12577209 0.004437   0.09194652 0.25192945 0.52465846 0.00125647] | norm: none | MAP: 0.0617 |
|iter:   244/2500 | vec: [0.22013407 0.19138317 0.03678341 0.00772193 0.50882208 0.03515534] | norm: none | MAP: 0.0667 |
|iter:   245/2500 | vec: [0.0964201  0.30197891 0.10319999 0.09288861 0.26395042 0.14156198] | norm: none | MAP: 0.0678 |
|iter:   246/2500 | vec: [0.31754359 0.17951913 0.26268548 0.11419732 0.08861319 0.03744129] | norm: none | MAP: 0.0694 |
|iter:   247/2500 | vec: [0.21547397 0.12728816 0.21665687 0.01597295 0.21076023 0.21384782] | norm: none | MAP: 0.0689 |
|iter:   248/2500 | vec: [0.136116   0.13107046 0.32726626 0.08365298 0.23822709 0.08366721] | norm: none | MAP: 0.0672 |
|iter:   249/2500 | vec: [0.2438035  0.0563744  0.27504901 0.08573442 0.05483342 0.28420525] | norm: none | MAP: 0.0655 |
|iter:   250/2500 | vec: [0.04355348 0.28198911 0.30560918 0.16032622 0.01724562 0.19127638] | norm: none | MAP: 0.0710 |
|iter:   251/2500 | vec: [0.13914032 0.36550783 0.06595314 0.11043455 0.06107461 0.25788955] | norm: none | MAP: 0.0607 |
|iter:   252/2500 | vec: [0.65776776 0.02796857 0.24670225 0.03760949 0.00855209 0.02139983] | norm: none | MAP: 0.0630 |
|iter:   253/2500 | vec: [0.25590869 0.20524398 0.03194027 0.27613818 0.17741942 0.05334946] | norm: none | MAP: 0.0692 |
|iter:   254/2500 | vec: [0.29549253 0.46526372 0.08052627 0.00697175 0.14445953 0.0072862 ] | norm: none | MAP: 0.0545 |
|iter:   255/2500 | vec: [0.26311616 0.18795664 0.09097782 0.35516517 0.03693903 0.06584518] | norm: none | MAP: 0.0717 |
|iter:   256/2500 | vec: [0.08776985 0.05535747 0.02336642 0.51786404 0.023436   0.29220621] | norm: none | MAP: 0.0675 |
|iter:   257/2500 | vec: [0.02245674 0.00188293 0.14262759 0.41597173 0.3447361  0.07232491] | norm: none | MAP: 0.0625 |
|iter:   258/2500 | vec: [0.00341345 0.2000561  0.20328869 0.25149307 0.1373084  0.20444029] | norm: none | MAP: 0.0719 |
|iter:   259/2500 | vec: [0.33844586 0.08986464 0.12124842 0.10482071 0.17496782 0.17065255] | norm: none | MAP: 0.0688 |
|iter:   260/2500 | vec: [0.13424558 0.32216958 0.12879085 0.31836402 0.0605     0.03592996] | norm: none | MAP: 0.0684 |
|iter:   261/2500 | vec: [0.3798859  0.14692793 0.03263004 0.09441644 0.33700645 0.00913324] | norm: none | MAP: 0.0689 |
|iter:   262/2500 | vec: [0.01858899 0.20570928 0.05417877 0.30877449 0.17893794 0.23381054] | norm: none | MAP: 0.0709 |
|iter:   263/2500 | vec: [0.05035602 0.03886504 0.43308803 0.2327001  0.04029876 0.20469205] | norm: none | MAP: 0.0634 |
|iter:   264/2500 | vec: [0.10003926 0.0188574  0.20280551 0.26846197 0.2923525  0.11748336] | norm: none | MAP: 0.0641 |
|iter:   265/2500 | vec: [0.11756314 0.30703027 0.07659054 0.08512027 0.20996539 0.2037304 ] | norm: none | MAP: 0.0659 |
|iter:   266/2500 | vec: [2.87581572e-01 4.00639812e-02 1.98146913e-01 3.85926408e-01
 1.40911530e-04 8.81402145e-02] | norm: none | MAP: 0.0647 |
|iter:   267/2500 | vec: [0.13813498 0.23926057 0.02620622 0.25029417 0.05849064 0.28761343] | norm: none | MAP: 0.0681 |
|iter:   268/2500 | vec: [0.00487147 0.01547226 0.69080175 0.16300066 0.09371884 0.03213502] | norm: none | MAP: 0.0610 |
|iter:   269/2500 | vec: [0.27341135 0.00981482 0.09727434 0.10180366 0.24359148 0.27410435] | norm: none | MAP: 0.0625 |
|iter:   270/2500 | vec: [0.18082269 0.25369927 0.10438292 0.08341325 0.04915791 0.32852397] | norm: none | MAP: 0.0697 |
|iter:   271/2500 | vec: [0.0334301  0.45044199 0.07442688 0.15886101 0.22893727 0.05390275] | norm: none | MAP: 0.0552 |
|iter:   272/2500 | vec: [0.03020274 0.11683525 0.25818873 0.19394255 0.02083643 0.3799943 ] | norm: none | MAP: 0.0687 |
|iter:   273/2500 | vec: [0.09853167 0.44203281 0.12156468 0.0133625  0.03411354 0.29039479] | norm: none | MAP: 0.0589 |
|iter:   274/2500 | vec: [0.18600144 0.3424236  0.06066733 0.11409656 0.15971532 0.13709575] | norm: none | MAP: 0.0623 |
|iter:   275/2500 | vec: [0.03576755 0.0756143  0.03874299 0.25382917 0.58668653 0.00935946] | norm: none | MAP: 0.0662 |
|iter:   276/2500 | vec: [0.28128307 0.09004795 0.220707   0.06710741 0.23660034 0.10425424] | norm: none | MAP: 0.0669 |
|iter:   277/2500 | vec: [0.03627655 0.25212952 0.29660187 0.09873947 0.02506971 0.29118288] | norm: none | MAP: 0.0713 |
|iter:   278/2500 | vec: [0.22895684 0.22937792 0.03924016 0.29242098 0.04528665 0.16471746] | norm: none | MAP: 0.0695 |
|iter:   279/2500 | vec: [0.16035441 0.17533141 0.06395551 0.18439427 0.30151534 0.11444906] | norm: none | MAP: 0.0711 |
|iter:   280/2500 | vec: [0.04356238 0.06347908 0.05113096 0.08717029 0.0621378  0.69251949] | norm: none | MAP: 0.0632 |
|iter:   281/2500 | vec: [0.00374731 0.02576753 0.19687639 0.33842228 0.08666592 0.34852057] | norm: none | MAP: 0.0640 |
|iter:   282/2500 | vec: [0.00515392 0.34429081 0.04326785 0.18612796 0.19305795 0.22810149] | norm: none | MAP: 0.0602 |
|iter:   283/2500 | vec: [0.05334727 0.23203947 0.02593528 0.23694068 0.08393481 0.3678025 ] | norm: none | MAP: 0.0679 |
|iter:   284/2500 | vec: [0.00939553 0.36564316 0.23601206 0.19196944 0.08494248 0.11203734] | norm: none | MAP: 0.0691 |
|iter:   285/2500 | vec: [0.06481358 0.05590526 0.36312276 0.15763774 0.01961693 0.33890373] | norm: none | MAP: 0.0653 |
|iter:   286/2500 | vec: [0.09961274 0.17560102 0.09459847 0.0666946  0.55975201 0.00374116] | norm: none | MAP: 0.0689 |
|iter:   287/2500 | vec: [0.37133768 0.36748667 0.06820058 0.03320457 0.13281217 0.02695833] | norm: none | MAP: 0.0607 |
|iter:   288/2500 | vec: [0.20743175 0.03738    0.04384758 0.31593567 0.29759291 0.09781208] | norm: none | MAP: 0.0655 |
|iter:   289/2500 | vec: [0.20823868 0.04556459 0.64552944 0.05960298 0.03661325 0.00445106] | norm: none | MAP: 0.0624 |
|iter:   290/2500 | vec: [0.51485701 0.07034722 0.149234   0.11519397 0.14446539 0.00590241] | norm: none | MAP: 0.0657 |
|iter:   291/2500 | vec: [0.240193   0.24863839 0.07634227 0.31583696 0.03135949 0.0876299 ] | norm: none | MAP: 0.0696 |
|iter:   292/2500 | vec: [0.13729566 0.2688893  0.09722595 0.46528777 0.01966947 0.01163184] | norm: none | MAP: 0.0696 |
|iter:   293/2500 | vec: [0.01015824 0.03269655 0.1008856  0.62359337 0.02354729 0.20911894] | norm: none | MAP: 0.0652 |
|iter:   294/2500 | vec: [0.25426905 0.14774673 0.07489158 0.08449587 0.01519247 0.4234043 ] | norm: none | MAP: 0.0705 |
|iter:   295/2500 | vec: [0.13765125 0.0761108  0.16468318 0.01511735 0.36231346 0.24412396] | norm: none | MAP: 0.0670 |
|iter:   296/2500 | vec: [0.14386864 0.0636662  0.07204617 0.08799133 0.36606291 0.26636474] | norm: none | MAP: 0.0671 |
|iter:   297/2500 | vec: [0.07284604 0.09062854 0.23342832 0.33412742 0.11425403 0.15471565] | norm: none | MAP: 0.0679 |
|iter:   298/2500 | vec: [0.04576011 0.26417541 0.19141982 0.08481544 0.21356113 0.2002681 ] | norm: none | MAP: 0.0706 |
|iter:   299/2500 | vec: [0.239825   0.0203277  0.11144723 0.33533127 0.21383017 0.07923863] | norm: none | MAP: 0.0643 |
|iter:   300/2500 | vec: [0.33000045 0.02499824 0.03514315 0.26698317 0.14321088 0.19966412] | norm: none | MAP: 0.0635 |
|iter:   301/2500 | vec: [0.00312041 0.12785855 0.07188845 0.09392452 0.35852779 0.34468028] | norm: none | MAP: 0.0704 |
|iter:   302/2500 | vec: [0.13855531 0.10166203 0.19652711 0.17063063 0.1788729  0.21375202] | norm: none | MAP: 0.0680 |
|iter:   303/2500 | vec: [0.07666417 0.22487427 0.044039   0.16234363 0.49153681 0.00054211] | norm: none | MAP: 0.0665 |
|iter:   304/2500 | vec: [0.21776269 0.01955653 0.1329913  0.16707897 0.04716436 0.41544614] | norm: none | MAP: 0.0626 |
|iter:   305/2500 | vec: [0.26111489 0.0706813  0.39427857 0.0299006  0.21726874 0.0267559 ] | norm: none | MAP: 0.0649 |
|iter:   306/2500 | vec: [0.16467329 0.05521571 0.19845688 0.2381884  0.14060802 0.2028577 ] | norm: none | MAP: 0.0664 |
|iter:   307/2500 | vec: [0.22393808 0.21986871 0.12900077 0.08004186 0.06994337 0.2772072 ] | norm: none | MAP: 0.0711 |
|iter:   308/2500 | vec: [0.18175539 0.03062028 0.12489856 0.35859953 0.02445745 0.27966879] | norm: none | MAP: 0.0651 |
|iter:   309/2500 | vec: [0.32934723 0.132787   0.00735274 0.03063008 0.49121527 0.00866769] | norm: none | MAP: 0.0673 |
|iter:   310/2500 | vec: [0.07100198 0.14703808 0.03341836 0.60449815 0.02583648 0.11820695] | norm: none | MAP: 0.0719 |
|iter:   311/2500 | vec: [0.19284724 0.05263242 0.12583193 0.13532752 0.29179172 0.20156917] | norm: none | MAP: 0.0663 |
|iter:   312/2500 | vec: [0.14475041 0.25250343 0.13871717 0.17131657 0.24680006 0.04591237] | norm: none | MAP: 0.0703 |
|iter:   313/2500 | vec: [0.16256978 0.09677043 0.41169538 0.02635665 0.06579261 0.23681516] | norm: none | MAP: 0.0659 |
|iter:   314/2500 | vec: [0.13058343 0.18375996 0.07578693 0.16367538 0.4144845  0.03170979] | norm: none | MAP: 0.0701 |
|iter:   315/2500 | vec: [0.23599996 0.50028004 0.00210297 0.03472575 0.01789131 0.20899997] | norm: none | MAP: 0.0447 |
|iter:   316/2500 | vec: [0.00832809 0.63378928 0.04853615 0.23164077 0.02054536 0.05716036] | norm: none | MAP: 0.0438 |
|iter:   317/2500 | vec: [0.33629963 0.16327191 0.11194675 0.1297411  0.15397825 0.10476235] | norm: none | MAP: 0.0714 |
|iter:   318/2500 | vec: [0.06611026 0.03718462 0.05038823 0.01656988 0.25137385 0.57837316] | norm: none | MAP: 0.0616 |
|iter:   319/2500 | vec: [0.10548438 0.01856363 0.13150122 0.21843685 0.13136876 0.39464516] | norm: none | MAP: 0.0627 |
|iter:   320/2500 | vec: [0.36021071 0.25819723 0.1541174  0.08044456 0.14531989 0.00171021] | norm: none | MAP: 0.0697 |
|iter:   321/2500 | vec: [0.39769353 0.01856899 0.23278014 0.16182219 0.15833151 0.03080362] | norm: none | MAP: 0.0632 |
|iter:   322/2500 | vec: [0.03821308 0.08650751 0.2924075  0.09245633 0.42323318 0.06718239] | norm: none | MAP: 0.0663 |
|iter:   323/2500 | vec: [0.13756841 0.56218749 0.14687224 0.00663155 0.08869379 0.05804652] | norm: none | MAP: 0.0547 |
|iter:   324/2500 | vec: [0.13835322 0.0610322  0.0237498  0.20096957 0.20829112 0.36760409] | norm: none | MAP: 0.0670 |
|iter:   325/2500 | vec: [0.02800824 0.31608433 0.34578122 0.20512879 0.04522939 0.05976802] | norm: none | MAP: 0.0708 |
|iter:   326/2500 | vec: [0.08373719 0.12054565 0.10024444 0.09732296 0.28290151 0.31524825] | norm: none | MAP: 0.0704 |
|iter:   327/2500 | vec: [0.17263444 0.21385512 0.0860991  0.33828888 0.09489582 0.09422664] | norm: none | MAP: 0.0712 |
|iter:   328/2500 | vec: [0.13127153 0.3901674  0.01821295 0.04931733 0.04762415 0.36340664] | norm: none | MAP: 0.0521 |
|iter:   329/2500 | vec: [0.03883728 0.08406185 0.00913105 0.05363508 0.67097383 0.14336092] | norm: none | MAP: 0.0637 |
|iter:   330/2500 | vec: [0.02475245 0.11187406 0.43429575 0.30340228 0.07521507 0.05046039] | norm: none | MAP: 0.0658 |
|iter:   331/2500 | vec: [0.30643379 0.05876673 0.06266925 0.01876463 0.42645862 0.12690699] | norm: none | MAP: 0.0658 |
|iter:   332/2500 | vec: [0.13069184 0.21139198 0.2521863  0.09398434 0.03223499 0.27951055] | norm: none | MAP: 0.0714 |
|iter:   333/2500 | vec: [0.00441353 0.41100639 0.12058639 0.29189698 0.13146389 0.04063283] | norm: none | MAP: 0.0629 |
|iter:   334/2500 | vec: [0.06135954 0.13301737 0.57176684 0.03563655 0.12460961 0.07361009] | norm: none | MAP: 0.0656 |
|iter:   335/2500 | vec: [0.35264559 0.38996175 0.13270778 0.05482702 0.01667695 0.05318091] | norm: none | MAP: 0.0632 |
|iter:   336/2500 | vec: [0.0409974  0.11773902 0.26612127 0.01769187 0.40927005 0.1481804 ] | norm: none | MAP: 0.0674 |
|iter:   337/2500 | vec: [0.15798031 0.47435872 0.06274477 0.08844441 0.13259452 0.08387727] | norm: none | MAP: 0.0520 |
|iter:   338/2500 | vec: [0.07243182 0.02269538 0.06834976 0.29850493 0.20865535 0.32936277] | norm: none | MAP: 0.0637 |
|iter:   339/2500 | vec: [0.15457228 0.05607493 0.20994124 0.07695054 0.00636421 0.4960968 ] | norm: none | MAP: 0.0656 |
|iter:   340/2500 | vec: [0.09596669 0.09772447 0.23789103 0.52180945 0.01324673 0.03336163] | norm: none | MAP: 0.0670 |
|iter:   341/2500 | vec: [0.0656363  0.04816994 0.11540168 0.29347031 0.32451839 0.15280338] | norm: none | MAP: 0.0668 |
|iter:   342/2500 | vec: [0.06431109 0.04832727 0.31848176 0.06340083 0.18156006 0.32391898] | norm: none | MAP: 0.0651 |
|iter:   343/2500 | vec: [0.0970986  0.07186731 0.0151954  0.05983569 0.7145824  0.0414206 ] | norm: none | MAP: 0.0635 |
|iter:   344/2500 | vec: [0.10717905 0.01410129 0.47763091 0.11159654 0.22597933 0.06351288] | norm: none | MAP: 0.0617 |
|iter:   345/2500 | vec: [0.12444103 0.1451611  0.1683069  0.1444336  0.02849263 0.38916475] | norm: none | MAP: 0.0707 |
|iter:   346/2500 | vec: [0.045823   0.17144281 0.09855    0.11119406 0.34652299 0.22646713] | norm: none | MAP: 0.0708 |
|iter:   347/2500 | vec: [0.04584692 0.13770622 0.09020706 0.26510133 0.05573657 0.4054019 ] | norm: none | MAP: 0.0707 |
|iter:   348/2500 | vec: [0.11342724 0.1054337  0.04442883 0.03127634 0.09692009 0.60851381] | norm: none | MAP: 0.0673 |
|iter:   349/2500 | vec: [0.03669657 0.08577258 0.41497406 0.28124511 0.08408878 0.09722289] | norm: none | MAP: 0.0654 |
|iter:   350/2500 | vec: [0.08930061 0.15138433 0.20833285 0.31923861 0.18739585 0.04434776] | norm: none | MAP: 0.0703 |
|iter:   351/2500 | vec: [0.36539457 0.21356223 0.0516172  0.05112785 0.29935823 0.01893992] | norm: none | MAP: 0.0677 |
|iter:   352/2500 | vec: [0.19781912 0.06412291 0.34603267 0.08936109 0.26054192 0.04212229] | norm: none | MAP: 0.0651 |
|iter:   353/2500 | vec: [0.12132245 0.30068226 0.0934462  0.03255699 0.19341037 0.25858172] | norm: none | MAP: 0.0670 |
|iter:   354/2500 | vec: [0.04434587 0.08097275 0.31118761 0.27726825 0.16566704 0.12055848] | norm: none | MAP: 0.0665 |
|iter:   355/2500 | vec: [0.252303   0.35346269 0.00037254 0.07511337 0.12229496 0.19645344] | norm: none | MAP: 0.0543 |
|iter:   356/2500 | vec: [0.02817663 0.15711448 0.1009568  0.16954408 0.21211968 0.33208834] | norm: none | MAP: 0.0708 |
|iter:   357/2500 | vec: [0.20725137 0.29284521 0.2639813  0.16902918 0.00150797 0.06538497] | norm: none | MAP: 0.0710 |
|iter:   358/2500 | vec: [0.11079532 0.04563387 0.26207267 0.27140347 0.19902801 0.11106665] | norm: none | MAP: 0.0651 |
|iter:   359/2500 | vec: [0.24144307 0.0481145  0.00134455 0.30267887 0.13360271 0.2728163 ] | norm: none | MAP: 0.0663 |
|iter:   360/2500 | vec: [0.09048235 0.0285952  0.2100387  0.52653019 0.04797694 0.09637661] | norm: none | MAP: 0.0640 |
|iter:   361/2500 | vec: [0.13302194 0.21339209 0.30489021 0.02555486 0.21541765 0.10772325] | norm: none | MAP: 0.0704 |
|iter:   362/2500 | vec: [0.37434688 0.07683292 0.25338364 0.0637805  0.00636585 0.22529021] | norm: none | MAP: 0.0661 |
|iter:   363/2500 | vec: [0.0238579  0.11920348 0.0901428  0.17479945 0.05850359 0.53349278] | norm: none | MAP: 0.0690 |
|iter:   364/2500 | vec: [0.1530101  0.13771375 0.29248868 0.17967777 0.09512748 0.14198221] | norm: none | MAP: 0.0683 |
|iter:   365/2500 | vec: [0.08627668 0.20583328 0.0125181  0.25549966 0.13203706 0.30783522] | norm: none | MAP: 0.0686 |
|iter:   366/2500 | vec: [0.00752526 0.20514005 0.08782393 0.2182274  0.33426358 0.14701978] | norm: none | MAP: 0.0703 |
|iter:   367/2500 | vec: [0.09644712 0.02419768 0.58238812 0.02466106 0.25059902 0.02170701] | norm: none | MAP: 0.0620 |
|iter:   368/2500 | vec: [0.10008561 0.25030696 0.18334383 0.17780297 0.08442727 0.20403336] | norm: none | MAP: 0.0711 |
|iter:   369/2500 | vec: [0.4998661  0.11525645 0.14860554 0.01352369 0.09809953 0.12464869] | norm: none | MAP: 0.0681 |
|iter:   370/2500 | vec: [0.41474635 0.02154746 0.24158157 0.14501526 0.17154863 0.00556073] | norm: none | MAP: 0.0631 |
|iter:   371/2500 | vec: [0.03576129 0.07527503 0.00110055 0.24925107 0.46018982 0.17842225] | norm: none | MAP: 0.0675 |
|iter:   372/2500 | vec: [0.15456467 0.18868994 0.07098493 0.09013514 0.16878812 0.32683721] | norm: none | MAP: 0.0710 |
|iter:   373/2500 | vec: [0.0860625  0.1516765  0.51925145 0.15936825 0.01864726 0.06499403] | norm: none | MAP: 0.0663 |
|iter:   374/2500 | vec: [0.03204777 0.1016319  0.14993037 0.31557913 0.34624028 0.05457055] | norm: none | MAP: 0.0687 |
|iter:   375/2500 | vec: [0.42248289 0.10015986 0.13875837 0.10452256 0.16112996 0.07294636] | norm: none | MAP: 0.0684 |
|iter:   376/2500 | vec: [0.04546971 0.01538854 0.39026395 0.08298581 0.30361768 0.16227432] | norm: none | MAP: 0.0627 |
|iter:   377/2500 | vec: [0.11435681 0.26254999 0.18480421 0.06765939 0.13780697 0.23282263] | norm: none | MAP: 0.0707 |
|iter:   378/2500 | vec: [0.06150093 0.00212748 0.05272881 0.26898337 0.44892477 0.16573465] | norm: none | MAP: 0.0622 |
|iter:   379/2500 | vec: [0.01654243 0.16450724 0.08689009 0.1627482  0.22710415 0.3422079 ] | norm: none | MAP: 0.0707 |
|iter:   380/2500 | vec: [0.10455133 0.18944662 0.13349148 0.12774456 0.19255439 0.25221162] | norm: none | MAP: 0.0709 |
|iter:   381/2500 | vec: [0.37237748 0.0807345  0.01406488 0.28357486 0.12407575 0.12517252] | norm: none | MAP: 0.0693 |
|iter:   382/2500 | vec: [0.2915288  0.00543397 0.35161381 0.00589218 0.19751087 0.14802037] | norm: none | MAP: 0.0618 |
|iter:   383/2500 | vec: [0.1855439  0.08468737 0.05824149 0.12872001 0.3922288  0.15057843] | norm: none | MAP: 0.0688 |
|iter:   384/2500 | vec: [0.13423454 0.07183316 0.44170991 0.16738359 0.05407725 0.13076155] | norm: none | MAP: 0.0646 |
|iter:   385/2500 | vec: [0.19197481 0.528792   0.07894103 0.0280673  0.05210066 0.1201242 ] | norm: none | MAP: 0.0502 |
|iter:   386/2500 | vec: [0.40280965 0.06611128 0.20604713 0.20448063 0.1097418  0.01080952] | norm: none | MAP: 0.0658 |
|iter:   387/2500 | vec: [0.3521994  0.09040337 0.13106113 0.1221221  0.28093173 0.02328228] | norm: none | MAP: 0.0676 |
|iter:   388/2500 | vec: [0.12383077 0.00241095 0.63242052 0.14153109 0.07518825 0.02461842] | norm: none | MAP: 0.0604 |
|iter:   389/2500 | vec: [0.13435244 0.26591146 0.04309705 0.1637211  0.03815433 0.35476362] | norm: none | MAP: 0.0670 |
|iter:   390/2500 | vec: [0.13643605 0.11044295 0.30061235 0.03528783 0.28959666 0.12762416] | norm: none | MAP: 0.0670 |
|iter:   391/2500 | vec: [0.22972783 0.13198458 0.27948021 0.1865484  0.02468145 0.14757754] | norm: none | MAP: 0.0681 |
|iter:   392/2500 | vec: [0.08183406 0.61845019 0.05519627 0.08406124 0.01219854 0.14825969] | norm: none | MAP: 0.0442 |
|iter:   393/2500 | vec: [0.1173193  0.12260942 0.33920027 0.06140098 0.08535947 0.27411057] | norm: none | MAP: 0.0673 |
|iter:   394/2500 | vec: [0.21343859 0.26340338 0.08096661 0.16589003 0.24076777 0.03553362] | norm: none | MAP: 0.0681 |
|iter:   395/2500 | vec: [0.01748343 0.0628929  0.33911875 0.01270676 0.51415088 0.05364728] | norm: none | MAP: 0.0646 |
|iter:   396/2500 | vec: [0.05246686 0.10094923 0.02235146 0.05727882 0.00386832 0.76308532] | norm: none | MAP: 0.0637 |
