20-12-2020-09:20:18
HMR(ItemKNNCB,RP3beta,UserKNNCF,UserKNNCB,IALS)
|iter:   607/2500 | vec: [0.39133308 0.12624659 0.19319801 0.23633441 0.0528879 ] | norm: none | MAP: 0.0761 |
|iter:   608/2500 | vec: [0.25632511 0.15490157 0.36868765 0.10446625 0.11561941] | norm: none | MAP: 0.0738 |
|iter:   609/2500 | vec: [0.18898369 0.01440646 0.2794717  0.02575236 0.49138579] | norm: none | MAP: 0.0747 |
|iter:   610/2500 | vec: [0.05657269 0.38556679 0.169022   0.21731898 0.17151954] | norm: none | MAP: 0.0632 |
|iter:   611/2500 | vec: [0.04008753 0.16203041 0.08031838 0.51881    0.19875368] | norm: none | MAP: 0.0646 |
|iter:   612/2500 | vec: [0.02055807 0.22580129 0.17800511 0.13795479 0.43768074] | norm: none | MAP: 0.0628 |
|iter:   613/2500 | vec: [0.42326108 0.04288502 0.19921188 0.32648276 0.00815925] | norm: none | MAP: 0.0653 |
|iter:   614/2500 | vec: [0.46918094 0.08878544 0.15954674 0.1217268  0.16076008] | norm: none | MAP: 0.0713 |
|iter:   615/2500 | vec: [0.26952397 0.3727201  0.21940985 0.0983028  0.04004329] | norm: none | MAP: 0.0679 |
|iter:   616/2500 | vec: [0.07155637 0.17334516 0.16449336 0.20947145 0.38113366] | norm: none | MAP: 0.0660 |
|iter:   617/2500 | vec: [0.04598195 0.13654496 0.21632143 0.05915782 0.54199385] | norm: none | MAP: 0.0653 |
|iter:   618/2500 | vec: [0.09955771 0.00655321 0.21042773 0.55431881 0.12914254] | norm: none | MAP: 0.0698 |
|iter:   619/2500 | vec: [0.47864349 0.04328543 0.00715692 0.2487396  0.22217456] | norm: none | MAP: 0.0641 |
|iter:   620/2500 | vec: [0.02268573 0.06781311 0.23679098 0.57654865 0.09616153] | norm: none | MAP: 0.0645 |
|iter:   621/2500 | vec: [0.29110193 0.07503228 0.51350449 0.059325   0.0610363 ] | norm: none | MAP: 0.0754 |
|iter:   622/2500 | vec: [0.02656568 0.33413324 0.15741607 0.06339514 0.41848987] | norm: none | MAP: 0.0621 |
|iter:   623/2500 | vec: [0.20851152 0.15547992 0.4106488  0.15366434 0.07169543] | norm: none | MAP: 0.0724 |
|iter:   624/2500 | vec: [0.49503393 0.22752693 0.09840041 0.1235477  0.05549103] | norm: none | MAP: 0.0757 |
|iter:   625/2500 | vec: [0.14289056 0.26446491 0.22165845 0.07819602 0.29279005] | norm: none | MAP: 0.0663 |
|iter:   626/2500 | vec: [0.07706964 0.23933672 0.10108502 0.03882006 0.54368857] | norm: none | MAP: 0.0647 |
|iter:   627/2500 | vec: [0.31848003 0.19128875 0.05271612 0.16239913 0.27511597] | norm: none | MAP: 0.0740 |
|iter:   628/2500 | vec: [0.18927115 0.20253675 0.17458235 0.35208869 0.08152107] | norm: none | MAP: 0.0694 |
|iter:   629/2500 | vec: [0.07631458 0.42993051 0.35463509 0.01258696 0.12653285] | norm: none | MAP: 0.0625 |
|iter:   630/2500 | vec: [0.35851414 0.13921246 0.1302431  0.0804914  0.2915389 ] | norm: none | MAP: 0.0767 |
|iter:   631/2500 | vec: [0.58267708 0.04072786 0.13685553 0.22760352 0.01213602] | norm: none | MAP: 0.0559 |
|iter:   632/2500 | vec: [0.11580024 0.45538658 0.24626986 0.0280746  0.15446872] | norm: none | MAP: 0.0632 |
|iter:   633/2500 | vec: [0.18250103 0.12863184 0.03146231 0.10519091 0.55221391] | norm: none | MAP: 0.0721 |
|iter:   634/2500 | vec: [0.17317494 0.33128459 0.2264165  0.12334638 0.1457776 ] | norm: none | MAP: 0.0661 |
|iter:   635/2500 | vec: [0.1069384  0.07879556 0.26267969 0.51429375 0.0372926 ] | norm: none | MAP: 0.0706 |
|iter:   636/2500 | vec: [0.34553171 0.2637753  0.1728007  0.2051844  0.01270789] | norm: none | MAP: 0.0727 |
|iter:   637/2500 | vec: [0.41500521 0.2818463  0.04152409 0.22043677 0.04118764] | norm: none | MAP: 0.0733 |
|iter:   638/2500 | vec: [0.44395177 0.34990725 0.02993129 0.13589371 0.04031598] | norm: none | MAP: 0.0721 |
|iter:   639/2500 | vec: [0.06194759 0.37824767 0.19510003 0.08044696 0.28425776] | norm: none | MAP: 0.0630 |
|iter:   640/2500 | vec: [0.63046657 0.15565581 0.0106316  0.01572873 0.18751729] | norm: none | MAP: 0.0725 |
|iter:   641/2500 | vec: [0.15844556 0.07887172 0.1365837  0.15905974 0.46703929] | norm: none | MAP: 0.0746 |
|iter:   642/2500 | vec: [0.01085214 0.31116492 0.25496157 0.17111704 0.25190433] | norm: none | MAP: 0.0618 |
|iter:   643/2500 | vec: [0.23747579 0.15992081 0.3033767  0.20206917 0.09715753] | norm: none | MAP: 0.0732 |
|iter:   644/2500 | vec: [0.4396044  0.18393371 0.18610308 0.18061955 0.00973925] | norm: none | MAP: 0.0756 |
|iter:   645/2500 | vec: [0.06196689 0.07811617 0.21190828 0.1696947  0.47831396] | norm: none | MAP: 0.0685 |
|iter:   646/2500 | vec: [0.28667895 0.00711506 0.40038893 0.09987604 0.20594101] | norm: none | MAP: 0.0613 |
|iter:   647/2500 | vec: [0.15870089 0.0553261  0.37542081 0.02139046 0.38916174] | norm: none | MAP: 0.0767 |
|iter:   648/2500 | vec: [0.29210458 0.13561913 0.30614655 0.18994809 0.07618166] | norm: none | MAP: 0.0755 |
|iter:   649/2500 | vec: [0.20340243 0.17766935 0.30424883 0.14711187 0.16756752] | norm: none | MAP: 0.0712 |
|iter:   650/2500 | vec: [0.40210845 0.51051062 0.01709859 0.00123964 0.06904269] | norm: none | MAP: 0.0683 |
|iter:   651/2500 | vec: [0.17992027 0.10092071 0.3219564  0.38480771 0.01239491] | norm: none | MAP: 0.0734 |
|iter:   652/2500 | vec: [0.49663309 0.16965049 0.02030633 0.23362455 0.07978555] | norm: none | MAP: 0.0757 |
|iter:   653/2500 | vec: [0.01023358 0.14281293 0.29026924 0.40770055 0.14898371] | norm: none | MAP: 0.0632 |
|iter:   654/2500 | vec: [0.14449736 0.07774455 0.10520453 0.11960675 0.55294681] | norm: none | MAP: 0.0739 |
|iter:   655/2500 | vec: [0.47543948 0.01502142 0.45724054 0.00469048 0.04760808] | norm: none | MAP: 0.0494 |
|iter:   656/2500 | vec: [0.00847891 0.14627776 0.16462283 0.16943653 0.51118398] | norm: none | MAP: 0.0632 |
|iter:   657/2500 | vec: [0.06119897 0.12837718 0.09734909 0.63430496 0.07876979] | norm: none | MAP: 0.0655 |
|iter:   658/2500 | vec: [0.31149139 0.33747096 0.18505304 0.1109967  0.05498791] | norm: none | MAP: 0.0696 |
|iter:   659/2500 | vec: [0.38732749 0.12216551 0.29003855 0.08858343 0.11188502] | norm: none | MAP: 0.0757 |
|iter:   660/2500 | vec: [0.36723581 0.2796229  0.17106018 0.04311569 0.13896541] | norm: none | MAP: 0.0724 |
|iter:   661/2500 | vec: [0.70125317 0.08665815 0.00827561 0.06918374 0.13462933] | norm: none | MAP: 0.0606 |
|iter:   662/2500 | vec: [0.03714418 0.12132764 0.19809505 0.48421614 0.159217  ] | norm: none | MAP: 0.0650 |
|iter:   663/2500 | vec: [0.1597329  0.06781247 0.31142779 0.14240802 0.31861882] | norm: none | MAP: 0.0755 |
|iter:   664/2500 | vec: [0.16987382 0.15457041 0.07265458 0.26502383 0.33787737] | norm: none | MAP: 0.0707 |
|iter:   665/2500 | vec: [0.00334598 0.12381409 0.30454744 0.0187118  0.5495807 ] | norm: none | MAP: 0.0622 |
|iter:   666/2500 | vec: [0.19188068 0.2903253  0.25255351 0.17353207 0.09170844] | norm: none | MAP: 0.0673 |
|iter:   667/2500 | vec: [0.18389193 0.31330163 0.25224447 0.22717805 0.02338392] | norm: none | MAP: 0.0666 |
|iter:   668/2500 | vec: [0.21552356 0.00354599 0.1997043  0.57775261 0.00347355] | norm: none | MAP: 0.0678 |
|iter:   669/2500 | vec: [0.19934147 0.02115223 0.21723928 0.54553602 0.01673099] | norm: none | MAP: 0.0724 |
|iter:   670/2500 | vec: [0.25393255 0.10407818 0.19749097 0.1051378  0.3393605 ] | norm: none | MAP: 0.0764 |
|iter:   671/2500 | vec: [0.20197673 0.29202684 0.20750655 0.05525391 0.24323597] | norm: none | MAP: 0.0677 |
|iter:   672/2500 | vec: [0.1453233  0.17207698 0.54669882 0.0159212  0.1199797 ] | norm: none | MAP: 0.0687 |
|iter:   673/2500 | vec: [0.05827793 0.05870091 0.21536798 0.170671   0.49698218] | norm: none | MAP: 0.0692 |
|iter:   674/2500 | vec: [0.0698849  0.19229777 0.33481461 0.20617988 0.19682284] | norm: none | MAP: 0.0652 |
|iter:   675/2500 | vec: [0.12280891 0.47763767 0.12492605 0.00240411 0.27222326] | norm: none | MAP: 0.0632 |
|iter:   676/2500 | vec: [0.21478084 0.04069501 0.1399764  0.55668577 0.04786199] | norm: none | MAP: 0.0742 |
|iter:   677/2500 | vec: [0.13023317 0.31676757 0.28898377 0.19001503 0.07400046] | norm: none | MAP: 0.0652 |
|iter:   678/2500 | vec: [0.01363228 0.22808212 0.204635   0.39506537 0.15858524] | norm: none | MAP: 0.0623 |
|iter:   679/2500 | vec: [0.31139416 0.13528055 0.00924725 0.016524   0.52755403] | norm: none | MAP: 0.0761 |
|iter:   680/2500 | vec: [0.23762127 0.16953081 0.01664489 0.13604392 0.44015911] | norm: none | MAP: 0.0727 |
|iter:   681/2500 | vec: [0.31821739 0.01850781 0.07819876 0.13582233 0.4492537 ] | norm: none | MAP: 0.0672 |
|iter:   682/2500 | vec: [0.42501757 0.44971737 0.00970178 0.00243702 0.11312626] | norm: none | MAP: 0.0698 |
|iter:   683/2500 | vec: [0.61232052 0.11550591 0.07572456 0.08948501 0.106964  ] | norm: none | MAP: 0.0691 |
|iter:   684/2500 | vec: [0.45253013 0.0922074  0.15460584 0.13843417 0.16222246] | norm: none | MAP: 0.0724 |
|iter:   685/2500 | vec: [0.13453069 0.30415093 0.34008165 0.14850841 0.07272831] | norm: none | MAP: 0.0652 |
|iter:   686/2500 | vec: [0.01402041 0.00705785 0.14812774 0.26493594 0.56585806] | norm: none | MAP: 0.0662 |
|iter:   687/2500 | vec: [0.00441764 0.24598852 0.32927963 0.33058171 0.0897325 ] | norm: none | MAP: 0.0616 |
|iter:   688/2500 | vec: [0.06484366 0.24722176 0.2548052  0.12252466 0.31060472] | norm: none | MAP: 0.0642 |
|iter:   689/2500 | vec: [0.30763168 0.17778494 0.08497797 0.08638589 0.34321951] | norm: none | MAP: 0.0743 |
|iter:   690/2500 | vec: [0.05000477 0.03523484 0.14110535 0.21661231 0.55704273] | norm: none | MAP: 0.0691 |
|iter:   691/2500 | vec: [0.11591915 0.04200043 0.67929527 0.08005588 0.08272927] | norm: none | MAP: 0.0755 |
|iter:   692/2500 | vec: [0.21432988 0.09430152 0.02791776 0.39283334 0.27061751] | norm: none | MAP: 0.0750 |
|iter:   693/2500 | vec: [0.22314534 0.06272981 0.41885603 0.24568311 0.0495857 ] | norm: none | MAP: 0.0761 |
|iter:   694/2500 | vec: [0.14096616 0.63863782 0.07005608 0.00860718 0.14173275] | norm: none | MAP: 0.0628 |
|iter:   695/2500 | vec: [0.37926413 0.2512123  0.10525996 0.17883488 0.08542872] | norm: none | MAP: 0.0734 |
|iter:   696/2500 | vec: [0.20933013 0.08811754 0.08635558 0.29422577 0.32197099] | norm: none | MAP: 0.0759 |
|iter:   697/2500 | vec: [0.24874416 0.1185272  0.13028452 0.02170033 0.48074379] | norm: none | MAP: 0.0758 |
|iter:   698/2500 | vec: [0.20047906 0.42902488 0.0451001  0.13212854 0.19326742] | norm: none | MAP: 0.0654 |
|iter:   699/2500 | vec: [0.17371513 0.23976207 0.06062738 0.11065374 0.41524168] | norm: none | MAP: 0.0679 |
|iter:   700/2500 | vec: [0.08513679 0.00142279 0.45009043 0.45378161 0.00956839] | norm: none | MAP: 0.0698 |
|iter:   701/2500 | vec: [0.16064442 0.02040573 0.36205315 0.07489035 0.38200636] | norm: none | MAP: 0.0770 |
|iter:   702/2500 | vec: [0.10389031 0.27572334 0.1582186  0.15863694 0.3035308 ] | norm: none | MAP: 0.0650 |
|iter:   703/2500 | vec: [0.08528927 0.00052767 0.05248696 0.34189802 0.51979807] | norm: none | MAP: 0.0711 |
|iter:   704/2500 | vec: [0.15407146 0.39734889 0.07269177 0.04015541 0.33573247] | norm: none | MAP: 0.0648 |
|iter:   705/2500 | vec: [0.4142621  0.25254429 0.1044033  0.18668251 0.04210781] | norm: none | MAP: 0.0738 |
|iter:   706/2500 | vec: [0.1365692  0.30223353 0.340862   0.10076607 0.1195692 ] | norm: none | MAP: 0.0651 |
|iter:   707/2500 | vec: [0.1093641  0.11967768 0.18474048 0.58379837 0.00241938] | norm: none | MAP: 0.0682 |
|iter:   708/2500 | vec: [0.2532773  0.19093492 0.00361008 0.3477703  0.20440739] | norm: none | MAP: 0.0723 |
|iter:   709/2500 | vec: [0.59209968 0.01345984 0.0964231  0.27896505 0.01905232] | norm: none | MAP: 0.0496 |
|iter:   710/2500 | vec: [0.31814895 0.05986015 0.08612776 0.147231   0.38863213] | norm: none | MAP: 0.0749 |
|iter:   711/2500 | vec: [0.18696743 0.36426934 0.21741103 0.10157467 0.12977752] | norm: none | MAP: 0.0658 |
|iter:   712/2500 | vec: [0.08234754 0.16220963 0.57832241 0.07834896 0.09877146] | norm: none | MAP: 0.0658 |
|iter:   713/2500 | vec: [0.46671832 0.34826338 0.09261028 0.05409207 0.03831595] | norm: none | MAP: 0.0726 |
|iter:   714/2500 | vec: [0.86386632 0.00629379 0.04242752 0.00756973 0.07984264] | norm: none | MAP: 0.0409 |
|iter:   715/2500 | vec: [0.09973119 0.28328689 0.55383763 0.0173656  0.04577869] | norm: none | MAP: 0.0640 |
|iter:   716/2500 | vec: [0.42817624 0.19091443 0.0990641  0.07295101 0.20889422] | norm: none | MAP: 0.0760 |
|iter:   717/2500 | vec: [0.05685607 0.29197664 0.07709742 0.24277309 0.33129678] | norm: none | MAP: 0.0640 |
|iter:   718/2500 | vec: [0.1331993  0.09129434 0.33262497 0.24544419 0.19743721] | norm: none | MAP: 0.0726 |
|iter:   719/2500 | vec: [0.00227915 0.26399588 0.36261329 0.03996505 0.33114663] | norm: none | MAP: 0.0612 |
|iter:   720/2500 | vec: [0.00236441 0.28790422 0.03845301 0.24992217 0.42135619] | norm: none | MAP: 0.0620 |
|iter:   721/2500 | vec: [0.46948932 0.01841614 0.18574255 0.16818094 0.15817105] | norm: none | MAP: 0.0552 |
|iter:   722/2500 | vec: [0.4877967  0.15590428 0.26011057 0.01468402 0.08150442] | norm: none | MAP: 0.0752 |
|iter:   723/2500 | vec: [0.2513047  0.53016966 0.02283968 0.04223089 0.15345507] | norm: none | MAP: 0.0654 |
|iter:   724/2500 | vec: [0.01060795 0.22787563 0.54507656 0.20459397 0.01184589] | norm: none | MAP: 0.0619 |
|iter:   725/2500 | vec: [0.30264676 0.21626959 0.42500833 0.00624674 0.04982858] | norm: none | MAP: 0.0726 |
|iter:   726/2500 | vec: [0.04493364 0.00464777 0.30775577 0.54193801 0.10072482] | norm: none | MAP: 0.0660 |
|iter:   727/2500 | vec: [0.79089878 0.04482263 0.10683446 0.01705661 0.04038752] | norm: none | MAP: 0.0483 |
|iter:   728/2500 | vec: [0.05841737 0.32955001 0.17939956 0.41706005 0.01557301] | norm: none | MAP: 0.0632 |
|iter:   729/2500 | vec: [0.49867077 0.02247737 0.16624222 0.19122835 0.12138128] | norm: none | MAP: 0.0550 |
|iter:   730/2500 | vec: [0.09280988 0.03477941 0.65957606 0.19502376 0.01781089] | norm: none | MAP: 0.0745 |
|iter:   731/2500 | vec: [0.24571602 0.18460811 0.29278435 0.24011507 0.03677644] | norm: none | MAP: 0.0724 |
|iter:   732/2500 | vec: [0.00646913 0.01924982 0.45873619 0.36727702 0.14826784] | norm: none | MAP: 0.0644 |
|iter:   733/2500 | vec: [0.30303585 0.27833054 0.21055159 0.19445885 0.01362316] | norm: none | MAP: 0.0711 |
|iter:   734/2500 | vec: [0.27119568 0.02479143 0.37078929 0.11056417 0.22265944] | norm: none | MAP: 0.0705 |
|iter:   735/2500 | vec: [0.67340316 0.13759423 0.14438442 0.00527655 0.03934164] | norm: none | MAP: 0.0684 |
|iter:   736/2500 | vec: [0.04360737 0.04114854 0.4270108  0.21663944 0.27159385] | norm: none | MAP: 0.0685 |
|iter:   737/2500 | vec: [0.01555466 0.10320467 0.32148781 0.30405221 0.25570066] | norm: none | MAP: 0.0641 |
|iter:   738/2500 | vec: [0.02631048 0.53529523 0.02587837 0.15031011 0.26220581] | norm: none | MAP: 0.0615 |
|iter:   739/2500 | vec: [0.05071968 0.33802136 0.11393911 0.21877164 0.27854821] | norm: none | MAP: 0.0632 |
|iter:   740/2500 | vec: [0.03594804 0.02207445 0.28605139 0.4381826  0.21774352] | norm: none | MAP: 0.0674 |
|iter:   741/2500 | vec: [0.15919452 0.25366949 0.0785705  0.4345094  0.07405609] | norm: none | MAP: 0.0673 |
|iter:   742/2500 | vec: [0.19820635 0.0870438  0.03325269 0.58991529 0.09158188] | norm: none | MAP: 0.0741 |
|iter:   743/2500 | vec: [0.06208773 0.36047454 0.13125729 0.4073529  0.03882754] | norm: none | MAP: 0.0632 |
|iter:   744/2500 | vec: [0.21833664 0.3919824  0.17500017 0.18091195 0.03376885] | norm: none | MAP: 0.0664 |
|iter:   745/2500 | vec: [0.49938329 0.00101184 0.29886722 0.0532395  0.14749815] | norm: none | MAP: 0.0465 |
|iter:   746/2500 | vec: [0.07152285 0.40027496 0.26808404 0.15447715 0.105641  ] | norm: none | MAP: 0.0631 |
|iter:   747/2500 | vec: [0.28630401 0.17295511 0.06483601 0.34145298 0.13445189] | norm: none | MAP: 0.0740 |
|iter:   748/2500 | vec: [0.61808285 0.27546102 0.00277983 0.06689266 0.03678363] | norm: none | MAP: 0.0754 |
|iter:   749/2500 | vec: [0.23670066 0.11795645 0.28429093 0.18433093 0.17672102] | norm: none | MAP: 0.0753 |
|iter:   750/2500 | vec: [0.2146038  0.06367613 0.15229995 0.12157612 0.447844  ] | norm: none | MAP: 0.0780 |
|iter:   751/2500 | vec: [0.18838895 0.39780114 0.22381005 0.12869497 0.06130489] | norm: none | MAP: 0.0653 |
|iter:   752/2500 | vec: [0.01238699 0.03248779 0.53384187 0.18844406 0.23283929] | norm: none | MAP: 0.0656 |
|iter:   753/2500 | vec: [0.37002916 0.18552703 0.05665987 0.15844294 0.22934099] | norm: none | MAP: 0.0755 |
|iter:   754/2500 | vec: [0.06164933 0.3087482  0.52494861 0.08297029 0.02168356] | norm: none | MAP: 0.0629 |
|iter:   755/2500 | vec: [0.40906819 0.01282036 0.00086533 0.53207294 0.04517317] | norm: none | MAP: 0.0610 |
|iter:   756/2500 | vec: [0.26012301 0.41430053 0.03207658 0.02869471 0.26480516] | norm: none | MAP: 0.0669 |
|iter:   757/2500 | vec: [0.14351033 0.18052292 0.11258797 0.01768647 0.54569231] | norm: none | MAP: 0.0682 |
|iter:   758/2500 | vec: [0.25207028 0.40541748 0.00496096 0.08262716 0.25492412] | norm: none | MAP: 0.0671 |
|iter:   759/2500 | vec: [0.22554182 0.2689411  0.25725548 0.12632951 0.1219321 ] | norm: none | MAP: 0.0689 |
|iter:   760/2500 | vec: [0.18044755 0.18515867 0.23314177 0.30210001 0.09915199] | norm: none | MAP: 0.0694 |
|iter:   761/2500 | vec: [0.08969294 0.35253171 0.22043444 0.01148287 0.32585805] | norm: none | MAP: 0.0634 |
|iter:   762/2500 | vec: [0.01628323 0.15072139 0.36986361 0.44906658 0.01406519] | norm: none | MAP: 0.0631 |
|iter:   763/2500 | vec: [0.16889075 0.45831171 0.12923711 0.09803559 0.14552484] | norm: none | MAP: 0.0643 |
|iter:   764/2500 | vec: [0.53741079 0.08332321 0.0655264  0.22158597 0.09215362] | norm: none | MAP: 0.0679 |
|iter:   765/2500 | vec: [0.35940709 0.23409233 0.28384785 0.02659982 0.0960529 ] | norm: none | MAP: 0.0733 |
|iter:   766/2500 | vec: [0.40112416 0.13242612 0.39834904 0.00042768 0.06767299] | norm: none | MAP: 0.0755 |
|iter:   767/2500 | vec: [0.02517522 0.52007078 0.01372052 0.07315069 0.3678828 ] | norm: none | MAP: 0.0611 |
|iter:   768/2500 | vec: [0.48590055 0.2352814  0.11244901 0.0144783  0.15189075] | norm: none | MAP: 0.0753 |
|iter:   769/2500 | vec: [0.04882795 0.65178547 0.07467404 0.05520997 0.16950256] | norm: none | MAP: 0.0617 |
|iter:   770/2500 | vec: [0.03084309 0.39941417 0.01694627 0.09041685 0.46237962] | norm: none | MAP: 0.0618 |
|iter:   771/2500 | vec: [0.03376753 0.27841862 0.17392984 0.02155264 0.49233137] | norm: none | MAP: 0.0625 |
|iter:   772/2500 | vec: [0.03767426 0.03226344 0.76017189 0.15681396 0.01307644] | norm: none | MAP: 0.0683 |
|iter:   773/2500 | vec: [0.14275006 0.15977743 0.10160299 0.34494053 0.25092899] | norm: none | MAP: 0.0691 |
|iter:   774/2500 | vec: [0.08736264 0.58595365 0.04828238 0.13733361 0.14106773] | norm: none | MAP: 0.0627 |
|iter:   775/2500 | vec: [0.28967578 0.38184117 0.21870985 0.03393963 0.07583356] | norm: none | MAP: 0.0682 |
|iter:   776/2500 | vec: [0.06242982 0.56278116 0.06421887 0.18500653 0.12556363] | norm: none | MAP: 0.0623 |
|iter:   777/2500 | vec: [0.22312682 0.30027022 0.01809089 0.28406501 0.17444706] | norm: none | MAP: 0.0682 |
|iter:   778/2500 | vec: [0.21784681 0.37509184 0.0618163  0.02603973 0.31920531] | norm: none | MAP: 0.0668 |
|iter:   779/2500 | vec: [0.02545556 0.05991003 0.17968789 0.59818707 0.13675945] | norm: none | MAP: 0.0651 |
|iter:   780/2500 | vec: [0.01016831 0.31002478 0.10694898 0.1130882  0.45976973] | norm: none | MAP: 0.0619 |
|iter:   781/2500 | vec: [0.16771334 0.20158341 0.22423713 0.16002013 0.24644598] | norm: none | MAP: 0.0684 |
|iter:   782/2500 | vec: [0.07454516 0.2708759  0.44207562 0.20965218 0.00285113] | norm: none | MAP: 0.0644 |
|iter:   783/2500 | vec: [0.10050817 0.06144415 0.28699737 0.38158487 0.16946545] | norm: none | MAP: 0.0716 |
|iter:   784/2500 | vec: [0.21079416 0.09619617 0.18614632 0.32983603 0.17702733] | norm: none | MAP: 0.0751 |
|iter:   785/2500 | vec: [0.4392563  0.31183073 0.03370878 0.10002504 0.11517915] | norm: none | MAP: 0.0729 |
|iter:   786/2500 | vec: [0.06177424 0.55070294 0.05038731 0.16927518 0.16786033] | norm: none | MAP: 0.0624 |
|iter:   787/2500 | vec: [0.49950779 0.17416774 0.17340037 0.00649205 0.14643205] | norm: none | MAP: 0.0753 |
|iter:   788/2500 | vec: [0.17264308 0.08047474 0.00180066 0.3637791  0.38130243] | norm: none | MAP: 0.0743 |
|iter:   789/2500 | vec: [0.15255054 0.50559549 0.008597   0.27187729 0.06137967] | norm: none | MAP: 0.0639 |
|iter:   790/2500 | vec: [0.05148389 0.18462857 0.30378233 0.37071308 0.08939212] | norm: none | MAP: 0.0646 |
|iter:   791/2500 | vec: [0.24490482 0.27936922 0.22012381 0.17860232 0.07699983] | norm: none | MAP: 0.0691 |
|iter:   792/2500 | vec: [0.61861044 0.03137936 0.1897067  0.12144759 0.0388559 ] | norm: none | MAP: 0.0512 |
|iter:   793/2500 | vec: [0.090243   0.24859069 0.07494981 0.29012947 0.29608703] | norm: none | MAP: 0.0655 |
|iter:   794/2500 | vec: [0.05595945 0.64000203 0.08202433 0.15660599 0.06540821] | norm: none | MAP: 0.0622 |
|iter:   795/2500 | vec: [0.07816197 0.6813606  0.02915579 0.14092664 0.070395  ] | norm: none | MAP: 0.0622 |
|iter:   796/2500 | vec: [0.14176409 0.02611799 0.34346242 0.33674333 0.15191217] | norm: none | MAP: 0.0758 |
|iter:   797/2500 | vec: [0.06264486 0.57658763 0.03427666 0.19680911 0.12968174] | norm: none | MAP: 0.0623 |
|iter:   798/2500 | vec: [0.1797168  0.18488901 0.14608623 0.12826871 0.36103925] | norm: none | MAP: 0.0695 |
|iter:   799/2500 | vec: [0.31357442 0.05195149 0.16263583 0.41232494 0.05951331] | norm: none | MAP: 0.0730 |
|iter:   800/2500 | vec: [0.31658169 0.08395745 0.25547223 0.07382472 0.27016392] | norm: none | MAP: 0.0762 |
|iter:   801/2500 | vec: [0.49475036 0.01352811 0.01840198 0.31627086 0.15704869] | norm: none | MAP: 0.0549 |
|iter:   802/2500 | vec: [0.5786035  0.12479331 0.16481536 0.06817233 0.0636155 ] | norm: none | MAP: 0.0704 |
|iter:   803/2500 | vec: [0.11606498 0.11568734 0.35845743 0.33833383 0.07145641] | norm: none | MAP: 0.0698 |
|iter:   804/2500 | vec: [0.22263996 0.06063432 0.63492255 0.04274866 0.03905452] | norm: none | MAP: 0.0757 |
|iter:   805/2500 | vec: [0.28408246 0.08127895 0.12815601 0.13086225 0.37562033] | norm: none | MAP: 0.0776 |
|iter:   806/2500 | vec: [0.0939721  0.36016772 0.13074433 0.24215116 0.17296469] | norm: none | MAP: 0.0641 |
|iter:   807/2500 | vec: [0.11245955 0.32334988 0.22349764 0.3246995  0.01599344] | norm: none | MAP: 0.0648 |
|iter:   808/2500 | vec: [0.17663126 0.12632482 0.56555458 0.01715947 0.11432988] | norm: none | MAP: 0.0725 |
|iter:   809/2500 | vec: [0.35084142 0.00562453 0.41804726 0.12438549 0.10110129] | norm: none | MAP: 0.0551 |
|iter:   810/2500 | vec: [0.09838481 0.39689222 0.07490861 0.09263457 0.3371798 ] | norm: none | MAP: 0.0635 |
|iter:   811/2500 | vec: [0.05602105 0.29442202 0.0325093  0.19417476 0.42287288] | norm: none | MAP: 0.0636 |
|iter:   812/2500 | vec: [0.03538841 0.45798641 0.10629155 0.05998788 0.34034576] | norm: none | MAP: 0.0618 |
|iter:   813/2500 | vec: [0.38504769 0.07118476 0.31141438 0.20227954 0.03007363] | norm: none | MAP: 0.0718 |
|iter:   814/2500 | vec: [0.05871624 0.08923348 0.62725727 0.20667296 0.01812005] | norm: none | MAP: 0.0674 |
|iter:   815/2500 | vec: [0.03268652 0.08319032 0.04800893 0.57048849 0.26562574] | norm: none | MAP: 0.0658 |
|iter:   816/2500 | vec: [0.41173902 0.08547917 0.30482291 0.14804021 0.04991869] | norm: none | MAP: 0.0719 |
|iter:   817/2500 | vec: [0.31143142 0.07483275 0.02677174 0.04883113 0.53813295] | norm: none | MAP: 0.0768 |
|iter:   818/2500 | vec: [0.73742008 0.09108302 0.01981841 0.04663121 0.10504729] | norm: none | MAP: 0.0598 |
|iter:   819/2500 | vec: [0.05334401 0.19853165 0.19947282 0.28416778 0.26448374] | norm: none | MAP: 0.0644 |
|iter:   820/2500 | vec: [0.33410742 0.25654237 0.2343346  0.15108846 0.02392715] | norm: none | MAP: 0.0726 |
|iter:   821/2500 | vec: [0.27512477 0.35105611 0.19649603 0.12413993 0.05318316] | norm: none | MAP: 0.0682 |
|iter:   822/2500 | vec: [0.23472716 0.21581409 0.07262822 0.45117441 0.02565611] | norm: none | MAP: 0.0706 |
|iter:   823/2500 | vec: [0.2880883  0.02681038 0.00586239 0.18482537 0.49441356] | norm: none | MAP: 0.0727 |
|iter:   824/2500 | vec: [0.34610662 0.0138615  0.27526117 0.07312413 0.29164658] | norm: none | MAP: 0.0603 |
|iter:   825/2500 | vec: [0.33179855 0.29046546 0.07067518 0.06751239 0.23954843] | norm: none | MAP: 0.0711 |
|iter:   826/2500 | vec: [0.06946181 0.03179671 0.38258169 0.06105519 0.45510459] | norm: none | MAP: 0.0727 |
