  (0, 25897)	0.09493881
  (0, 25878)	0.09338621
  (0, 25582)	0.09551488
  (0, 25354)	0.09320087
  (0, 25116)	0.097125
  (0, 24591)	0.09468026
  (0, 24242)	0.09778451
  (0, 24227)	0.09320087
  (0, 24169)	0.09620734
  (0, 24106)	0.09551488
  (0, 24075)	0.076472506
  (0, 23930)	0.09521564
  (0, 23686)	0.09620734
  (0, 23481)	0.08941712
  (0, 23245)	0.09443699
  (0, 23207)	0.09236015
  (0, 23121)	0.09620734
  (0, 23000)	0.09584243
  (0, 22787)	0.09521564
  (0, 22665)	0.09662494
  (0, 22060)	0.09493881
  (0, 21878)	0.09662494
  (0, 21817)	0.097125
  (0, 21713)	0.09662494
  (0, 21614)	0.09493881
  :	:
  (0, 3164)	0.093987875
  (0, 2884)	0.09551488
  (0, 2745)	0.09620734
  (0, 2727)	0.09620734
  (0, 2706)	0.093778856
  (0, 2533)	0.09097239
  (0, 2446)	0.09778451
  (0, 2432)	0.09149092
  (0, 2263)	0.09662494
  (0, 2173)	0.09338621
  (0, 2135)	0.09468026
  (0, 1876)	0.09302194
  (0, 1791)	0.09620734
  (0, 1611)	0.09236015
  (0, 1607)	0.09584243
  (0, 1447)	0.18604387
  (0, 1328)	0.09778451
  (0, 953)	0.097125
  (0, 780)	0.09236015
  (0, 752)	0.09420679
  (0, 477)	0.09176701
  (0, 454)	0.09049167
  (0, 190)	0.09778451
  (0, 141)	0.09268113
  (0, 109)	0.09521564
training SLIM_MSE...
| iter: 231/722 | topk: 140 | alpha: 0.2 | MAP: 0.0690 |
| iter: 232/722 | topk: 140 | alpha: 0.25 | MAP: 0.0687 |
| iter: 233/722 | topk: 140 | alpha: 0.3 | MAP: 0.0683 |
| iter: 234/722 | topk: 140 | alpha: 0.35000000000000003 | MAP: 0.0679 |
| iter: 235/722 | topk: 140 | alpha: 0.4 | MAP: 0.0671 |
| iter: 236/722 | topk: 140 | alpha: 0.45 | MAP: 0.0666 |
| iter: 237/722 | topk: 140 | alpha: 0.5 | MAP: 0.0662 |
| iter: 238/722 | topk: 140 | alpha: 0.55 | MAP: 0.0654 |
| iter: 239/722 | topk: 140 | alpha: 0.6000000000000001 | MAP: 0.0646 |
| iter: 240/722 | topk: 140 | alpha: 0.6500000000000001 | MAP: 0.0635 |
| iter: 241/722 | topk: 140 | alpha: 0.7000000000000001 | MAP: 0.0626 |
| iter: 242/722 | topk: 140 | alpha: 0.7500000000000001 | MAP: 0.0616 |
| iter: 243/722 | topk: 140 | alpha: 0.8 | MAP: 0.0603 |
| iter: 244/722 | topk: 140 | alpha: 0.8500000000000001 | MAP: 0.0587 |
| iter: 245/722 | topk: 140 | alpha: 0.9000000000000001 | MAP: 0.0576 |
| iter: 246/722 | topk: 140 | alpha: 0.9500000000000001 | MAP: 0.0553 |
| iter: 247/722 | topk: 150 | alpha: 0.05 | MAP: 0.0693 |
| iter: 248/722 | topk: 150 | alpha: 0.1 | MAP: 0.0691 |
| iter: 249/722 | topk: 150 | alpha: 0.15000000000000002 | MAP: 0.0689 |
| iter: 250/722 | topk: 150 | alpha: 0.2 | MAP: 0.0691 |
| iter: 251/722 | topk: 150 | alpha: 0.25 | MAP: 0.0688 |
| iter: 252/722 | topk: 150 | alpha: 0.3 | MAP: 0.0686 |
| iter: 253/722 | topk: 150 | alpha: 0.35000000000000003 | MAP: 0.0682 |
| iter: 254/722 | topk: 150 | alpha: 0.4 | MAP: 0.0675 |
| iter: 255/722 | topk: 150 | alpha: 0.45 | MAP: 0.0671 |
| iter: 256/722 | topk: 150 | alpha: 0.5 | MAP: 0.0664 |
| iter: 257/722 | topk: 150 | alpha: 0.55 | MAP: 0.0655 |
| iter: 258/722 | topk: 150 | alpha: 0.6000000000000001 | MAP: 0.0646 |
| iter: 259/722 | topk: 150 | alpha: 0.6500000000000001 | MAP: 0.0636 |
| iter: 260/722 | topk: 150 | alpha: 0.7000000000000001 | MAP: 0.0627 |
| iter: 261/722 | topk: 150 | alpha: 0.7500000000000001 | MAP: 0.0616 |
| iter: 262/722 | topk: 150 | alpha: 0.8 | MAP: 0.0603 |
| iter: 263/722 | topk: 150 | alpha: 0.8500000000000001 | MAP: 0.0589 |
| iter: 264/722 | topk: 150 | alpha: 0.9000000000000001 | MAP: 0.0577 |
| iter: 265/722 | topk: 150 | alpha: 0.9500000000000001 | MAP: 0.0556 |
| iter: 266/722 | topk: 160 | alpha: 0.05 | MAP: 0.0693 |
| iter: 267/722 | topk: 160 | alpha: 0.1 | MAP: 0.0692 |
| iter: 268/722 | topk: 160 | alpha: 0.15000000000000002 | MAP: 0.0689 |
| iter: 269/722 | topk: 160 | alpha: 0.2 | MAP: 0.0691 |
| iter: 270/722 | topk: 160 | alpha: 0.25 | MAP: 0.0691 |
| iter: 271/722 | topk: 160 | alpha: 0.3 | MAP: 0.0688 |
| iter: 272/722 | topk: 160 | alpha: 0.35000000000000003 | MAP: 0.0684 |
| iter: 273/722 | topk: 160 | alpha: 0.4 | MAP: 0.0676 |
| iter: 274/722 | topk: 160 | alpha: 0.45 | MAP: 0.0672 |
| iter: 275/722 | topk: 160 | alpha: 0.5 | MAP: 0.0668 |
| iter: 276/722 | topk: 160 | alpha: 0.55 | MAP: 0.0657 |
| iter: 277/722 | topk: 160 | alpha: 0.6000000000000001 | MAP: 0.0650 |
| iter: 278/722 | topk: 160 | alpha: 0.6500000000000001 | MAP: 0.0642 |
| iter: 279/722 | topk: 160 | alpha: 0.7000000000000001 | MAP: 0.0630 |
| iter: 280/722 | topk: 160 | alpha: 0.7500000000000001 | MAP: 0.0617 |
| iter: 281/722 | topk: 160 | alpha: 0.8 | MAP: 0.0606 |
| iter: 282/722 | topk: 160 | alpha: 0.8500000000000001 | MAP: 0.0592 |
| iter: 283/722 | topk: 160 | alpha: 0.9000000000000001 | MAP: 0.0577 |
| iter: 284/722 | topk: 160 | alpha: 0.9500000000000001 | MAP: 0.0559 |
| iter: 285/722 | topk: 170 | alpha: 0.05 | MAP: 0.0694 |
| iter: 286/722 | topk: 170 | alpha: 0.1 | MAP: 0.0692 |
| iter: 287/722 | topk: 170 | alpha: 0.15000000000000002 | MAP: 0.0689 |
| iter: 288/722 | topk: 170 | alpha: 0.2 | MAP: 0.0692 |
| iter: 289/722 | topk: 170 | alpha: 0.25 | MAP: 0.0691 |
| iter: 290/722 | topk: 170 | alpha: 0.3 | MAP: 0.0688 |
| iter: 291/722 | topk: 170 | alpha: 0.35000000000000003 | MAP: 0.0684 |
| iter: 292/722 | topk: 170 | alpha: 0.4 | MAP: 0.0676 |
| iter: 293/722 | topk: 170 | alpha: 0.45 | MAP: 0.0672 |
| iter: 294/722 | topk: 170 | alpha: 0.5 | MAP: 0.0668 |
| iter: 295/722 | topk: 170 | alpha: 0.55 | MAP: 0.0660 |
| iter: 296/722 | topk: 170 | alpha: 0.6000000000000001 | MAP: 0.0656 |
| iter: 297/722 | topk: 170 | alpha: 0.6500000000000001 | MAP: 0.0646 |
| iter: 298/722 | topk: 170 | alpha: 0.7000000000000001 | MAP: 0.0634 |
| iter: 299/722 | topk: 170 | alpha: 0.7500000000000001 | MAP: 0.0619 |
| iter: 300/722 | topk: 170 | alpha: 0.8 | MAP: 0.0610 |
| iter: 301/722 | topk: 170 | alpha: 0.8500000000000001 | MAP: 0.0594 |
| iter: 302/722 | topk: 170 | alpha: 0.9000000000000001 | MAP: 0.0581 |
| iter: 303/722 | topk: 170 | alpha: 0.9500000000000001 | MAP: 0.0560 |
| iter: 304/722 | topk: 180 | alpha: 0.05 | MAP: 0.0694 |
| iter: 305/722 | topk: 180 | alpha: 0.1 | MAP: 0.0693 |
| iter: 306/722 | topk: 180 | alpha: 0.15000000000000002 | MAP: 0.0691 |
| iter: 307/722 | topk: 180 | alpha: 0.2 | MAP: 0.0693 |
| iter: 308/722 | topk: 180 | alpha: 0.25 | MAP: 0.0693 |
| iter: 309/722 | topk: 180 | alpha: 0.3 | MAP: 0.0690 |
| iter: 310/722 | topk: 180 | alpha: 0.35000000000000003 | MAP: 0.0685 |
| iter: 311/722 | topk: 180 | alpha: 0.4 | MAP: 0.0677 |
| iter: 312/722 | topk: 180 | alpha: 0.45 | MAP: 0.0673 |
| iter: 313/722 | topk: 180 | alpha: 0.5 | MAP: 0.0667 |
| iter: 314/722 | topk: 180 | alpha: 0.55 | MAP: 0.0660 |
| iter: 315/722 | topk: 180 | alpha: 0.6000000000000001 | MAP: 0.0655 |
| iter: 316/722 | topk: 180 | alpha: 0.6500000000000001 | MAP: 0.0647 |
| iter: 317/722 | topk: 180 | alpha: 0.7000000000000001 | MAP: 0.0635 |
| iter: 318/722 | topk: 180 | alpha: 0.7500000000000001 | MAP: 0.0621 |
| iter: 319/722 | topk: 180 | alpha: 0.8 | MAP: 0.0611 |
| iter: 320/722 | topk: 180 | alpha: 0.8500000000000001 | MAP: 0.0595 |
| iter: 321/722 | topk: 180 | alpha: 0.9000000000000001 | MAP: 0.0582 |
| iter: 322/722 | topk: 180 | alpha: 0.9500000000000001 | MAP: 0.0560 |
| iter: 323/722 | topk: 190 | alpha: 0.05 | MAP: 0.0694 |
| iter: 324/722 | topk: 190 | alpha: 0.1 | MAP: 0.0693 |
| iter: 325/722 | topk: 190 | alpha: 0.15000000000000002 | MAP: 0.0691 |
| iter: 326/722 | topk: 190 | alpha: 0.2 | MAP: 0.0693 |
| iter: 327/722 | topk: 190 | alpha: 0.25 | MAP: 0.0693 |
| iter: 328/722 | topk: 190 | alpha: 0.3 | MAP: 0.0689 |
| iter: 329/722 | topk: 190 | alpha: 0.35000000000000003 | MAP: 0.0686 |
| iter: 330/722 | topk: 190 | alpha: 0.4 | MAP: 0.0678 |
| iter: 331/722 | topk: 190 | alpha: 0.45 | MAP: 0.0674 |
| iter: 332/722 | topk: 190 | alpha: 0.5 | MAP: 0.0668 |
| iter: 333/722 | topk: 190 | alpha: 0.55 | MAP: 0.0661 |
| iter: 334/722 | topk: 190 | alpha: 0.6000000000000001 | MAP: 0.0656 |
| iter: 335/722 | topk: 190 | alpha: 0.6500000000000001 | MAP: 0.0647 |
| iter: 336/722 | topk: 190 | alpha: 0.7000000000000001 | MAP: 0.0636 |
| iter: 337/722 | topk: 190 | alpha: 0.7500000000000001 | MAP: 0.0622 |
| iter: 338/722 | topk: 190 | alpha: 0.8 | MAP: 0.0613 |
| iter: 339/722 | topk: 190 | alpha: 0.8500000000000001 | MAP: 0.0597 |
| iter: 340/722 | topk: 190 | alpha: 0.9000000000000001 | MAP: 0.0584 |
| iter: 341/722 | topk: 190 | alpha: 0.9500000000000001 | MAP: 0.0562 |
| iter: 342/722 | topk: 200 | alpha: 0.05 | MAP: 0.0695 |
| iter: 343/722 | topk: 200 | alpha: 0.1 | MAP: 0.0693 |
| iter: 344/722 | topk: 200 | alpha: 0.15000000000000002 | MAP: 0.0692 |
| iter: 345/722 | topk: 200 | alpha: 0.2 | MAP: 0.0694 |
| iter: 346/722 | topk: 200 | alpha: 0.25 | MAP: 0.0693 |
| iter: 347/722 | topk: 200 | alpha: 0.3 | MAP: 0.0689 |
| iter: 348/722 | topk: 200 | alpha: 0.35000000000000003 | MAP: 0.0685 |
| iter: 349/722 | topk: 200 | alpha: 0.4 | MAP: 0.0679 |
| iter: 350/722 | topk: 200 | alpha: 0.45 | MAP: 0.0674 |
| iter: 351/722 | topk: 200 | alpha: 0.5 | MAP: 0.0669 |
| iter: 352/722 | topk: 200 | alpha: 0.55 | MAP: 0.0662 |
| iter: 353/722 | topk: 200 | alpha: 0.6000000000000001 | MAP: 0.0656 |
| iter: 354/722 | topk: 200 | alpha: 0.6500000000000001 | MAP: 0.0646 |
| iter: 355/722 | topk: 200 | alpha: 0.7000000000000001 | MAP: 0.0637 |
| iter: 356/722 | topk: 200 | alpha: 0.7500000000000001 | MAP: 0.0624 |
| iter: 357/722 | topk: 200 | alpha: 0.8 | MAP: 0.0613 |
| iter: 358/722 | topk: 200 | alpha: 0.8500000000000001 | MAP: 0.0599 |
| iter: 359/722 | topk: 200 | alpha: 0.9000000000000001 | MAP: 0.0585 |
| iter: 360/722 | topk: 200 | alpha: 0.9500000000000001 | MAP: 0.0562 |
| iter: 361/722 | topk: 210 | alpha: 0.05 | MAP: 0.0695 |
| iter: 362/722 | topk: 210 | alpha: 0.1 | MAP: 0.0694 |
| iter: 363/722 | topk: 210 | alpha: 0.15000000000000002 | MAP: 0.0693 |
| iter: 364/722 | topk: 210 | alpha: 0.2 | MAP: 0.0694 |
| iter: 365/722 | topk: 210 | alpha: 0.25 | MAP: 0.0694 |
| iter: 366/722 | topk: 210 | alpha: 0.3 | MAP: 0.0690 |
| iter: 367/722 | topk: 210 | alpha: 0.35000000000000003 | MAP: 0.0685 |
| iter: 368/722 | topk: 210 | alpha: 0.4 | MAP: 0.0678 |
| iter: 369/722 | topk: 210 | alpha: 0.45 | MAP: 0.0675 |
| iter: 370/722 | topk: 210 | alpha: 0.5 | MAP: 0.0669 |
| iter: 371/722 | topk: 210 | alpha: 0.55 | MAP: 0.0661 |
| iter: 372/722 | topk: 210 | alpha: 0.6000000000000001 | MAP: 0.0655 |
| iter: 373/722 | topk: 210 | alpha: 0.6500000000000001 | MAP: 0.0646 |
| iter: 374/722 | topk: 210 | alpha: 0.7000000000000001 | MAP: 0.0637 |
| iter: 375/722 | topk: 210 | alpha: 0.7500000000000001 | MAP: 0.0624 |
| iter: 376/722 | topk: 210 | alpha: 0.8 | MAP: 0.0615 |
| iter: 377/722 | topk: 210 | alpha: 0.8500000000000001 | MAP: 0.0601 |
| iter: 378/722 | topk: 210 | alpha: 0.9000000000000001 | MAP: 0.0585 |
| iter: 379/722 | topk: 210 | alpha: 0.9500000000000001 | MAP: 0.0560 |
| iter: 380/722 | topk: 220 | alpha: 0.05 | MAP: 0.0696 |
| iter: 381/722 | topk: 220 | alpha: 0.1 | MAP: 0.0693 |
| iter: 382/722 | topk: 220 | alpha: 0.15000000000000002 | MAP: 0.0693 |
| iter: 383/722 | topk: 220 | alpha: 0.2 | MAP: 0.0694 |
| iter: 384/722 | topk: 220 | alpha: 0.25 | MAP: 0.0694 |
| iter: 385/722 | topk: 220 | alpha: 0.3 | MAP: 0.0689 |
| iter: 386/722 | topk: 220 | alpha: 0.35000000000000003 | MAP: 0.0685 |
| iter: 387/722 | topk: 220 | alpha: 0.4 | MAP: 0.0678 |
| iter: 388/722 | topk: 220 | alpha: 0.45 | MAP: 0.0675 |
| iter: 389/722 | topk: 220 | alpha: 0.5 | MAP: 0.0670 |
| iter: 390/722 | topk: 220 | alpha: 0.55 | MAP: 0.0662 |
| iter: 391/722 | topk: 220 | alpha: 0.6000000000000001 | MAP: 0.0655 |
| iter: 392/722 | topk: 220 | alpha: 0.6500000000000001 | MAP: 0.0647 |
| iter: 393/722 | topk: 220 | alpha: 0.7000000000000001 | MAP: 0.0638 |
| iter: 394/722 | topk: 220 | alpha: 0.7500000000000001 | MAP: 0.0625 |
| iter: 395/722 | topk: 220 | alpha: 0.8 | MAP: 0.0616 |
| iter: 396/722 | topk: 220 | alpha: 0.8500000000000001 | MAP: 0.0599 |
| iter: 397/722 | topk: 220 | alpha: 0.9000000000000001 | MAP: 0.0586 |
| iter: 398/722 | topk: 220 | alpha: 0.9500000000000001 | MAP: 0.0561 |
| iter: 399/722 | topk: 230 | alpha: 0.05 | MAP: 0.0696 |
| iter: 400/722 | topk: 230 | alpha: 0.1 | MAP: 0.0693 |
| iter: 401/722 | topk: 230 | alpha: 0.15000000000000002 | MAP: 0.0692 |
| iter: 402/722 | topk: 230 | alpha: 0.2 | MAP: 0.0694 |
| iter: 403/722 | topk: 230 | alpha: 0.25 | MAP: 0.0694 |
| iter: 404/722 | topk: 230 | alpha: 0.3 | MAP: 0.0690 |
| iter: 405/722 | topk: 230 | alpha: 0.35000000000000003 | MAP: 0.0686 |
| iter: 406/722 | topk: 230 | alpha: 0.4 | MAP: 0.0679 |
| iter: 407/722 | topk: 230 | alpha: 0.45 | MAP: 0.0675 |
| iter: 408/722 | topk: 230 | alpha: 0.5 | MAP: 0.0670 |
| iter: 409/722 | topk: 230 | alpha: 0.55 | MAP: 0.0662 |
| iter: 410/722 | topk: 230 | alpha: 0.6000000000000001 | MAP: 0.0656 |
| iter: 411/722 | topk: 230 | alpha: 0.6500000000000001 | MAP: 0.0648 |
| iter: 412/722 | topk: 230 | alpha: 0.7000000000000001 | MAP: 0.0638 |
| iter: 413/722 | topk: 230 | alpha: 0.7500000000000001 | MAP: 0.0627 |
| iter: 414/722 | topk: 230 | alpha: 0.8 | MAP: 0.0616 |
| iter: 415/722 | topk: 230 | alpha: 0.8500000000000001 | MAP: 0.0600 |
| iter: 416/722 | topk: 230 | alpha: 0.9000000000000001 | MAP: 0.0584 |
| iter: 417/722 | topk: 230 | alpha: 0.9500000000000001 | MAP: 0.0560 |
| iter: 418/722 | topk: 240 | alpha: 0.05 | MAP: 0.0697 |
| iter: 419/722 | topk: 240 | alpha: 0.1 | MAP: 0.0694 |
| iter: 420/722 | topk: 240 | alpha: 0.15000000000000002 | MAP: 0.0692 |
| iter: 421/722 | topk: 240 | alpha: 0.2 | MAP: 0.0694 |
| iter: 422/722 | topk: 240 | alpha: 0.25 | MAP: 0.0693 |
| iter: 423/722 | topk: 240 | alpha: 0.3 | MAP: 0.0690 |
| iter: 424/722 | topk: 240 | alpha: 0.35000000000000003 | MAP: 0.0686 |
| iter: 425/722 | topk: 240 | alpha: 0.4 | MAP: 0.0680 |
| iter: 426/722 | topk: 240 | alpha: 0.45 | MAP: 0.0676 |
| iter: 427/722 | topk: 240 | alpha: 0.5 | MAP: 0.0672 |
| iter: 428/722 | topk: 240 | alpha: 0.55 | MAP: 0.0662 |
| iter: 429/722 | topk: 240 | alpha: 0.6000000000000001 | MAP: 0.0657 |
| iter: 430/722 | topk: 240 | alpha: 0.6500000000000001 | MAP: 0.0646 |
| iter: 431/722 | topk: 240 | alpha: 0.7000000000000001 | MAP: 0.0638 |
| iter: 432/722 | topk: 240 | alpha: 0.7500000000000001 | MAP: 0.0627 |
| iter: 433/722 | topk: 240 | alpha: 0.8 | MAP: 0.0615 |
| iter: 434/722 | topk: 240 | alpha: 0.8500000000000001 | MAP: 0.0600 |
| iter: 435/722 | topk: 240 | alpha: 0.9000000000000001 | MAP: 0.0583 |
| iter: 436/722 | topk: 240 | alpha: 0.9500000000000001 | MAP: 0.0559 |
| iter: 437/722 | topk: 250 | alpha: 0.05 | MAP: 0.0697 |
| iter: 438/722 | topk: 250 | alpha: 0.1 | MAP: 0.0694 |
| iter: 439/722 | topk: 250 | alpha: 0.15000000000000002 | MAP: 0.0693 |
| iter: 440/722 | topk: 250 | alpha: 0.2 | MAP: 0.0694 |
| iter: 441/722 | topk: 250 | alpha: 0.25 | MAP: 0.0695 |
| iter: 442/722 | topk: 250 | alpha: 0.3 | MAP: 0.0692 |
| iter: 443/722 | topk: 250 | alpha: 0.35000000000000003 | MAP: 0.0688 |
| iter: 444/722 | topk: 250 | alpha: 0.4 | MAP: 0.0681 |
| iter: 445/722 | topk: 250 | alpha: 0.45 | MAP: 0.0677 |
| iter: 446/722 | topk: 250 | alpha: 0.5 | MAP: 0.0673 |
| iter: 447/722 | topk: 250 | alpha: 0.55 | MAP: 0.0663 |
| iter: 448/722 | topk: 250 | alpha: 0.6000000000000001 | MAP: 0.0659 |
| iter: 449/722 | topk: 250 | alpha: 0.6500000000000001 | MAP: 0.0646 |
| iter: 450/722 | topk: 250 | alpha: 0.7000000000000001 | MAP: 0.0638 |
| iter: 451/722 | topk: 250 | alpha: 0.7500000000000001 | MAP: 0.0628 |
| iter: 452/722 | topk: 250 | alpha: 0.8 | MAP: 0.0616 |
| iter: 453/722 | topk: 250 | alpha: 0.8500000000000001 | MAP: 0.0600 |
| iter: 454/722 | topk: 250 | alpha: 0.9000000000000001 | MAP: 0.0583 |
| iter: 455/722 | topk: 250 | alpha: 0.9500000000000001 | MAP: 0.0560 |
| iter: 456/722 | topk: 260 | alpha: 0.05 | MAP: 0.0697 |
| iter: 457/722 | topk: 260 | alpha: 0.1 | MAP: 0.0694 |
| iter: 458/722 | topk: 260 | alpha: 0.15000000000000002 | MAP: 0.0693 |
| iter: 459/722 | topk: 260 | alpha: 0.2 | MAP: 0.0693 |
| iter: 460/722 | topk: 260 | alpha: 0.25 | MAP: 0.0695 |
| iter: 461/722 | topk: 260 | alpha: 0.3 | MAP: 0.0693 |
| iter: 462/722 | topk: 260 | alpha: 0.35000000000000003 | MAP: 0.0689 |
| iter: 463/722 | topk: 260 | alpha: 0.4 | MAP: 0.0682 |
| iter: 464/722 | topk: 260 | alpha: 0.45 | MAP: 0.0677 |
| iter: 465/722 | topk: 260 | alpha: 0.5 | MAP: 0.0674 |
| iter: 466/722 | topk: 260 | alpha: 0.55 | MAP: 0.0665 |
| iter: 467/722 | topk: 260 | alpha: 0.6000000000000001 | MAP: 0.0660 |
| iter: 468/722 | topk: 260 | alpha: 0.6500000000000001 | MAP: 0.0648 |
| iter: 469/722 | topk: 260 | alpha: 0.7000000000000001 | MAP: 0.0639 |
| iter: 470/722 | topk: 260 | alpha: 0.7500000000000001 | MAP: 0.0628 |
| iter: 471/722 | topk: 260 | alpha: 0.8 | MAP: 0.0616 |
| iter: 472/722 | topk: 260 | alpha: 0.8500000000000001 | MAP: 0.0600 |
| iter: 473/722 | topk: 260 | alpha: 0.9000000000000001 | MAP: 0.0582 |
| iter: 474/722 | topk: 260 | alpha: 0.9500000000000001 | MAP: 0.0559 |
| iter: 475/722 | topk: 270 | alpha: 0.05 | MAP: 0.0697 |
| iter: 476/722 | topk: 270 | alpha: 0.1 | MAP: 0.0696 |
| iter: 477/722 | topk: 270 | alpha: 0.15000000000000002 | MAP: 0.0693 |
| iter: 478/722 | topk: 270 | alpha: 0.2 | MAP: 0.0694 |
| iter: 479/722 | topk: 270 | alpha: 0.25 | MAP: 0.0696 |
| iter: 480/722 | topk: 270 | alpha: 0.3 | MAP: 0.0694 |
| iter: 481/722 | topk: 270 | alpha: 0.35000000000000003 | MAP: 0.0689 |
| iter: 482/722 | topk: 270 | alpha: 0.4 | MAP: 0.0683 |
| iter: 483/722 | topk: 270 | alpha: 0.45 | MAP: 0.0679 |
| iter: 484/722 | topk: 270 | alpha: 0.5 | MAP: 0.0674 |
| iter: 485/722 | topk: 270 | alpha: 0.55 | MAP: 0.0665 |
| iter: 486/722 | topk: 270 | alpha: 0.6000000000000001 | MAP: 0.0660 |
| iter: 487/722 | topk: 270 | alpha: 0.6500000000000001 | MAP: 0.0650 |
| iter: 488/722 | topk: 270 | alpha: 0.7000000000000001 | MAP: 0.0639 |
| iter: 489/722 | topk: 270 | alpha: 0.7500000000000001 | MAP: 0.0626 |
| iter: 490/722 | topk: 270 | alpha: 0.8 | MAP: 0.0616 |
| iter: 491/722 | topk: 270 | alpha: 0.8500000000000001 | MAP: 0.0599 |
| iter: 492/722 | topk: 270 | alpha: 0.9000000000000001 | MAP: 0.0582 |
| iter: 493/722 | topk: 270 | alpha: 0.9500000000000001 | MAP: 0.0560 |
| iter: 494/722 | topk: 280 | alpha: 0.05 | MAP: 0.0697 |
| iter: 495/722 | topk: 280 | alpha: 0.1 | MAP: 0.0695 |
| iter: 496/722 | topk: 280 | alpha: 0.15000000000000002 | MAP: 0.0693 |
| iter: 497/722 | topk: 280 | alpha: 0.2 | MAP: 0.0695 |
| iter: 498/722 | topk: 280 | alpha: 0.25 | MAP: 0.0695 |
| iter: 499/722 | topk: 280 | alpha: 0.3 | MAP: 0.0693 |
| iter: 500/722 | topk: 280 | alpha: 0.35000000000000003 | MAP: 0.0689 |
| iter: 501/722 | topk: 280 | alpha: 0.4 | MAP: 0.0685 |
| iter: 502/722 | topk: 280 | alpha: 0.45 | MAP: 0.0678 |
| iter: 503/722 | topk: 280 | alpha: 0.5 | MAP: 0.0675 |
| iter: 504/722 | topk: 280 | alpha: 0.55 | MAP: 0.0664 |
| iter: 505/722 | topk: 280 | alpha: 0.6000000000000001 | MAP: 0.0660 |
| iter: 506/722 | topk: 280 | alpha: 0.6500000000000001 | MAP: 0.0650 |
| iter: 507/722 | topk: 280 | alpha: 0.7000000000000001 | MAP: 0.0639 |
| iter: 508/722 | topk: 280 | alpha: 0.7500000000000001 | MAP: 0.0627 |
| iter: 509/722 | topk: 280 | alpha: 0.8 | MAP: 0.0616 |
| iter: 510/722 | topk: 280 | alpha: 0.8500000000000001 | MAP: 0.0600 |
| iter: 511/722 | topk: 280 | alpha: 0.9000000000000001 | MAP: 0.0581 |
| iter: 512/722 | topk: 280 | alpha: 0.9500000000000001 | MAP: 0.0559 |
| iter: 513/722 | topk: 290 | alpha: 0.05 | MAP: 0.0697 |
| iter: 514/722 | topk: 290 | alpha: 0.1 | MAP: 0.0695 |
| iter: 515/722 | topk: 290 | alpha: 0.15000000000000002 | MAP: 0.0693 |
| iter: 516/722 | topk: 290 | alpha: 0.2 | MAP: 0.0694 |
| iter: 517/722 | topk: 290 | alpha: 0.25 | MAP: 0.0696 |
| iter: 518/722 | topk: 290 | alpha: 0.3 | MAP: 0.0694 |
| iter: 519/722 | topk: 290 | alpha: 0.35000000000000003 | MAP: 0.0690 |
| iter: 520/722 | topk: 290 | alpha: 0.4 | MAP: 0.0684 |
| iter: 521/722 | topk: 290 | alpha: 0.45 | MAP: 0.0678 |
| iter: 522/722 | topk: 290 | alpha: 0.5 | MAP: 0.0675 |
| iter: 523/722 | topk: 290 | alpha: 0.55 | MAP: 0.0666 |
| iter: 524/722 | topk: 290 | alpha: 0.6000000000000001 | MAP: 0.0659 |
| iter: 525/722 | topk: 290 | alpha: 0.6500000000000001 | MAP: 0.0650 |
| iter: 526/722 | topk: 290 | alpha: 0.7000000000000001 | MAP: 0.0639 |
| iter: 527/722 | topk: 290 | alpha: 0.7500000000000001 | MAP: 0.0627 |
| iter: 528/722 | topk: 290 | alpha: 0.8 | MAP: 0.0616 |
| iter: 529/722 | topk: 290 | alpha: 0.8500000000000001 | MAP: 0.0598 |
| iter: 530/722 | topk: 290 | alpha: 0.9000000000000001 | MAP: 0.0582 |
| iter: 531/722 | topk: 290 | alpha: 0.9500000000000001 | MAP: 0.0560 |
| iter: 532/722 | topk: 300 | alpha: 0.05 | MAP: 0.0697 |
| iter: 533/722 | topk: 300 | alpha: 0.1 | MAP: 0.0695 |
| iter: 534/722 | topk: 300 | alpha: 0.15000000000000002 | MAP: 0.0693 |
| iter: 535/722 | topk: 300 | alpha: 0.2 | MAP: 0.0695 |
| iter: 536/722 | topk: 300 | alpha: 0.25 | MAP: 0.0696 |
| iter: 537/722 | topk: 300 | alpha: 0.3 | MAP: 0.0694 |
| iter: 538/722 | topk: 300 | alpha: 0.35000000000000003 | MAP: 0.0689 |
| iter: 539/722 | topk: 300 | alpha: 0.4 | MAP: 0.0683 |
| iter: 540/722 | topk: 300 | alpha: 0.45 | MAP: 0.0677 |
| iter: 541/722 | topk: 300 | alpha: 0.5 | MAP: 0.0674 |
| iter: 542/722 | topk: 300 | alpha: 0.55 | MAP: 0.0665 |
| iter: 543/722 | topk: 300 | alpha: 0.6000000000000001 | MAP: 0.0660 |
| iter: 544/722 | topk: 300 | alpha: 0.6500000000000001 | MAP: 0.0649 |
| iter: 545/722 | topk: 300 | alpha: 0.7000000000000001 | MAP: 0.0638 |
| iter: 546/722 | topk: 300 | alpha: 0.7500000000000001 | MAP: 0.0627 |
