17-12-2020-08:45:23
HMR(ItemKNNCF,ItemKNNCB,RP3beta,UserKNNCB,PureSVD)
|iter:   431/2500 | vec: [0.24419852 0.0329285  0.38728942 0.28726416 0.0483194 ] | norm: none | MAP: 0.0609 |
|iter:   432/2500 | vec: [0.10387113 0.22131352 0.18104971 0.02699946 0.46676619] | norm: none | MAP: 0.0689 |
|iter:   433/2500 | vec: [0.27984855 0.03825517 0.12074365 0.55536437 0.00578826] | norm: none | MAP: 0.0612 |
|iter:   434/2500 | vec: [0.10949062 0.08976471 0.0685229  0.27007815 0.46214362] | norm: none | MAP: 0.0660 |
|iter:   435/2500 | vec: [0.12040957 0.23562235 0.24020597 0.31348186 0.09028025] | norm: none | MAP: 0.0680 |
|iter:   436/2500 | vec: [0.13783023 0.06959819 0.23313483 0.13801156 0.42142519] | norm: none | MAP: 0.0642 |
|iter:   437/2500 | vec: [0.0992458  0.21687332 0.21563566 0.25387234 0.21437288] | norm: none | MAP: 0.0686 |
|iter:   438/2500 | vec: [0.39578982 0.26953372 0.01375391 0.02448398 0.29643857] | norm: none | MAP: 0.0664 |
|iter:   439/2500 | vec: [0.19014501 0.42177208 0.24186624 0.08643021 0.05978646] | norm: none | MAP: 0.0717 |
|iter:   440/2500 | vec: [0.29571556 0.15846545 0.30593938 0.03454878 0.20533083] | norm: none | MAP: 0.0637 |
|iter:   441/2500 | vec: [0.7841176  0.00937305 0.03679073 0.02207893 0.14763969] | norm: none | MAP: 0.0559 |
|iter:   442/2500 | vec: [0.14464555 0.01301957 0.10569945 0.56372011 0.17291532] | norm: none | MAP: 0.0623 |
|iter:   443/2500 | vec: [0.4281632  0.04649113 0.25120133 0.2576319  0.01651243] | norm: none | MAP: 0.0603 |
|iter:   444/2500 | vec: [0.51035365 0.22198704 0.09217117 0.03634044 0.1391477 ] | norm: none | MAP: 0.0632 |
|iter:   445/2500 | vec: [0.43027354 0.05759635 0.33000347 0.06934657 0.11278007] | norm: none | MAP: 0.0613 |
|iter:   446/2500 | vec: [0.49138787 0.18387484 0.0315342  0.25926036 0.03394273] | norm: none | MAP: 0.0621 |
|iter:   447/2500 | vec: [0.00927181 0.04418192 0.44263323 0.1410953  0.36281774] | norm: none | MAP: 0.0626 |
|iter:   448/2500 | vec: [0.15296992 0.54671471 0.05167538 0.15914582 0.08949416] | norm: none | MAP: 0.0691 |
|iter:   449/2500 | vec: [0.03410687 0.1035707  0.67759746 0.16484047 0.0198845 ] | norm: none | MAP: 0.0623 |
|iter:   450/2500 | vec: [0.03599034 0.28952486 0.23160936 0.27024679 0.17262864] | norm: none | MAP: 0.0718 |
|iter:   451/2500 | vec: [0.11634275 0.03802588 0.1062975  0.7308399  0.00849397] | norm: none | MAP: 0.0628 |
|iter:   452/2500 | vec: [0.29239889 0.08234593 0.43303092 0.0381476  0.15407666] | norm: none | MAP: 0.0620 |
|iter:   453/2500 | vec: [0.65980256 0.09113247 0.01256237 0.03625178 0.20025081] | norm: none | MAP: 0.0583 |
|iter:   454/2500 | vec: [0.02079979 0.29069189 0.50666607 0.11662596 0.06521629] | norm: none | MAP: 0.0665 |
|iter:   455/2500 | vec: [0.02988175 0.11940813 0.58916628 0.19806358 0.06348026] | norm: none | MAP: 0.0629 |
|iter:   456/2500 | vec: [0.51507064 0.02853166 0.37428538 0.06994529 0.01216703] | norm: none | MAP: 0.0603 |
|iter:   457/2500 | vec: [0.26600903 0.12993284 0.5663869  0.03585617 0.00181506] | norm: none | MAP: 0.0627 |
|iter:   458/2500 | vec: [0.14357465 0.13307367 0.19805499 0.30173975 0.22355693] | norm: none | MAP: 0.0655 |
|iter:   459/2500 | vec: [0.37398385 0.08853307 0.21847556 0.00767949 0.31132803] | norm: none | MAP: 0.0623 |
|iter:   460/2500 | vec: [0.40027577 0.12845744 0.20525793 0.25158617 0.0144227 ] | norm: none | MAP: 0.0621 |
|iter:   461/2500 | vec: [0.40138898 0.02984502 0.04449141 0.39177324 0.13250134] | norm: none | MAP: 0.0597 |
|iter:   462/2500 | vec: [0.37673875 0.16146535 0.04118507 0.02892223 0.3916886 ] | norm: none | MAP: 0.0639 |
|iter:   463/2500 | vec: [0.0912205  0.13731687 0.54573028 0.00975321 0.21597915] | norm: none | MAP: 0.0633 |
|iter:   464/2500 | vec: [0.50331041 0.28067432 0.07918697 0.0545482  0.0822801 ] | norm: none | MAP: 0.0644 |
|iter:   465/2500 | vec: [0.07143893 0.03261764 0.5598246  0.32767362 0.00844521] | norm: none | MAP: 0.0613 |
|iter:   466/2500 | vec: [0.10922244 0.12108647 0.52198923 0.0643712  0.18333066] | norm: none | MAP: 0.0632 |
|iter:   467/2500 | vec: [0.33404222 0.20500458 0.08408    0.31718287 0.05969033] | norm: none | MAP: 0.0661 |
|iter:   468/2500 | vec: [0.01436711 0.22948431 0.02831504 0.05961828 0.66821525] | norm: none | MAP: 0.0723 |
|iter:   469/2500 | vec: [0.49365763 0.05425362 0.34049445 0.02477813 0.08681616] | norm: none | MAP: 0.0608 |
|iter:   470/2500 | vec: [0.64510462 0.11169856 0.02968822 0.0043067  0.20920189] | norm: none | MAP: 0.0591 |
|iter:   471/2500 | vec: [0.17829052 0.40502503 0.10952641 0.22231353 0.0848445 ] | norm: none | MAP: 0.0743 |
|iter:   472/2500 | vec: [0.05648751 0.30811699 0.13336664 0.41501998 0.08700887] | norm: none | MAP: 0.0744 |
|iter:   473/2500 | vec: [0.04854857 0.27111405 0.0462151  0.3434639  0.29065837] | norm: none | MAP: 0.0760 |
|iter:   474/2500 | vec: [0.03027224 0.15374701 0.33803226 0.00625109 0.47169739] | norm: none | MAP: 0.0652 |
|iter:   475/2500 | vec: [0.0747004  0.09963029 0.03913971 0.24623819 0.54029141] | norm: none | MAP: 0.0677 |
|iter:   476/2500 | vec: [0.22862397 0.22675093 0.01509821 0.41303679 0.1164901 ] | norm: none | MAP: 0.0706 |
|iter:   477/2500 | vec: [0.10864691 0.38814398 0.01077    0.16224601 0.3301931 ] | norm: none | MAP: 0.0699 |
|iter:   478/2500 | vec: [0.14411769 0.04865918 0.62070542 0.15097135 0.03554636] | norm: none | MAP: 0.0614 |
|iter:   479/2500 | vec: [0.16816594 0.33464815 0.06084226 0.39610685 0.0402368 ] | norm: none | MAP: 0.0738 |
|iter:   480/2500 | vec: [0.16628004 0.2867842  0.337237   0.20898244 0.00071631] | norm: none | MAP: 0.0670 |
|iter:   481/2500 | vec: [0.11024785 0.2611733  0.168746   0.30398551 0.15584734] | norm: none | MAP: 0.0712 |
|iter:   482/2500 | vec: [0.16495625 0.15806598 0.24574305 0.2800458  0.15118891] | norm: none | MAP: 0.0656 |
|iter:   483/2500 | vec: [0.13061239 0.00925426 0.25075826 0.09758447 0.51179061] | norm: none | MAP: 0.0615 |
|iter:   484/2500 | vec: [0.16324958 0.03234931 0.10399273 0.40549814 0.29491024] | norm: none | MAP: 0.0626 |
|iter:   485/2500 | vec: [0.49749837 0.01006575 0.24040394 0.14616554 0.1058664 ] | norm: none | MAP: 0.0592 |
|iter:   486/2500 | vec: [0.11734156 0.15941456 0.29368766 0.17165012 0.2579061 ] | norm: none | MAP: 0.0655 |
|iter:   487/2500 | vec: [0.49255208 0.21287915 0.03329699 0.17230483 0.08896695] | norm: none | MAP: 0.0631 |
|iter:   488/2500 | vec: [0.30892578 0.25442172 0.03048764 0.29305558 0.11310928] | norm: none | MAP: 0.0695 |
|iter:   489/2500 | vec: [0.05390842 0.0422558  0.08422367 0.27358927 0.54602284] | norm: none | MAP: 0.0637 |
|iter:   490/2500 | vec: [0.14988987 0.15527658 0.09077858 0.23939222 0.36466274] | norm: none | MAP: 0.0687 |
|iter:   491/2500 | vec: [0.1149281  0.03289232 0.42904915 0.11854951 0.30458093] | norm: none | MAP: 0.0620 |
|iter:   492/2500 | vec: [0.36458824 0.34964209 0.05493793 0.04881858 0.18201316] | norm: none | MAP: 0.0705 |
|iter:   493/2500 | vec: [0.0649873  0.60566256 0.12634041 0.13869274 0.06431699] | norm: none | MAP: 0.0718 |
|iter:   494/2500 | vec: [0.07328757 0.02754238 0.23634565 0.0255009  0.63732351] | norm: none | MAP: 0.0622 |
|iter:   495/2500 | vec: [0.28625034 0.23427477 0.07127138 0.34243564 0.06576788] | norm: none | MAP: 0.0690 |
|iter:   496/2500 | vec: [0.15211777 0.16366611 0.16257461 0.08779644 0.43384507] | norm: none | MAP: 0.0671 |
|iter:   497/2500 | vec: [0.04348807 0.05543742 0.51556255 0.14171264 0.24379932] | norm: none | MAP: 0.0625 |
|iter:   498/2500 | vec: [0.23532278 0.00552966 0.56199132 0.14720976 0.04994649] | norm: none | MAP: 0.0604 |
|iter:   499/2500 | vec: [0.4304654  0.19338342 0.10958726 0.14787129 0.11869262] | norm: none | MAP: 0.0634 |
|iter:   500/2500 | vec: [0.2990252  0.45500846 0.08446685 0.06652477 0.09497472] | norm: none | MAP: 0.0726 |
|iter:   501/2500 | vec: [0.01655708 0.17829154 0.12741513 0.66120741 0.01652886] | norm: none | MAP: 0.0713 |
|iter:   502/2500 | vec: [0.12791347 0.57357111 0.18451328 0.09220497 0.02179717] | norm: none | MAP: 0.0745 |
|iter:   503/2500 | vec: [0.16796496 0.18078287 0.35038112 0.16943379 0.13143725] | norm: none | MAP: 0.0649 |
|iter:   504/2500 | vec: [0.14526279 0.35400797 0.45268806 0.04372897 0.00431221] | norm: none | MAP: 0.0670 |
|iter:   505/2500 | vec: [0.46202878 0.12463054 0.19466567 0.01192348 0.20675153] | norm: none | MAP: 0.0618 |
|iter:   506/2500 | vec: [0.24824101 0.3276195  0.27996896 0.1337317  0.01043883] | norm: none | MAP: 0.0675 |
|iter:   507/2500 | vec: [0.35184105 0.29210517 0.20948778 0.13859139 0.00797461] | norm: none | MAP: 0.0662 |
|iter:   508/2500 | vec: [0.01729667 0.57332941 0.02727732 0.0784766  0.30361999] | norm: none | MAP: 0.0582 |
|iter:   509/2500 | vec: [0.52012687 0.11944492 0.26847747 0.05393021 0.03802053] | norm: none | MAP: 0.0612 |
|iter:   510/2500 | vec: [0.29640107 0.13637955 0.39093667 0.04491237 0.13137033] | norm: none | MAP: 0.0631 |
|iter:   511/2500 | vec: [0.14027695 0.25567583 0.07711841 0.06006037 0.46686844] | norm: none | MAP: 0.0725 |
|iter:   512/2500 | vec: [0.13700905 0.10731959 0.03284205 0.36881033 0.35401899] | norm: none | MAP: 0.0672 |
|iter:   513/2500 | vec: [0.10569466 0.52374246 0.00831974 0.04713995 0.31510319] | norm: none | MAP: 0.0621 |
|iter:   514/2500 | vec: [0.33082162 0.17771664 0.0691925  0.40329805 0.01897119] | norm: none | MAP: 0.0649 |
|iter:   515/2500 | vec: [0.1574857  0.151901   0.56478003 0.08992334 0.03590993] | norm: none | MAP: 0.0631 |
|iter:   516/2500 | vec: [0.28264016 0.01426584 0.41369002 0.01061421 0.27878977] | norm: none | MAP: 0.0607 |
|iter:   517/2500 | vec: [0.02967451 0.00232764 0.31243533 0.02945535 0.62610718] | norm: none | MAP: 0.0613 |
|iter:   518/2500 | vec: [0.36531596 0.10529552 0.15503723 0.36317375 0.01117754] | norm: none | MAP: 0.0618 |
|iter:   519/2500 | vec: [0.36720074 0.21090673 0.06432674 0.00505931 0.35250649] | norm: none | MAP: 0.0658 |
|iter:   520/2500 | vec: [0.09079314 0.01817282 0.38038664 0.23708696 0.27356045] | norm: none | MAP: 0.0619 |
|iter:   521/2500 | vec: [0.54745109 0.17290293 0.04302024 0.09627543 0.1403503 ] | norm: none | MAP: 0.0613 |
|iter:   522/2500 | vec: [0.17128073 0.00598251 0.73238392 0.00316085 0.08719199] | norm: none | MAP: 0.0604 |
|iter:   523/2500 | vec: [0.26027496 0.00682633 0.13901625 0.22629385 0.36758862] | norm: none | MAP: 0.0608 |
|iter:   524/2500 | vec: [0.06638505 0.0089527  0.01644275 0.59891535 0.30930416] | norm: none | MAP: 0.0614 |
|iter:   525/2500 | vec: [0.41005606 0.38317787 0.0441083  0.05156036 0.11109742] | norm: none | MAP: 0.0693 |
|iter:   526/2500 | vec: [0.58968019 0.01664335 0.04195807 0.19520986 0.15650853] | norm: none | MAP: 0.0581 |
|iter:   527/2500 | vec: [0.33515028 0.08413496 0.41491036 0.10410615 0.06169824] | norm: none | MAP: 0.0620 |
|iter:   528/2500 | vec: [0.5936573  0.24211314 0.14018518 0.00133598 0.0227084 ] | norm: none | MAP: 0.0619 |
|iter:   529/2500 | vec: [0.23019291 0.5980308  0.02491948 0.04767071 0.09918611] | norm: none | MAP: 0.0648 |
|iter:   530/2500 | vec: [0.05194695 0.01436678 0.12029068 0.6699788  0.1434168 ] | norm: none | MAP: 0.0634 |
|iter:   531/2500 | vec: [0.1778323  0.41477209 0.03779631 0.13197924 0.23762006] | norm: none | MAP: 0.0729 |
|iter:   532/2500 | vec: [0.08678916 0.4120697  0.0371467  0.29483178 0.16916267] | norm: none | MAP: 0.0719 |
|iter:   533/2500 | vec: [0.76060488 0.01495459 0.0104648  0.10362789 0.11034785] | norm: none | MAP: 0.0555 |
|iter:   534/2500 | vec: [0.24693186 0.31549677 0.29322525 0.03885425 0.10549187] | norm: none | MAP: 0.0669 |
|iter:   535/2500 | vec: [0.19962059 0.12756089 0.04932374 0.41121725 0.21227753] | norm: none | MAP: 0.0670 |
|iter:   536/2500 | vec: [0.23555236 0.04160236 0.50262121 0.15934077 0.0608833 ] | norm: none | MAP: 0.0614 |
|iter:   537/2500 | vec: [0.31128232 0.03663135 0.41651018 0.09139688 0.14417926] | norm: none | MAP: 0.0613 |
|iter:   538/2500 | vec: [0.116452   0.32281326 0.131069   0.14629108 0.28337466] | norm: none | MAP: 0.0736 |
|iter:   539/2500 | vec: [0.09127147 0.24519001 0.02779284 0.22989715 0.40584852] | norm: none | MAP: 0.0749 |
|iter:   540/2500 | vec: [0.03509027 0.21663541 0.04434242 0.02485684 0.67907506] | norm: none | MAP: 0.0731 |
|iter:   541/2500 | vec: [0.50597609 0.04029804 0.25606472 0.00135225 0.1963089 ] | norm: none | MAP: 0.0603 |
|iter:   542/2500 | vec: [0.28952811 0.15055311 0.2345118  0.28333016 0.04207682] | norm: none | MAP: 0.0636 |
|iter:   543/2500 | vec: [0.05903476 0.30534814 0.11099729 0.25495449 0.26966532] | norm: none | MAP: 0.0753 |
|iter:   544/2500 | vec: [0.25049243 0.16691539 0.42743105 0.07796589 0.07719525] | norm: none | MAP: 0.0638 |
|iter:   545/2500 | vec: [0.07848234 0.3851006  0.05882967 0.40361276 0.07397463] | norm: none | MAP: 0.0735 |
|iter:   546/2500 | vec: [0.17002511 0.13912455 0.21101526 0.04495855 0.43487653] | norm: none | MAP: 0.0654 |
|iter:   547/2500 | vec: [0.06123078 0.49150042 0.06216577 0.00725098 0.37785205] | norm: none | MAP: 0.0714 |
|iter:   548/2500 | vec: [0.11539526 0.07571707 0.51109935 0.00427963 0.2935087 ] | norm: none | MAP: 0.0626 |
|iter:   549/2500 | vec: [0.01368793 0.41774458 0.1041167  0.44365768 0.02079311] | norm: none | MAP: 0.0744 |
|iter:   550/2500 | vec: [0.4954226  0.10484431 0.04837116 0.27367007 0.07769187] | norm: none | MAP: 0.0605 |
|iter:   551/2500 | vec: [0.13898889 0.01618093 0.28740147 0.18380544 0.37362328] | norm: none | MAP: 0.0622 |
|iter:   552/2500 | vec: [0.06159321 0.16431926 0.1132212  0.65804616 0.00282017] | norm: none | MAP: 0.0697 |
|iter:   553/2500 | vec: [0.15027849 0.3351698  0.03459695 0.10688197 0.3730728 ] | norm: none | MAP: 0.0743 |
|iter:   554/2500 | vec: [0.42371368 0.13421999 0.25376283 0.06284374 0.12545976] | norm: none | MAP: 0.0623 |
|iter:   555/2500 | vec: [0.58247371 0.01184711 0.11094662 0.24407103 0.05066153] | norm: none | MAP: 0.0580 |
|iter:   556/2500 | vec: [0.54578942 0.08549527 0.11062274 0.04994658 0.20814599] | norm: none | MAP: 0.0606 |
|iter:   557/2500 | vec: [0.26034984 0.68221151 0.03333639 0.00518782 0.01891443] | norm: none | MAP: 0.0634 |
|iter:   558/2500 | vec: [0.06174214 0.00136844 0.42735154 0.16726121 0.34227666] | norm: none | MAP: 0.0608 |
|iter:   559/2500 | vec: [0.38408239 0.1478683  0.22368741 0.23765781 0.00670408] | norm: none | MAP: 0.0626 |
|iter:   560/2500 | vec: [0.50252463 0.04697733 0.00228399 0.06815485 0.3800592 ] | norm: none | MAP: 0.0590 |
|iter:   561/2500 | vec: [0.19779932 0.3225649  0.02620757 0.34607997 0.10734823] | norm: none | MAP: 0.0727 |
|iter:   562/2500 | vec: [0.27296425 0.11392502 0.07437507 0.25173111 0.28700455] | norm: none | MAP: 0.0644 |
|iter:   563/2500 | vec: [0.14891498 0.42469841 0.09582872 0.31581236 0.01474554] | norm: none | MAP: 0.0746 |
|iter:   564/2500 | vec: [0.53595889 0.0981466  0.15567143 0.12299358 0.0872295 ] | norm: none | MAP: 0.0602 |
|iter:   565/2500 | vec: [0.27643744 0.19259422 0.03203964 0.0458744  0.4530543 ] | norm: none | MAP: 0.0676 |
|iter:   566/2500 | vec: [0.25100604 0.32017194 0.05080138 0.12881998 0.24920065] | norm: none | MAP: 0.0717 |
|iter:   567/2500 | vec: [0.44335022 0.02379009 0.01590563 0.51396144 0.00299262] | norm: none | MAP: 0.0580 |
|iter:   568/2500 | vec: [0.22076632 0.27091186 0.00961459 0.43298884 0.06571839] | norm: none | MAP: 0.0708 |
|iter:   569/2500 | vec: [0.17589666 0.48943736 0.20763839 0.05221875 0.07480885] | norm: none | MAP: 0.0732 |
|iter:   570/2500 | vec: [0.07816063 0.18211975 0.37504643 0.03885753 0.32581567] | norm: none | MAP: 0.0656 |
|iter:   571/2500 | vec: [0.22842819 0.38057093 0.27866237 0.10729607 0.00504243] | norm: none | MAP: 0.0690 |
|iter:   572/2500 | vec: [0.05720801 0.53729591 0.11205881 0.06517824 0.22825904] | norm: none | MAP: 0.0736 |
|iter:   573/2500 | vec: [0.08999714 0.08135371 0.30247918 0.03435147 0.49181849] | norm: none | MAP: 0.0641 |
|iter:   574/2500 | vec: [0.27631666 0.19696609 0.16437346 0.21763651 0.14470728] | norm: none | MAP: 0.0657 |
|iter:   575/2500 | vec: [0.24898706 0.42445227 0.06124149 0.12127787 0.14404132] | norm: none | MAP: 0.0726 |
|iter:   576/2500 | vec: [0.17601182 0.29039946 0.06453765 0.01581032 0.45324074] | norm: none | MAP: 0.0726 |
|iter:   577/2500 | vec: [0.06781464 0.44726901 0.01630725 0.11756836 0.35104073] | norm: none | MAP: 0.0660 |
|iter:   578/2500 | vec: [0.35904872 0.27864712 0.11310229 0.23330272 0.01589915] | norm: none | MAP: 0.0673 |
|iter:   579/2500 | vec: [0.44615331 0.31945433 0.19332679 0.00637576 0.03468981] | norm: none | MAP: 0.0657 |
|iter:   580/2500 | vec: [0.01456304 0.15538052 0.23850132 0.42535418 0.16620093] | norm: none | MAP: 0.0677 |
|iter:   581/2500 | vec: [0.114076   0.04585304 0.42328731 0.3628201  0.05396356] | norm: none | MAP: 0.0618 |
|iter:   582/2500 | vec: [0.10880212 0.14960046 0.00210452 0.06305161 0.67644128] | norm: none | MAP: 0.0676 |
|iter:   583/2500 | vec: [0.10053036 0.07460314 0.08205842 0.30658366 0.43622442] | norm: none | MAP: 0.0653 |
|iter:   584/2500 | vec: [0.05885606 0.01851522 0.74559762 0.04669571 0.13033539] | norm: none | MAP: 0.0610 |
|iter:   585/2500 | vec: [0.01626277 0.18299521 0.50255879 0.10209915 0.19608409] | norm: none | MAP: 0.0647 |
|iter:   586/2500 | vec: [0.08201758 0.07867542 0.05998914 0.72939433 0.04992353] | norm: none | MAP: 0.0654 |
|iter:   587/2500 | vec: [0.00484857 0.53697174 0.09926324 0.06295924 0.29595721] | norm: none | MAP: 0.0722 |
|iter:   588/2500 | vec: [0.39266776 0.02066921 0.05359605 0.35776532 0.17530167] | norm: none | MAP: 0.0601 |
|iter:   589/2500 | vec: [0.1046716  0.49003367 0.14333821 0.2102212  0.05173532] | norm: none | MAP: 0.0753 |
|iter:   590/2500 | vec: [0.01246949 0.19007128 0.02902745 0.51381872 0.25461306] | norm: none | MAP: 0.0751 |
|iter:   591/2500 | vec: [0.00177145 0.27473622 0.07718955 0.45500155 0.19130123] | norm: none | MAP: 0.0760 |
|iter:   592/2500 | vec: [0.34153257 0.08393332 0.20852437 0.12726742 0.23874232] | norm: none | MAP: 0.0629 |
|iter:   593/2500 | vec: [0.01609402 0.31800808 0.39093813 0.23143202 0.04352775] | norm: none | MAP: 0.0687 |
|iter:   594/2500 | vec: [0.05950983 0.00396855 0.16470094 0.74387792 0.02794276] | norm: none | MAP: 0.0624 |
|iter:   595/2500 | vec: [0.39107585 0.2592702  0.00156287 0.22881134 0.11927974] | norm: none | MAP: 0.0668 |
|iter:   596/2500 | vec: [0.02691721 0.6955483  0.24904514 0.00981822 0.01867113] | norm: none | MAP: 0.0748 |
|iter:   597/2500 | vec: [0.00885599 0.0602573  0.30097178 0.2598776  0.37003734] | norm: none | MAP: 0.0640 |
|iter:   598/2500 | vec: [0.0579401  0.23499422 0.10640223 0.53339494 0.0672685 ] | norm: none | MAP: 0.0737 |
|iter:   599/2500 | vec: [0.11109168 0.06419542 0.52550349 0.23855753 0.06065187] | norm: none | MAP: 0.0623 |
|iter:   600/2500 | vec: [0.00255634 0.19288774 0.10749819 0.44292296 0.25413477] | norm: none | MAP: 0.0738 |
|iter:   601/2500 | vec: [0.12773555 0.42671103 0.16473969 0.07658267 0.20423105] | norm: none | MAP: 0.0738 |
|iter:   602/2500 | vec: [0.01956923 0.45457182 0.22710754 0.00418185 0.29456956] | norm: none | MAP: 0.0752 |
|iter:   603/2500 | vec: [0.02323153 0.01289748 0.44701493 0.11219303 0.40466303] | norm: none | MAP: 0.0613 |
|iter:   604/2500 | vec: [0.01916389 0.27663644 0.02513534 0.52864419 0.15042013] | norm: none | MAP: 0.0727 |
|iter:   605/2500 | vec: [0.69068756 0.04801715 0.15063525 0.04891806 0.06174198] | norm: none | MAP: 0.0586 |
|iter:   606/2500 | vec: [0.22907454 0.00285535 0.40396426 0.15146334 0.21264251] | norm: none | MAP: 0.0603 |
|iter:   607/2500 | vec: [0.23134478 0.13298997 0.03544219 0.11570589 0.48451717] | norm: none | MAP: 0.0657 |
|iter:   608/2500 | vec: [0.31643732 0.27815466 0.00911911 0.1099607  0.28632821] | norm: none | MAP: 0.0690 |
|iter:   609/2500 | vec: [0.14682901 0.01770465 0.30094706 0.43195052 0.10256876] | norm: none | MAP: 0.0616 |
|iter:   610/2500 | vec: [0.29700755 0.06145631 0.20298658 0.31334762 0.12520193] | norm: none | MAP: 0.0621 |
|iter:   611/2500 | vec: [0.13336551 0.07278526 0.28614508 0.31688563 0.19081853] | norm: none | MAP: 0.0635 |
|iter:   612/2500 | vec: [0.04951883 0.34429694 0.01299567 0.31207541 0.28111315] | norm: none | MAP: 0.0709 |
|iter:   613/2500 | vec: [0.17032654 0.11117058 0.0287215  0.37232396 0.31745741] | norm: none | MAP: 0.0667 |
|iter:   614/2500 | vec: [0.38601058 0.10423312 0.05450221 0.18296822 0.27228588] | norm: none | MAP: 0.0629 |
|iter:   615/2500 | vec: [0.40511149 0.29059425 0.02814682 0.09003725 0.18611019] | norm: none | MAP: 0.0678 |
|iter:   616/2500 | vec: [0.37546939 0.25027289 0.08623374 0.16573789 0.1222861 ] | norm: none | MAP: 0.0667 |
|iter:   617/2500 | vec: [0.08309126 0.49762399 0.03231185 0.2129209  0.174052  ] | norm: none | MAP: 0.0669 |
|iter:   618/2500 | vec: [0.29679812 0.13744263 0.44549939 0.07929395 0.04096592] | norm: none | MAP: 0.0629 |
|iter:   619/2500 | vec: [0.25827948 0.47387563 0.10387777 0.12540568 0.03856143] | norm: none | MAP: 0.0728 |
|iter:   620/2500 | vec: [0.26265151 0.26951819 0.09147328 0.17698402 0.19937299] | norm: none | MAP: 0.0699 |
|iter:   621/2500 | vec: [0.2624324  0.19268026 0.37987489 0.06178961 0.10322283] | norm: none | MAP: 0.0643 |
|iter:   622/2500 | vec: [0.48658317 0.00796062 0.28068995 0.01491695 0.20984931] | norm: none | MAP: 0.0597 |
|iter:   623/2500 | vec: [0.40828619 0.18910875 0.03713823 0.25768511 0.10778172] | norm: none | MAP: 0.0645 |
|iter:   624/2500 | vec: [0.01178331 0.01689965 0.06204951 0.41056665 0.49870088] | norm: none | MAP: 0.0624 |
|iter:   625/2500 | vec: [0.08897429 0.20651782 0.4105842  0.06710403 0.22681966] | norm: none | MAP: 0.0653 |
|iter:   626/2500 | vec: [0.06110832 0.57398017 0.01211643 0.22644052 0.12635456] | norm: none | MAP: 0.0558 |
|iter:   627/2500 | vec: [0.14618549 0.37639773 0.21779374 0.18210231 0.07752073] | norm: none | MAP: 0.0721 |
|iter:   628/2500 | vec: [0.12121863 0.22091609 0.46365656 0.01017325 0.18403547] | norm: none | MAP: 0.0651 |
|iter:   629/2500 | vec: [0.20646164 0.10900408 0.08038308 0.25229327 0.35185792] | norm: none | MAP: 0.0653 |
|iter:   630/2500 | vec: [0.02206652 0.04451101 0.32221649 0.33359708 0.27760889] | norm: none | MAP: 0.0633 |
|iter:   631/2500 | vec: [0.12131343 0.34757854 0.3438874  0.03506983 0.15215081] | norm: none | MAP: 0.0686 |
|iter:   632/2500 | vec: [0.23823932 0.05935335 0.15234374 0.27776767 0.27229592] | norm: none | MAP: 0.0629 |
|iter:   633/2500 | vec: [0.14675468 0.14086955 0.25658343 0.22144111 0.23435123] | norm: none | MAP: 0.0653 |
|iter:   634/2500 | vec: [0.33993941 0.12374936 0.22265337 0.31020934 0.00344851] | norm: none | MAP: 0.0624 |
|iter:   635/2500 | vec: [0.02323433 0.55876067 0.11024074 0.18901435 0.11874991] | norm: none | MAP: 0.0717 |
|iter:   636/2500 | vec: [0.32507695 0.42583964 0.14503647 0.04463598 0.05941096] | norm: none | MAP: 0.0711 |
|iter:   637/2500 | vec: [0.14300107 0.36554708 0.20503102 0.13619262 0.15022822] | norm: none | MAP: 0.0719 |
|iter:   638/2500 | vec: [0.02776759 0.42452712 0.33597109 0.08982994 0.12190426] | norm: none | MAP: 0.0716 |
|iter:   639/2500 | vec: [0.16800708 0.19006094 0.12593179 0.46566668 0.0503335 ] | norm: none | MAP: 0.0683 |
|iter:   640/2500 | vec: [0.09112241 0.0476137  0.64809591 0.12328283 0.08988515] | norm: none | MAP: 0.0614 |
|iter:   641/2500 | vec: [0.1458012  0.27842862 0.45638894 0.03979631 0.07958492] | norm: none | MAP: 0.0656 |
|iter:   642/2500 | vec: [0.09467075 0.07628404 0.18974876 0.22469233 0.41460412] | norm: none | MAP: 0.0651 |
|iter:   643/2500 | vec: [0.15635061 0.09393793 0.2548727  0.11845439 0.37638437] | norm: none | MAP: 0.0645 |
|iter:   644/2500 | vec: [0.13363914 0.52733029 0.01029456 0.06238205 0.26635396] | norm: none | MAP: 0.0632 |
|iter:   645/2500 | vec: [0.07116723 0.13449    0.12956601 0.18248179 0.48229498] | norm: none | MAP: 0.0677 |
|iter:   646/2500 | vec: [0.1107297  0.23874223 0.40639395 0.04795971 0.1961744 ] | norm: none | MAP: 0.0661 |
|iter:   647/2500 | vec: [0.49272771 0.04632608 0.14807916 0.08964538 0.22322167] | norm: none | MAP: 0.0601 |
|iter:   648/2500 | vec: [0.11475447 0.28477404 0.09682241 0.40667562 0.09697346] | norm: none | MAP: 0.0743 |
|iter:   649/2500 | vec: [0.24599373 0.12674206 0.29348964 0.05861757 0.275157  ] | norm: none | MAP: 0.0635 |
|iter:   650/2500 | vec: [0.24758232 0.22078684 0.27436144 0.14560548 0.11166392] | norm: none | MAP: 0.0651 |
