| iter: 339/684 | topk: 200 | alpha: 0.8 | MAP: 0.0663 |
| iter: 340/684 | topk: 200 | alpha: 0.8500000000000001 | MAP: 0.0687 |
| iter: 341/684 | topk: 200 | alpha: 0.9000000000000001 | MAP: 0.0698 |
| iter: 342/684 | topk: 210 | alpha: 0.05 | MAP: 0.0572 |
| iter: 343/684 | topk: 210 | alpha: 0.1 | MAP: 0.0575 |
| iter: 344/684 | topk: 210 | alpha: 0.15000000000000002 | MAP: 0.0579 |
| iter: 345/684 | topk: 210 | alpha: 0.2 | MAP: 0.0581 |
| iter: 346/684 | topk: 210 | alpha: 0.25 | MAP: 0.0589 |
| iter: 347/684 | topk: 210 | alpha: 0.3 | MAP: 0.0594 |
| iter: 348/684 | topk: 210 | alpha: 0.35000000000000003 | MAP: 0.0600 |
| iter: 349/684 | topk: 210 | alpha: 0.4 | MAP: 0.0607 |
| iter: 350/684 | topk: 210 | alpha: 0.45 | MAP: 0.0611 |
| iter: 351/684 | topk: 210 | alpha: 0.5 | MAP: 0.0617 |
| iter: 352/684 | topk: 210 | alpha: 0.55 | MAP: 0.0620 |
| iter: 353/684 | topk: 210 | alpha: 0.6000000000000001 | MAP: 0.0625 |
| iter: 354/684 | topk: 210 | alpha: 0.6500000000000001 | MAP: 0.0629 |
| iter: 355/684 | topk: 210 | alpha: 0.7000000000000001 | MAP: 0.0637 |
| iter: 356/684 | topk: 210 | alpha: 0.7500000000000001 | MAP: 0.0649 |
| iter: 357/684 | topk: 210 | alpha: 0.8 | MAP: 0.0664 |
| iter: 358/684 | topk: 210 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 359/684 | topk: 210 | alpha: 0.9000000000000001 | MAP: 0.0698 |
| iter: 360/684 | topk: 220 | alpha: 0.05 | MAP: 0.0573 |
| iter: 361/684 | topk: 220 | alpha: 0.1 | MAP: 0.0575 |
| iter: 362/684 | topk: 220 | alpha: 0.15000000000000002 | MAP: 0.0578 |
| iter: 363/684 | topk: 220 | alpha: 0.2 | MAP: 0.0581 |
| iter: 364/684 | topk: 220 | alpha: 0.25 | MAP: 0.0590 |
| iter: 365/684 | topk: 220 | alpha: 0.3 | MAP: 0.0595 |
| iter: 366/684 | topk: 220 | alpha: 0.35000000000000003 | MAP: 0.0601 |
| iter: 367/684 | topk: 220 | alpha: 0.4 | MAP: 0.0608 |
| iter: 368/684 | topk: 220 | alpha: 0.45 | MAP: 0.0612 |
| iter: 369/684 | topk: 220 | alpha: 0.5 | MAP: 0.0617 |
| iter: 370/684 | topk: 220 | alpha: 0.55 | MAP: 0.0621 |
| iter: 371/684 | topk: 220 | alpha: 0.6000000000000001 | MAP: 0.0624 |
| iter: 372/684 | topk: 220 | alpha: 0.6500000000000001 | MAP: 0.0628 |
| iter: 373/684 | topk: 220 | alpha: 0.7000000000000001 | MAP: 0.0638 |
| iter: 374/684 | topk: 220 | alpha: 0.7500000000000001 | MAP: 0.0647 |
| iter: 375/684 | topk: 220 | alpha: 0.8 | MAP: 0.0663 |
| iter: 376/684 | topk: 220 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 377/684 | topk: 220 | alpha: 0.9000000000000001 | MAP: 0.0698 |
| iter: 378/684 | topk: 230 | alpha: 0.05 | MAP: 0.0572 |
| iter: 379/684 | topk: 230 | alpha: 0.1 | MAP: 0.0575 |
| iter: 380/684 | topk: 230 | alpha: 0.15000000000000002 | MAP: 0.0579 |
| iter: 381/684 | topk: 230 | alpha: 0.2 | MAP: 0.0582 |
| iter: 382/684 | topk: 230 | alpha: 0.25 | MAP: 0.0590 |
| iter: 383/684 | topk: 230 | alpha: 0.3 | MAP: 0.0594 |
| iter: 384/684 | topk: 230 | alpha: 0.35000000000000003 | MAP: 0.0600 |
| iter: 385/684 | topk: 230 | alpha: 0.4 | MAP: 0.0607 |
| iter: 386/684 | topk: 230 | alpha: 0.45 | MAP: 0.0612 |
| iter: 387/684 | topk: 230 | alpha: 0.5 | MAP: 0.0615 |
| iter: 388/684 | topk: 230 | alpha: 0.55 | MAP: 0.0620 |
| iter: 389/684 | topk: 230 | alpha: 0.6000000000000001 | MAP: 0.0625 |
| iter: 390/684 | topk: 230 | alpha: 0.6500000000000001 | MAP: 0.0631 |
| iter: 391/684 | topk: 230 | alpha: 0.7000000000000001 | MAP: 0.0638 |
| iter: 392/684 | topk: 230 | alpha: 0.7500000000000001 | MAP: 0.0648 |
| iter: 393/684 | topk: 230 | alpha: 0.8 | MAP: 0.0663 |
| iter: 394/684 | topk: 230 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 395/684 | topk: 230 | alpha: 0.9000000000000001 | MAP: 0.0699 |
| iter: 396/684 | topk: 240 | alpha: 0.05 | MAP: 0.0574 |
| iter: 397/684 | topk: 240 | alpha: 0.1 | MAP: 0.0577 |
| iter: 398/684 | topk: 240 | alpha: 0.15000000000000002 | MAP: 0.0581 |
| iter: 399/684 | topk: 240 | alpha: 0.2 | MAP: 0.0584 |
| iter: 400/684 | topk: 240 | alpha: 0.25 | MAP: 0.0591 |
| iter: 401/684 | topk: 240 | alpha: 0.3 | MAP: 0.0595 |
| iter: 402/684 | topk: 240 | alpha: 0.35000000000000003 | MAP: 0.0600 |
| iter: 403/684 | topk: 240 | alpha: 0.4 | MAP: 0.0608 |
| iter: 404/684 | topk: 240 | alpha: 0.45 | MAP: 0.0611 |
| iter: 405/684 | topk: 240 | alpha: 0.5 | MAP: 0.0615 |
| iter: 406/684 | topk: 240 | alpha: 0.55 | MAP: 0.0621 |
| iter: 407/684 | topk: 240 | alpha: 0.6000000000000001 | MAP: 0.0626 |
| iter: 408/684 | topk: 240 | alpha: 0.6500000000000001 | MAP: 0.0630 |
| iter: 409/684 | topk: 240 | alpha: 0.7000000000000001 | MAP: 0.0638 |
| iter: 410/684 | topk: 240 | alpha: 0.7500000000000001 | MAP: 0.0648 |
| iter: 411/684 | topk: 240 | alpha: 0.8 | MAP: 0.0664 |
| iter: 412/684 | topk: 240 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 413/684 | topk: 240 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 414/684 | topk: 250 | alpha: 0.05 | MAP: 0.0575 |
| iter: 415/684 | topk: 250 | alpha: 0.1 | MAP: 0.0579 |
| iter: 416/684 | topk: 250 | alpha: 0.15000000000000002 | MAP: 0.0583 |
| iter: 417/684 | topk: 250 | alpha: 0.2 | MAP: 0.0586 |
| iter: 418/684 | topk: 250 | alpha: 0.25 | MAP: 0.0594 |
| iter: 419/684 | topk: 250 | alpha: 0.3 | MAP: 0.0598 |
| iter: 420/684 | topk: 250 | alpha: 0.35000000000000003 | MAP: 0.0603 |
| iter: 421/684 | topk: 250 | alpha: 0.4 | MAP: 0.0608 |
| iter: 422/684 | topk: 250 | alpha: 0.45 | MAP: 0.0613 |
| iter: 423/684 | topk: 250 | alpha: 0.5 | MAP: 0.0615 |
| iter: 424/684 | topk: 250 | alpha: 0.55 | MAP: 0.0622 |
| iter: 425/684 | topk: 250 | alpha: 0.6000000000000001 | MAP: 0.0626 |
| iter: 426/684 | topk: 250 | alpha: 0.6500000000000001 | MAP: 0.0629 |
| iter: 427/684 | topk: 250 | alpha: 0.7000000000000001 | MAP: 0.0639 |
| iter: 428/684 | topk: 250 | alpha: 0.7500000000000001 | MAP: 0.0648 |
| iter: 429/684 | topk: 250 | alpha: 0.8 | MAP: 0.0664 |
| iter: 430/684 | topk: 250 | alpha: 0.8500000000000001 | MAP: 0.0690 |
| iter: 431/684 | topk: 250 | alpha: 0.9000000000000001 | MAP: 0.0699 |
| iter: 432/684 | topk: 260 | alpha: 0.05 | MAP: 0.0577 |
| iter: 433/684 | topk: 260 | alpha: 0.1 | MAP: 0.0579 |
| iter: 434/684 | topk: 260 | alpha: 0.15000000000000002 | MAP: 0.0583 |
| iter: 435/684 | topk: 260 | alpha: 0.2 | MAP: 0.0588 |
| iter: 436/684 | topk: 260 | alpha: 0.25 | MAP: 0.0594 |
| iter: 437/684 | topk: 260 | alpha: 0.3 | MAP: 0.0597 |
| iter: 438/684 | topk: 260 | alpha: 0.35000000000000003 | MAP: 0.0603 |
| iter: 439/684 | topk: 260 | alpha: 0.4 | MAP: 0.0608 |
| iter: 440/684 | topk: 260 | alpha: 0.45 | MAP: 0.0614 |
| iter: 441/684 | topk: 260 | alpha: 0.5 | MAP: 0.0616 |
| iter: 442/684 | topk: 260 | alpha: 0.55 | MAP: 0.0621 |
| iter: 443/684 | topk: 260 | alpha: 0.6000000000000001 | MAP: 0.0625 |
| iter: 444/684 | topk: 260 | alpha: 0.6500000000000001 | MAP: 0.0628 |
| iter: 445/684 | topk: 260 | alpha: 0.7000000000000001 | MAP: 0.0641 |
| iter: 446/684 | topk: 260 | alpha: 0.7500000000000001 | MAP: 0.0649 |
| iter: 447/684 | topk: 260 | alpha: 0.8 | MAP: 0.0664 |
| iter: 448/684 | topk: 260 | alpha: 0.8500000000000001 | MAP: 0.0690 |
| iter: 449/684 | topk: 260 | alpha: 0.9000000000000001 | MAP: 0.0699 |
| iter: 450/684 | topk: 270 | alpha: 0.05 | MAP: 0.0579 |
| iter: 451/684 | topk: 270 | alpha: 0.1 | MAP: 0.0581 |
| iter: 452/684 | topk: 270 | alpha: 0.15000000000000002 | MAP: 0.0586 |
| iter: 453/684 | topk: 270 | alpha: 0.2 | MAP: 0.0589 |
| iter: 454/684 | topk: 270 | alpha: 0.25 | MAP: 0.0596 |
| iter: 455/684 | topk: 270 | alpha: 0.3 | MAP: 0.0600 |
| iter: 456/684 | topk: 270 | alpha: 0.35000000000000003 | MAP: 0.0604 |
| iter: 457/684 | topk: 270 | alpha: 0.4 | MAP: 0.0610 |
| iter: 458/684 | topk: 270 | alpha: 0.45 | MAP: 0.0614 |
| iter: 459/684 | topk: 270 | alpha: 0.5 | MAP: 0.0618 |
| iter: 460/684 | topk: 270 | alpha: 0.55 | MAP: 0.0622 |
| iter: 461/684 | topk: 270 | alpha: 0.6000000000000001 | MAP: 0.0625 |
| iter: 462/684 | topk: 270 | alpha: 0.6500000000000001 | MAP: 0.0630 |
| iter: 463/684 | topk: 270 | alpha: 0.7000000000000001 | MAP: 0.0640 |
| iter: 464/684 | topk: 270 | alpha: 0.7500000000000001 | MAP: 0.0648 |
| iter: 465/684 | topk: 270 | alpha: 0.8 | MAP: 0.0664 |
| iter: 466/684 | topk: 270 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 467/684 | topk: 270 | alpha: 0.9000000000000001 | MAP: 0.0699 |
| iter: 468/684 | topk: 280 | alpha: 0.05 | MAP: 0.0579 |
| iter: 469/684 | topk: 280 | alpha: 0.1 | MAP: 0.0582 |
| iter: 470/684 | topk: 280 | alpha: 0.15000000000000002 | MAP: 0.0587 |
| iter: 471/684 | topk: 280 | alpha: 0.2 | MAP: 0.0589 |
| iter: 472/684 | topk: 280 | alpha: 0.25 | MAP: 0.0595 |
| iter: 473/684 | topk: 280 | alpha: 0.3 | MAP: 0.0599 |
| iter: 474/684 | topk: 280 | alpha: 0.35000000000000003 | MAP: 0.0603 |
| iter: 475/684 | topk: 280 | alpha: 0.4 | MAP: 0.0609 |
| iter: 476/684 | topk: 280 | alpha: 0.45 | MAP: 0.0614 |
| iter: 477/684 | topk: 280 | alpha: 0.5 | MAP: 0.0617 |
| iter: 478/684 | topk: 280 | alpha: 0.55 | MAP: 0.0623 |
| iter: 479/684 | topk: 280 | alpha: 0.6000000000000001 | MAP: 0.0625 |
| iter: 480/684 | topk: 280 | alpha: 0.6500000000000001 | MAP: 0.0630 |
| iter: 481/684 | topk: 280 | alpha: 0.7000000000000001 | MAP: 0.0641 |
| iter: 482/684 | topk: 280 | alpha: 0.7500000000000001 | MAP: 0.0650 |
| iter: 483/684 | topk: 280 | alpha: 0.8 | MAP: 0.0665 |
| iter: 484/684 | topk: 280 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 485/684 | topk: 280 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 486/684 | topk: 290 | alpha: 0.05 | MAP: 0.0580 |
| iter: 487/684 | topk: 290 | alpha: 0.1 | MAP: 0.0584 |
| iter: 488/684 | topk: 290 | alpha: 0.15000000000000002 | MAP: 0.0587 |
| iter: 489/684 | topk: 290 | alpha: 0.2 | MAP: 0.0589 |
| iter: 490/684 | topk: 290 | alpha: 0.25 | MAP: 0.0596 |
| iter: 491/684 | topk: 290 | alpha: 0.3 | MAP: 0.0599 |
| iter: 492/684 | topk: 290 | alpha: 0.35000000000000003 | MAP: 0.0603 |
| iter: 493/684 | topk: 290 | alpha: 0.4 | MAP: 0.0609 |
| iter: 494/684 | topk: 290 | alpha: 0.45 | MAP: 0.0615 |
| iter: 495/684 | topk: 290 | alpha: 0.5 | MAP: 0.0618 |
| iter: 496/684 | topk: 290 | alpha: 0.55 | MAP: 0.0623 |
| iter: 497/684 | topk: 290 | alpha: 0.6000000000000001 | MAP: 0.0626 |
| iter: 498/684 | topk: 290 | alpha: 0.6500000000000001 | MAP: 0.0629 |
| iter: 499/684 | topk: 290 | alpha: 0.7000000000000001 | MAP: 0.0642 |
| iter: 500/684 | topk: 290 | alpha: 0.7500000000000001 | MAP: 0.0650 |
| iter: 501/684 | topk: 290 | alpha: 0.8 | MAP: 0.0666 |
| iter: 502/684 | topk: 290 | alpha: 0.8500000000000001 | MAP: 0.0691 |
| iter: 503/684 | topk: 290 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 504/684 | topk: 300 | alpha: 0.05 | MAP: 0.0580 |
| iter: 505/684 | topk: 300 | alpha: 0.1 | MAP: 0.0584 |
| iter: 506/684 | topk: 300 | alpha: 0.15000000000000002 | MAP: 0.0586 |
| iter: 507/684 | topk: 300 | alpha: 0.2 | MAP: 0.0591 |
| iter: 508/684 | topk: 300 | alpha: 0.25 | MAP: 0.0597 |
| iter: 509/684 | topk: 300 | alpha: 0.3 | MAP: 0.0599 |
| iter: 510/684 | topk: 300 | alpha: 0.35000000000000003 | MAP: 0.0604 |
| iter: 511/684 | topk: 300 | alpha: 0.4 | MAP: 0.0610 |
| iter: 512/684 | topk: 300 | alpha: 0.45 | MAP: 0.0616 |
| iter: 513/684 | topk: 300 | alpha: 0.5 | MAP: 0.0620 |
| iter: 514/684 | topk: 300 | alpha: 0.55 | MAP: 0.0622 |
| iter: 515/684 | topk: 300 | alpha: 0.6000000000000001 | MAP: 0.0627 |
| iter: 516/684 | topk: 300 | alpha: 0.6500000000000001 | MAP: 0.0631 |
| iter: 517/684 | topk: 300 | alpha: 0.7000000000000001 | MAP: 0.0641 |
| iter: 518/684 | topk: 300 | alpha: 0.7500000000000001 | MAP: 0.0650 |
| iter: 519/684 | topk: 300 | alpha: 0.8 | MAP: 0.0665 |
| iter: 520/684 | topk: 300 | alpha: 0.8500000000000001 | MAP: 0.0691 |
| iter: 521/684 | topk: 300 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 522/684 | topk: 310 | alpha: 0.05 | MAP: 0.0579 |
| iter: 523/684 | topk: 310 | alpha: 0.1 | MAP: 0.0582 |
| iter: 524/684 | topk: 310 | alpha: 0.15000000000000002 | MAP: 0.0585 |
| iter: 525/684 | topk: 310 | alpha: 0.2 | MAP: 0.0589 |
| iter: 526/684 | topk: 310 | alpha: 0.25 | MAP: 0.0595 |
| iter: 527/684 | topk: 310 | alpha: 0.3 | MAP: 0.0597 |
| iter: 528/684 | topk: 310 | alpha: 0.35000000000000003 | MAP: 0.0602 |
| iter: 529/684 | topk: 310 | alpha: 0.4 | MAP: 0.0609 |
| iter: 530/684 | topk: 310 | alpha: 0.45 | MAP: 0.0615 |
| iter: 531/684 | topk: 310 | alpha: 0.5 | MAP: 0.0620 |
| iter: 532/684 | topk: 310 | alpha: 0.55 | MAP: 0.0623 |
| iter: 533/684 | topk: 310 | alpha: 0.6000000000000001 | MAP: 0.0627 |
| iter: 534/684 | topk: 310 | alpha: 0.6500000000000001 | MAP: 0.0631 |
| iter: 535/684 | topk: 310 | alpha: 0.7000000000000001 | MAP: 0.0642 |
| iter: 536/684 | topk: 310 | alpha: 0.7500000000000001 | MAP: 0.0651 |
| iter: 537/684 | topk: 310 | alpha: 0.8 | MAP: 0.0666 |
| iter: 538/684 | topk: 310 | alpha: 0.8500000000000001 | MAP: 0.0690 |
| iter: 539/684 | topk: 310 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 540/684 | topk: 320 | alpha: 0.05 | MAP: 0.0577 |
| iter: 541/684 | topk: 320 | alpha: 0.1 | MAP: 0.0580 |
| iter: 542/684 | topk: 320 | alpha: 0.15000000000000002 | MAP: 0.0584 |
| iter: 543/684 | topk: 320 | alpha: 0.2 | MAP: 0.0588 |
| iter: 544/684 | topk: 320 | alpha: 0.25 | MAP: 0.0594 |
| iter: 545/684 | topk: 320 | alpha: 0.3 | MAP: 0.0597 |
| iter: 546/684 | topk: 320 | alpha: 0.35000000000000003 | MAP: 0.0602 |
| iter: 547/684 | topk: 320 | alpha: 0.4 | MAP: 0.0607 |
| iter: 548/684 | topk: 320 | alpha: 0.45 | MAP: 0.0613 |
| iter: 549/684 | topk: 320 | alpha: 0.5 | MAP: 0.0617 |
| iter: 550/684 | topk: 320 | alpha: 0.55 | MAP: 0.0622 |
| iter: 551/684 | topk: 320 | alpha: 0.6000000000000001 | MAP: 0.0625 |
| iter: 552/684 | topk: 320 | alpha: 0.6500000000000001 | MAP: 0.0630 |
| iter: 553/684 | topk: 320 | alpha: 0.7000000000000001 | MAP: 0.0642 |
| iter: 554/684 | topk: 320 | alpha: 0.7500000000000001 | MAP: 0.0651 |
| iter: 555/684 | topk: 320 | alpha: 0.8 | MAP: 0.0666 |
| iter: 556/684 | topk: 320 | alpha: 0.8500000000000001 | MAP: 0.0691 |
| iter: 557/684 | topk: 320 | alpha: 0.9000000000000001 | MAP: 0.0701 |
| iter: 558/684 | topk: 330 | alpha: 0.05 | MAP: 0.0577 |
| iter: 559/684 | topk: 330 | alpha: 0.1 | MAP: 0.0580 |
| iter: 560/684 | topk: 330 | alpha: 0.15000000000000002 | MAP: 0.0583 |
| iter: 561/684 | topk: 330 | alpha: 0.2 | MAP: 0.0587 |
| iter: 562/684 | topk: 330 | alpha: 0.25 | MAP: 0.0592 |
| iter: 563/684 | topk: 330 | alpha: 0.3 | MAP: 0.0595 |
| iter: 564/684 | topk: 330 | alpha: 0.35000000000000003 | MAP: 0.0601 |
| iter: 565/684 | topk: 330 | alpha: 0.4 | MAP: 0.0607 |
| iter: 566/684 | topk: 330 | alpha: 0.45 | MAP: 0.0611 |
| iter: 567/684 | topk: 330 | alpha: 0.5 | MAP: 0.0616 |
| iter: 568/684 | topk: 330 | alpha: 0.55 | MAP: 0.0621 |
| iter: 569/684 | topk: 330 | alpha: 0.6000000000000001 | MAP: 0.0624 |
| iter: 570/684 | topk: 330 | alpha: 0.6500000000000001 | MAP: 0.0629 |
| iter: 571/684 | topk: 330 | alpha: 0.7000000000000001 | MAP: 0.0642 |
| iter: 572/684 | topk: 330 | alpha: 0.7500000000000001 | MAP: 0.0652 |
| iter: 573/684 | topk: 330 | alpha: 0.8 | MAP: 0.0666 |
| iter: 574/684 | topk: 330 | alpha: 0.8500000000000001 | MAP: 0.0690 |
| iter: 575/684 | topk: 330 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 576/684 | topk: 340 | alpha: 0.05 | MAP: 0.0576 |
| iter: 577/684 | topk: 340 | alpha: 0.1 | MAP: 0.0579 |
| iter: 578/684 | topk: 340 | alpha: 0.15000000000000002 | MAP: 0.0583 |
| iter: 579/684 | topk: 340 | alpha: 0.2 | MAP: 0.0587 |
| iter: 580/684 | topk: 340 | alpha: 0.25 | MAP: 0.0593 |
| iter: 581/684 | topk: 340 | alpha: 0.3 | MAP: 0.0595 |
| iter: 582/684 | topk: 340 | alpha: 0.35000000000000003 | MAP: 0.0600 |
| iter: 583/684 | topk: 340 | alpha: 0.4 | MAP: 0.0606 |
| iter: 584/684 | topk: 340 | alpha: 0.45 | MAP: 0.0612 |
| iter: 585/684 | topk: 340 | alpha: 0.5 | MAP: 0.0615 |
| iter: 586/684 | topk: 340 | alpha: 0.55 | MAP: 0.0620 |
| iter: 587/684 | topk: 340 | alpha: 0.6000000000000001 | MAP: 0.0624 |
| iter: 588/684 | topk: 340 | alpha: 0.6500000000000001 | MAP: 0.0629 |
| iter: 589/684 | topk: 340 | alpha: 0.7000000000000001 | MAP: 0.0641 |
| iter: 590/684 | topk: 340 | alpha: 0.7500000000000001 | MAP: 0.0651 |
| iter: 591/684 | topk: 340 | alpha: 0.8 | MAP: 0.0666 |
| iter: 592/684 | topk: 340 | alpha: 0.8500000000000001 | MAP: 0.0688 |
| iter: 593/684 | topk: 340 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 594/684 | topk: 350 | alpha: 0.05 | MAP: 0.0577 |
| iter: 595/684 | topk: 350 | alpha: 0.1 | MAP: 0.0580 |
| iter: 596/684 | topk: 350 | alpha: 0.15000000000000002 | MAP: 0.0583 |
| iter: 597/684 | topk: 350 | alpha: 0.2 | MAP: 0.0587 |
| iter: 598/684 | topk: 350 | alpha: 0.25 | MAP: 0.0593 |
| iter: 599/684 | topk: 350 | alpha: 0.3 | MAP: 0.0595 |
| iter: 600/684 | topk: 350 | alpha: 0.35000000000000003 | MAP: 0.0600 |
| iter: 601/684 | topk: 350 | alpha: 0.4 | MAP: 0.0606 |
| iter: 602/684 | topk: 350 | alpha: 0.45 | MAP: 0.0611 |
| iter: 603/684 | topk: 350 | alpha: 0.5 | MAP: 0.0615 |
| iter: 604/684 | topk: 350 | alpha: 0.55 | MAP: 0.0620 |
| iter: 605/684 | topk: 350 | alpha: 0.6000000000000001 | MAP: 0.0624 |
| iter: 606/684 | topk: 350 | alpha: 0.6500000000000001 | MAP: 0.0628 |
| iter: 607/684 | topk: 350 | alpha: 0.7000000000000001 | MAP: 0.0641 |
| iter: 608/684 | topk: 350 | alpha: 0.7500000000000001 | MAP: 0.0651 |
| iter: 609/684 | topk: 350 | alpha: 0.8 | MAP: 0.0665 |
| iter: 610/684 | topk: 350 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 611/684 | topk: 350 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 612/684 | topk: 360 | alpha: 0.05 | MAP: 0.0578 |
| iter: 613/684 | topk: 360 | alpha: 0.1 | MAP: 0.0581 |
| iter: 614/684 | topk: 360 | alpha: 0.15000000000000002 | MAP: 0.0584 |
| iter: 615/684 | topk: 360 | alpha: 0.2 | MAP: 0.0588 |
| iter: 616/684 | topk: 360 | alpha: 0.25 | MAP: 0.0594 |
| iter: 617/684 | topk: 360 | alpha: 0.3 | MAP: 0.0596 |
| iter: 618/684 | topk: 360 | alpha: 0.35000000000000003 | MAP: 0.0601 |
| iter: 619/684 | topk: 360 | alpha: 0.4 | MAP: 0.0606 |
| iter: 620/684 | topk: 360 | alpha: 0.45 | MAP: 0.0611 |
| iter: 621/684 | topk: 360 | alpha: 0.5 | MAP: 0.0616 |
| iter: 622/684 | topk: 360 | alpha: 0.55 | MAP: 0.0620 |
| iter: 623/684 | topk: 360 | alpha: 0.6000000000000001 | MAP: 0.0623 |
| iter: 624/684 | topk: 360 | alpha: 0.6500000000000001 | MAP: 0.0630 |
| iter: 625/684 | topk: 360 | alpha: 0.7000000000000001 | MAP: 0.0642 |
| iter: 626/684 | topk: 360 | alpha: 0.7500000000000001 | MAP: 0.0651 |
| iter: 627/684 | topk: 360 | alpha: 0.8 | MAP: 0.0665 |
| iter: 628/684 | topk: 360 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 629/684 | topk: 360 | alpha: 0.9000000000000001 | MAP: 0.0701 |
| iter: 630/684 | topk: 370 | alpha: 0.05 | MAP: 0.0578 |
| iter: 631/684 | topk: 370 | alpha: 0.1 | MAP: 0.0581 |
| iter: 632/684 | topk: 370 | alpha: 0.15000000000000002 | MAP: 0.0584 |
| iter: 633/684 | topk: 370 | alpha: 0.2 | MAP: 0.0588 |
| iter: 634/684 | topk: 370 | alpha: 0.25 | MAP: 0.0594 |
| iter: 635/684 | topk: 370 | alpha: 0.3 | MAP: 0.0596 |
| iter: 636/684 | topk: 370 | alpha: 0.35000000000000003 | MAP: 0.0601 |
| iter: 637/684 | topk: 370 | alpha: 0.4 | MAP: 0.0606 |
| iter: 638/684 | topk: 370 | alpha: 0.45 | MAP: 0.0612 |
| iter: 639/684 | topk: 370 | alpha: 0.5 | MAP: 0.0616 |
| iter: 640/684 | topk: 370 | alpha: 0.55 | MAP: 0.0621 |
| iter: 641/684 | topk: 370 | alpha: 0.6000000000000001 | MAP: 0.0623 |
| iter: 642/684 | topk: 370 | alpha: 0.6500000000000001 | MAP: 0.0631 |
| iter: 643/684 | topk: 370 | alpha: 0.7000000000000001 | MAP: 0.0642 |
| iter: 644/684 | topk: 370 | alpha: 0.7500000000000001 | MAP: 0.0650 |
| iter: 645/684 | topk: 370 | alpha: 0.8 | MAP: 0.0663 |
| iter: 646/684 | topk: 370 | alpha: 0.8500000000000001 | MAP: 0.0689 |
| iter: 647/684 | topk: 370 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 648/684 | topk: 380 | alpha: 0.05 | MAP: 0.0580 |
| iter: 649/684 | topk: 380 | alpha: 0.1 | MAP: 0.0582 |
| iter: 650/684 | topk: 380 | alpha: 0.15000000000000002 | MAP: 0.0584 |
| iter: 651/684 | topk: 380 | alpha: 0.2 | MAP: 0.0588 |
| iter: 652/684 | topk: 380 | alpha: 0.25 | MAP: 0.0594 |
| iter: 653/684 | topk: 380 | alpha: 0.3 | MAP: 0.0597 |
| iter: 654/684 | topk: 380 | alpha: 0.35000000000000003 | MAP: 0.0601 |
| iter: 655/684 | topk: 380 | alpha: 0.4 | MAP: 0.0607 |
| iter: 656/684 | topk: 380 | alpha: 0.45 | MAP: 0.0613 |
| iter: 657/684 | topk: 380 | alpha: 0.5 | MAP: 0.0616 |
| iter: 658/684 | topk: 380 | alpha: 0.55 | MAP: 0.0623 |
| iter: 659/684 | topk: 380 | alpha: 0.6000000000000001 | MAP: 0.0624 |
| iter: 660/684 | topk: 380 | alpha: 0.6500000000000001 | MAP: 0.0631 |
| iter: 661/684 | topk: 380 | alpha: 0.7000000000000001 | MAP: 0.0642 |
| iter: 662/684 | topk: 380 | alpha: 0.7500000000000001 | MAP: 0.0650 |
| iter: 663/684 | topk: 380 | alpha: 0.8 | MAP: 0.0663 |
| iter: 664/684 | topk: 380 | alpha: 0.8500000000000001 | MAP: 0.0688 |
| iter: 665/684 | topk: 380 | alpha: 0.9000000000000001 | MAP: 0.0700 |
| iter: 666/684 | topk: 390 | alpha: 0.05 | MAP: 0.0579 |
| iter: 667/684 | topk: 390 | alpha: 0.1 | MAP: 0.0583 |
| iter: 668/684 | topk: 390 | alpha: 0.15000000000000002 | MAP: 0.0585 |
| iter: 669/684 | topk: 390 | alpha: 0.2 | MAP: 0.0589 |
| iter: 670/684 | topk: 390 | alpha: 0.25 | MAP: 0.0594 |
| iter: 671/684 | topk: 390 | alpha: 0.3 | MAP: 0.0597 |
| iter: 672/684 | topk: 390 | alpha: 0.35000000000000003 | MAP: 0.0602 |
| iter: 673/684 | topk: 390 | alpha: 0.4 | MAP: 0.0608 |
| iter: 674/684 | topk: 390 | alpha: 0.45 | MAP: 0.0613 |
| iter: 675/684 | topk: 390 | alpha: 0.5 | MAP: 0.0616 |
| iter: 676/684 | topk: 390 | alpha: 0.55 | MAP: 0.0621 |
| iter: 677/684 | topk: 390 | alpha: 0.6000000000000001 | MAP: 0.0623 |
